trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
3,99,0,4,G,A,0,4,G,A,I would choose slot machine A.,1,0,0.0,0.0
4,99,0,5,G,F,0,5,G,F,I would choose slot machine F.,1,0,0.0,0.0
5,99,0,6,G,E,0,6,G,E,I would choose slot machine E.,1,0,0.0,0.0
6,99,0,7,G,B,7,0,B,G,I would choose slot machine B.,1,1,0.0,0.0
7,99,1,2,D,H,2,1,H,D,I would choose slot machine D.,0,0,0.0,0.0
8,99,1,3,D,C,1,3,D,C,I would choose slot machine D.,0,1,0.0,0.0
9,99,1,4,D,A,1,4,D,A,I would choose slot machine D.,0,1,0.0,0.0
10,99,1,5,D,F,1,5,D,F,I would choose slot machine F.,1,0,0.0,0.0
11,99,1,6,D,E,6,1,E,D,I would choose slot machine E.,1,1,0.0,0.0
12,99,1,7,D,B,7,1,B,D,I would choose slot machine B.,1,1,0.0,0.0
13,99,2,3,H,C,2,3,H,C,I would choose slot machine H.,0,1,0.0,0.0
14,99,2,4,H,A,4,2,A,H,I would choose slot machine A.,1,1,0.0,0.0
15,99,2,5,H,F,5,2,F,H,I would choose slot machine F.,1,1,0.0,0.0
16,99,2,6,H,E,2,6,H,E,I would choose slot machine E.,1,0,0.0,0.0
17,99,2,7,H,B,2,7,H,B,I would choose slot machine B.,1,0,0.0,0.0
18,99,3,4,C,A,3,4,C,A,I would choose slot machine A.,1,0,0.0,0.0
19,99,3,5,C,F,5,3,F,C,I would choose slot machine F.,1,1,0.0,0.0
20,99,3,6,C,E,6,3,E,C,I would choose slot machine E.,1,1,0.0,0.0
21,99,3,7,C,B,7,3,B,C,I would choose slot machine B.,1,1,0.0,0.0
22,99,4,5,A,F,4,5,A,F,I would choose slot machine F.,1,0,0.0,0.0
23,99,4,6,A,E,6,4,E,A,I would choose slot machine E.,1,1,0.0,0.0
24,99,4,7,A,B,4,7,A,B,I would choose slot machine B.,1,0,0.0,0.0
25,99,5,6,F,E,6,5,E,F,I would choose slot machine F.,0,0,0.0,0.0
26,99,5,7,F,B,5,7,F,B,I would choose slot machine F.,0,1,0.0,0.0
27,99,6,7,E,B,7,6,B,E,I would choose slot machine B.,1,1,0.0,0.0
