trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,99,0,1,D,E,1,0,E,D,I would choose slot machine E.,1,1,0.0,0.0
1,99,0,2,D,C,2,0,C,D,I would choose slot machine C.,1,1,0.0,0.0
2,99,0,3,D,G,0,3,D,G,I would choose slot machine D.,0,1,0.0,0.0
3,99,0,4,D,A,0,4,D,A,I would choose slot machine D.,0,1,0.0,0.0
4,99,0,5,D,B,0,5,D,B,I would choose slot machine D.,0,1,0.0,0.0
5,99,0,6,D,H,0,6,D,H,I would choose slot machine D.,0,1,0.0,0.0
6,99,0,7,D,F,7,0,F,D,I would choose slot machine F.,1,1,0.0,0.0
7,99,1,2,E,C,2,1,C,E,I would choose slot machine E.,0,0,0.0,0.0
8,99,1,3,E,G,3,1,G,E,I would choose slot machine E.,0,0,0.0,0.0
9,99,1,4,E,A,4,1,A,E,I would choose slot machine E.,0,0,0.0,0.0
10,99,1,5,E,B,5,1,B,E,I would choose slot machine B.,1,1,0.0,0.0
11,99,1,6,E,H,6,1,H,E,I would choose slot machine H.,1,1,0.0,0.0
12,99,1,7,E,F,1,7,E,F,I would choose slot machine F.,1,0,0.0,0.0
13,99,2,3,C,G,2,3,C,G,I would choose slot machine G.,1,0,0.0,0.0
14,99,2,4,C,A,2,4,C,A,I would choose slot machine C.,0,1,0.0,0.0
15,99,2,5,C,B,5,2,B,C,I would choose slot machine B.,1,1,0.0,0.0
16,99,2,6,C,H,6,2,H,C,I would choose slot machine H.,1,1,0.0,0.0
17,99,2,7,C,F,7,2,F,C,I would choose slot machine F.,1,1,0.0,0.0
18,99,3,4,G,A,3,4,G,A,I would choose slot machine G.,0,1,0.0,0.0
19,99,3,5,G,B,5,3,B,G,I would choose slot machine B.,1,1,0.0,0.0
20,99,3,6,G,H,3,6,G,H,I would choose slot machine G.,0,1,0.0,0.0
21,99,3,7,G,F,3,7,G,F,I would choose slot machine F.,1,0,0.0,0.0
22,99,4,5,A,B,4,5,A,B,I would choose slot machine B.,1,0,0.0,0.0
23,99,4,6,A,H,6,4,H,A,I would choose slot machine H.,1,1,0.0,0.0
24,99,4,7,A,F,4,7,A,F,I would choose slot machine F.,1,0,0.0,0.0
25,99,5,6,B,H,5,6,B,H,I would choose slot machine B.,0,1,0.0,0.0
26,99,5,7,B,F,5,7,B,F,I would choose slot machine F.,1,0,0.0,0.0
27,99,6,7,H,F,6,7,H,F,I would choose slot machine F.,1,0,0.0,0.0
