trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
27,3,6,7,F,B,6,7,F,B,I would choose slot machine B.,1,0,1.0,1.0
28,1,2,3,G,H,3,2,H,G,I would choose slot machine H.,1,1,-0.1,-0.1
29,3,6,7,F,B,7,6,B,F,I would choose slot machine B.,1,1,0.0,0.0
30,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,-1.0,0.0
31,3,6,7,F,B,7,6,B,F,I would choose slot machine B.,1,1,1.0,1.0
32,1,2,3,G,H,3,2,H,G,I would choose slot machine H.,1,1,0.0,0.0
33,1,2,3,G,H,2,3,G,H,I would choose slot machine H.,1,0,-0.1,0.0
34,1,2,3,G,H,2,3,G,H,I would choose slot machine H.,1,0,-0.1,0.0
35,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,0.0,0.0
36,3,6,7,F,B,7,6,B,F,I would choose slot machine B.,1,1,0.0,1.0
37,1,2,3,G,H,3,2,H,G,I would choose slot machine H.,1,1,-0.1,0.0
38,3,6,7,F,B,7,6,B,F,I would choose slot machine B.,1,1,0.0,1.0
39,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,-1.0,0.0
40,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,-1.0,-1.0
41,2,4,5,A,D,5,4,D,A,I would choose slot machine D.,1,1,0.1,0.1
42,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,-1.0,0.0
43,3,6,7,F,B,6,7,F,B,I would choose slot machine B.,1,0,0.0,0.0
44,2,4,5,A,D,5,4,D,A,I would choose slot machine D.,1,1,0.1,0.1
45,3,6,7,F,B,7,6,B,F,I would choose slot machine B.,1,1,0.0,1.0
46,2,4,5,A,D,4,5,A,D,I would choose slot machine D.,1,0,0.0,0.1
47,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,-1.0,-1.0
0,99,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,0.0,0.0
1,99,0,2,C,G,0,2,C,G,I would choose slot machine G.,1,0,0.0,0.0
2,99,0,3,C,H,3,0,H,C,I would choose slot machine H.,1,1,0.0,0.0
3,99,0,4,C,A,0,4,C,A,I would choose slot machine A.,1,0,0.0,0.0
4,99,0,5,C,D,0,5,C,D,I would choose slot machine D.,1,0,0.0,0.0
5,99,0,6,C,F,6,0,F,C,I would choose slot machine F.,1,1,0.0,0.0
6,99,0,7,C,B,0,7,C,B,I would choose slot machine B.,1,0,0.0,0.0
7,99,1,2,E,G,2,1,G,E,I would choose slot machine E.,0,0,0.0,0.0
8,99,1,3,E,H,1,3,E,H,I would choose slot machine E.,0,1,0.0,0.0
9,99,1,4,E,A,1,4,E,A,I would choose slot machine E.,0,1,0.0,0.0
10,99,1,5,E,D,5,1,D,E,I would choose slot machine D.,1,1,0.0,0.0
11,99,1,6,E,F,1,6,E,F,I would choose slot machine F.,1,0,0.0,0.0
12,99,1,7,E,B,1,7,E,B,I would choose slot machine B.,1,0,0.0,0.0
13,99,2,3,G,H,3,2,H,G,I would choose slot machine H.,1,1,0.0,0.0
14,99,2,4,G,A,4,2,A,G,I would choose slot machine A.,1,1,0.0,0.0
15,99,2,5,G,D,2,5,G,D,I would choose slot machine D.,1,0,0.0,0.0
16,99,2,6,G,F,6,2,F,G,I would choose slot machine F.,1,1,0.0,0.0
17,99,2,7,G,B,7,2,B,G,I would choose slot machine B.,1,1,0.0,0.0
18,99,3,4,H,A,4,3,A,H,I would choose slot machine A.,1,1,0.0,0.0
19,99,3,5,H,D,3,5,H,D,I would choose slot machine D.,1,0,0.0,0.0
20,99,3,6,H,F,3,6,H,F,I would choose slot machine H.,0,1,0.0,0.0
21,99,3,7,H,B,3,7,H,B,I would choose slot machine B.,1,0,0.0,0.0
22,99,4,5,A,D,5,4,D,A,I would choose slot machine D.,1,1,0.0,0.0
23,99,4,6,A,F,4,6,A,F,I would choose slot machine A.,0,1,0.0,0.0
24,99,4,7,A,B,4,7,A,B,I would choose slot machine B.,1,0,0.0,0.0
25,99,5,6,D,F,6,5,F,D,I would choose slot machine D.,0,0,0.0,0.0
26,99,5,7,D,B,7,5,B,D,I would choose slot machine B.,1,1,0.0,0.0
27,99,6,7,F,B,7,6,B,F,I would choose slot machine B.,1,1,0.0,0.0
