trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
29,0,0,1,C,H,0,1,C,H,I would choose slot machine C.,0,1,0.0,0.0
30,2,4,5,E,G,4,5,E,G,I would choose slot machine E.,0,1,0.0,0.1
31,2,4,5,E,G,5,4,G,E,I would choose slot machine G.,1,1,0.0,0.1
32,3,6,7,A,F,6,7,A,F,I would choose slot machine F.,1,0,0.0,0.0
33,2,4,5,E,G,5,4,G,E,I would choose slot machine G.,1,1,0.1,0.1
34,2,4,5,E,G,4,5,E,G,I would choose slot machine G.,1,0,0.1,0.0
35,0,0,1,C,H,1,0,H,C,I would choose slot machine H.,1,1,-1.0,0.0
36,0,0,1,C,H,0,1,C,H,I would choose slot machine H.,1,0,-1.0,0.0
37,1,2,3,D,B,3,2,B,D,I would choose slot machine B.,1,1,-0.1,0.0
38,0,0,1,C,H,1,0,H,C,I would choose slot machine H.,1,1,0.0,0.0
39,2,4,5,E,G,5,4,G,E,I would choose slot machine G.,1,1,0.0,0.0
40,3,6,7,A,F,7,6,F,A,I would choose slot machine F.,1,1,0.0,1.0
41,3,6,7,A,F,6,7,A,F,I would choose slot machine F.,1,0,0.0,1.0
42,1,2,3,D,B,2,3,D,B,I would choose slot machine D.,0,1,-0.1,-0.1
43,2,4,5,E,G,4,5,E,G,I would choose slot machine E.,0,1,0.0,0.0
44,1,2,3,D,B,2,3,D,B,I would choose slot machine D.,0,1,0.0,0.0
45,1,2,3,D,B,3,2,B,D,I would choose slot machine B.,1,1,-0.1,-0.1
46,2,4,5,E,G,4,5,E,G,I would choose slot machine E.,0,1,0.0,0.1
47,2,4,5,E,G,4,5,E,G,I would choose slot machine G.,1,0,0.0,0.1
0,99,0,1,C,H,1,0,H,C,I would choose slot machine H.,1,1,0.0,0.0
1,99,0,2,C,D,0,2,C,D,I would choose slot machine C.,0,1,0.0,0.0
2,99,0,3,C,B,3,0,B,C,I would choose slot machine B.,1,1,0.0,0.0
3,99,0,4,C,E,0,4,C,E,I would choose slot machine E.,1,0,0.0,0.0
4,99,0,5,C,G,5,0,G,C,I would choose slot machine G.,1,1,0.0,0.0
5,99,0,6,C,A,6,0,A,C,I would choose slot machine A.,1,1,0.0,0.0
6,99,0,7,C,F,0,7,C,F,I would choose slot machine F.,1,0,0.0,0.0
7,99,1,2,H,D,2,1,D,H,I would choose slot machine D.,1,1,0.0,0.0
8,99,1,3,H,B,3,1,B,H,I would choose slot machine B.,1,1,0.0,0.0
9,99,1,4,H,E,4,1,E,H,I would choose slot machine E.,1,1,0.0,0.0
10,99,1,5,H,G,5,1,G,H,I would choose slot machine G.,1,1,0.0,0.0
11,99,1,6,H,A,6,1,A,H,I would choose slot machine A.,1,1,0.0,0.0
12,99,1,7,H,F,7,1,F,H,I would choose slot machine F.,1,1,0.0,0.0
13,99,2,3,D,B,2,3,D,B,I would choose slot machine D.,0,1,0.0,0.0
14,99,2,4,D,E,4,2,E,D,I would choose slot machine E.,1,1,0.0,0.0
15,99,2,5,D,G,5,2,G,D,I would choose slot machine G.,1,1,0.0,0.0
16,99,2,6,D,A,2,6,D,A,I would choose slot machine D.,0,1,0.0,0.0
17,99,2,7,D,F,7,2,F,D,I would choose slot machine F.,1,1,0.0,0.0
18,99,3,4,B,E,4,3,E,B,I would choose slot machine E.,1,1,0.0,0.0
19,99,3,5,B,G,3,5,B,G,I would choose slot machine G.,1,0,0.0,0.0
20,99,3,6,B,A,3,6,B,A,I would choose slot machine A.,1,0,0.0,0.0
21,99,3,7,B,F,3,7,B,F,I would choose slot machine F.,1,0,0.0,0.0
22,99,4,5,E,G,4,5,E,G,I would choose slot machine G.,1,0,0.0,0.0
23,99,4,6,E,A,4,6,E,A,I would choose slot machine E.,0,1,0.0,0.0
24,99,4,7,E,F,7,4,F,E,I would choose slot machine F.,1,1,0.0,0.0
25,99,5,6,G,A,6,5,A,G,I would choose slot machine A.,1,1,0.0,0.0
26,99,5,7,G,F,7,5,F,G,I would choose slot machine F.,1,1,0.0,0.0
27,99,6,7,A,F,6,7,A,F,I would choose slot machine F.,1,0,0.0,0.0
