trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
28,3,6,7,A,C,6,7,A,C,I would choose slot machine A.,0,1,0.0,1.0
29,0,0,1,B,D,1,0,D,B,I would choose slot machine D.,1,1,-1.0,-1.0
30,1,2,3,G,F,3,2,F,G,I would choose slot machine F.,1,1,-0.1,0.0
31,1,2,3,G,F,3,2,F,G,I would choose slot machine F.,1,1,0.0,0.0
32,2,4,5,E,H,5,4,H,E,I would choose slot machine H.,1,1,0.1,0.0
33,0,0,1,B,D,1,0,D,B,I would choose slot machine D.,1,1,-1.0,0.0
34,1,2,3,G,F,3,2,F,G,I would choose slot machine F.,1,1,0.0,-0.1
35,2,4,5,E,H,5,4,H,E,I would choose slot machine H.,1,1,0.0,0.1
36,3,6,7,A,C,6,7,A,C,I would choose slot machine A.,0,1,1.0,1.0
37,2,4,5,E,H,4,5,E,H,I would choose slot machine E.,0,1,0.0,0.1
38,1,2,3,G,F,3,2,F,G,I would choose slot machine F.,1,1,-0.1,0.0
39,3,6,7,A,C,6,7,A,C,I would choose slot machine A.,0,1,0.0,1.0
40,3,6,7,A,C,6,7,A,C,I would choose slot machine A.,0,1,0.0,1.0
41,2,4,5,E,H,5,4,H,E,I would choose slot machine H.,1,1,0.0,0.1
42,3,6,7,A,C,6,7,A,C,I would choose slot machine A.,0,1,0.0,1.0
43,1,2,3,G,F,3,2,F,G,I would choose slot machine F.,1,1,-0.1,0.0
44,1,2,3,G,F,3,2,F,G,I would choose slot machine F.,1,1,-0.1,0.0
45,3,6,7,A,C,7,6,C,A,I would choose slot machine A.,0,0,0.0,1.0
46,2,4,5,E,H,4,5,E,H,I would choose slot machine E.,0,1,0.1,0.0
47,0,0,1,B,D,1,0,D,B,I would choose slot machine D.,1,1,-1.0,-1.0
0,99,0,1,B,D,1,0,D,B,I would choose slot machine D.,1,1,0.0,0.0
1,99,0,2,B,G,0,2,B,G,I would choose slot machine G.,1,0,0.0,0.0
2,99,0,3,B,F,3,0,F,B,I would choose slot machine F.,1,1,0.0,0.0
3,99,0,4,B,E,0,4,B,E,I would choose slot machine E.,1,0,0.0,0.0
4,99,0,5,B,H,5,0,H,B,I would choose slot machine H.,1,1,0.0,0.0
5,99,0,6,B,A,6,0,A,B,I would choose slot machine A.,1,1,0.0,0.0
6,99,0,7,B,C,7,0,C,B,I would choose slot machine C.,1,1,0.0,0.0
7,99,1,2,D,G,1,2,D,G,I would choose slot machine D.,0,1,0.0,0.0
8,99,1,3,D,F,3,1,F,D,I would choose slot machine F.,1,1,0.0,0.0
9,99,1,4,D,E,4,1,E,D,I would choose slot machine E.,1,1,0.0,0.0
10,99,1,5,D,H,5,1,H,D,I would choose slot machine H.,1,1,0.0,0.0
11,99,1,6,D,A,1,6,D,A,I would choose slot machine A.,1,0,0.0,0.0
12,99,1,7,D,C,1,7,D,C,I would choose slot machine D.,0,1,0.0,0.0
13,99,2,3,G,F,3,2,F,G,I would choose slot machine F.,1,1,0.0,0.0
14,99,2,4,G,E,2,4,G,E,I would choose slot machine E.,1,0,0.0,0.0
15,99,2,5,G,H,5,2,H,G,I would choose slot machine H.,1,1,0.0,0.0
16,99,2,6,G,A,2,6,G,A,I would choose slot machine A.,1,0,0.0,0.0
17,99,2,7,G,C,7,2,C,G,I would choose slot machine C.,1,1,0.0,0.0
18,99,3,4,F,E,4,3,E,F,I would choose slot machine E.,1,1,0.0,0.0
19,99,3,5,F,H,5,3,H,F,I would choose slot machine H.,1,1,0.0,0.0
20,99,3,6,F,A,3,6,F,A,I would choose slot machine A.,1,0,0.0,0.0
21,99,3,7,F,C,7,3,C,F,I would choose slot machine C.,1,1,0.0,0.0
22,99,4,5,E,H,5,4,H,E,I would choose slot machine H.,1,1,0.0,0.0
23,99,4,6,E,A,4,6,E,A,I would choose slot machine E.,0,1,0.0,0.0
24,99,4,7,E,C,7,4,C,E,I would choose slot machine C.,1,1,0.0,0.0
25,99,5,6,H,A,6,5,A,H,I would choose slot machine A.,1,1,0.0,0.0
26,99,5,7,H,C,5,7,H,C,I would choose slot machine H.,0,1,0.0,0.0
27,99,6,7,A,C,7,6,C,A,I would choose slot machine C.,1,1,0.0,0.0
