trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
43,2,4,5,A,G,5,4,G,A,I would choose slot machine G.,1,1,0.0,0.1
44,1,2,3,D,H,3,2,H,D,I would choose slot machine H.,1,1,-0.1,0.0
45,3,6,7,F,E,6,7,F,E,I would choose slot machine F.,0,1,0.0,1.0
46,1,2,3,D,H,2,3,D,H,I would choose slot machine H.,1,0,-0.1,0.0
47,3,6,7,F,E,6,7,F,E,I would choose slot machine E.,1,0,0.0,1.0
0,99,0,1,C,B,1,0,B,C,I would choose slot machine B.,1,1,0.0,0.0
1,99,0,2,C,D,0,2,C,D,I would choose slot machine C.,0,1,0.0,0.0
2,99,0,3,C,H,0,3,C,H,I would choose slot machine H.,1,0,0.0,0.0
3,99,0,4,C,A,4,0,A,C,I would choose slot machine A.,1,1,0.0,0.0
4,99,0,5,C,G,5,0,G,C,I would choose slot machine G.,1,1,0.0,0.0
5,99,0,6,C,F,6,0,F,C,I would choose slot machine F.,1,1,0.0,0.0
6,99,0,7,C,E,0,7,C,E,I would choose slot machine E.,1,0,0.0,0.0
7,99,1,2,B,D,1,2,B,D,I would choose slot machine B.,0,1,0.0,0.0
8,99,1,3,B,H,1,3,B,H,I would choose slot machine H.,1,0,0.0,0.0
9,99,1,4,B,A,4,1,A,B,I would choose slot machine A.,1,1,0.0,0.0
10,99,1,5,B,G,1,5,B,G,I would choose slot machine G.,1,0,0.0,0.0
11,99,1,6,B,F,1,6,B,F,I would choose slot machine B.,0,1,0.0,0.0
12,99,1,7,B,E,1,7,B,E,I would choose slot machine E.,1,0,0.0,0.0
13,99,2,3,D,H,3,2,H,D,I would choose slot machine H.,1,1,0.0,0.0
14,99,2,4,D,A,4,2,A,D,I would choose slot machine A.,1,1,0.0,0.0
15,99,2,5,D,G,2,5,D,G,I would choose slot machine G.,1,0,0.0,0.0
16,99,2,6,D,F,6,2,F,D,I would choose slot machine F.,1,1,0.0,0.0
17,99,2,7,D,E,7,2,E,D,I would choose slot machine E.,1,1,0.0,0.0
18,99,3,4,H,A,4,3,A,H,I would choose slot machine A.,1,1,0.0,0.0
19,99,3,5,H,G,3,5,H,G,I would choose slot machine G.,1,0,0.0,0.0
20,99,3,6,H,F,6,3,F,H,I would choose slot machine H.,0,0,0.0,0.0
21,99,3,7,H,E,3,7,H,E,I would choose slot machine E.,1,0,0.0,0.0
22,99,4,5,A,G,4,5,A,G,I would choose slot machine G.,1,0,0.0,0.0
23,99,4,6,A,F,6,4,F,A,I would choose slot machine F.,1,1,0.0,0.0
24,99,4,7,A,E,7,4,E,A,I would choose slot machine E.,1,1,0.0,0.0
25,99,5,6,G,F,5,6,G,F,I would choose slot machine G.,0,1,0.0,0.0
26,99,5,7,G,E,5,7,G,E,I would choose slot machine G.,0,1,0.0,0.0
27,99,6,7,F,E,6,7,F,E,I would choose slot machine E.,1,0,0.0,0.0
