trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
47,0,0,1,E,F,1,0,F,E,I would choose slot machine F.,1,1,-1.0,-1.0
0,99,0,1,E,F,1,0,F,E,I would choose slot machine F.,1,1,0.0,0.0
1,99,0,2,E,B,0,2,E,B,I would choose slot machine E.,0,1,0.0,0.0
2,99,0,3,E,C,3,0,C,E,I would choose slot machine C.,1,1,0.0,0.0
3,99,0,4,E,D,4,0,D,E,I would choose slot machine D.,1,1,0.0,0.0
4,99,0,5,E,G,5,0,G,E,I would choose slot machine G.,1,1,0.0,0.0
5,99,0,6,E,A,6,0,A,E,I would choose slot machine A.,1,1,0.0,0.0
6,99,0,7,E,H,0,7,E,H,I would choose slot machine H.,1,0,0.0,0.0
7,99,1,2,F,B,2,1,B,F,I would choose slot machine F.,0,0,0.0,0.0
8,99,1,3,F,C,1,3,F,C,I would choose slot machine C.,1,0,0.0,0.0
9,99,1,4,F,D,4,1,D,F,I would choose slot machine D.,1,1,0.0,0.0
10,99,1,5,F,G,1,5,F,G,I would choose slot machine G.,1,0,0.0,0.0
11,99,1,6,F,A,6,1,A,F,I would choose slot machine A.,1,1,0.0,0.0
12,99,1,7,F,H,1,7,F,H,I would choose slot machine H.,1,0,0.0,0.0
13,99,2,3,B,C,2,3,B,C,I would choose slot machine C.,1,0,0.0,0.0
14,99,2,4,B,D,2,4,B,D,I would choose slot machine D.,1,0,0.0,0.0
15,99,2,5,B,G,5,2,G,B,I would choose slot machine G.,1,1,0.0,0.0
16,99,2,6,B,A,2,6,B,A,I would choose slot machine A.,1,0,0.0,0.0
17,99,2,7,B,H,2,7,B,H,I would choose slot machine H.,1,0,0.0,0.0
18,99,3,4,C,D,3,4,C,D,I would choose slot machine C.,0,1,0.0,0.0
19,99,3,5,C,G,5,3,G,C,I would choose slot machine G.,1,1,0.0,0.0
20,99,3,6,C,A,3,6,C,A,I would choose slot machine A.,1,0,0.0,0.0
21,99,3,7,C,H,3,7,C,H,I would choose slot machine H.,1,0,0.0,0.0
22,99,4,5,D,G,4,5,D,G,I would choose slot machine G.,1,0,0.0,0.0
23,99,4,6,D,A,4,6,D,A,I would choose slot machine D.,0,1,0.0,0.0
24,99,4,7,D,H,4,7,D,H,I would choose slot machine H.,1,0,0.0,0.0
25,99,5,6,G,A,5,6,G,A,I would choose slot machine G.,0,1,0.0,0.0
26,99,5,7,G,H,5,7,G,H,I would choose slot machine H.,1,0,0.0,0.0
27,99,6,7,A,H,7,6,H,A,I would choose slot machine H.,1,1,0.0,0.0
