trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
9,99,1,4,H,F,1,4,H,F,I would choose slot machine H.,0,1,0.0,0.0
10,99,1,5,H,A,5,1,A,H,I would choose slot machine A.,1,1,0.0,0.0
11,99,1,6,H,D,1,6,H,D,I would choose slot machine D.,1,0,0.0,0.0
12,99,1,7,H,C,7,1,C,H,I would choose slot machine C.,1,1,0.0,0.0
13,99,2,3,B,G,3,2,G,B,I would choose slot machine G.,1,1,0.0,0.0
14,99,2,4,B,F,2,4,B,F,I would choose slot machine F.,1,0,0.0,0.0
15,99,2,5,B,A,2,5,B,A,I would choose slot machine A.,1,0,0.0,0.0
16,99,2,6,B,D,6,2,D,B,I would choose slot machine D.,1,1,0.0,0.0
17,99,2,7,B,C,7,2,C,B,I would choose slot machine C.,1,1,0.0,0.0
18,99,3,4,G,F,3,4,G,F,I would choose slot machine G.,0,1,0.0,0.0
19,99,3,5,G,A,3,5,G,A,I would choose slot machine A.,1,0,0.0,0.0
20,99,3,6,G,D,6,3,D,G,I would choose slot machine D.,1,1,0.0,0.0
21,99,3,7,G,C,7,3,C,G,I would choose slot machine C.,1,1,0.0,0.0
22,99,4,5,F,A,5,4,A,F,I would choose slot machine A.,1,1,0.0,0.0
23,99,4,6,F,D,4,6,F,D,I would choose slot machine D.,1,0,0.0,0.0
24,99,4,7,F,C,7,4,C,F,I would choose slot machine C.,1,1,0.0,0.0
25,99,5,6,A,D,6,5,D,A,I would choose slot machine D.,1,1,0.0,0.0
26,99,5,7,A,C,7,5,C,A,I would choose slot machine C.,1,1,0.0,0.0
27,99,6,7,D,C,6,7,D,C,I would choose slot machine D.,0,1,0.0,0.0
