trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
9,99,1,4,D,E,4,1,E,D,I would choose slot machine E.,1,1,0.0,0.0
10,99,1,5,D,C,1,5,D,C,I would choose slot machine D.,0,1,0.0,0.0
11,99,1,6,D,H,1,6,D,H,I would choose slot machine D.,0,1,0.0,0.0
12,99,1,7,D,G,7,1,G,D,I would choose slot machine G.,1,1,0.0,0.0
13,99,2,3,F,A,2,3,F,A,I would choose slot machine A.,1,0,0.0,0.0
14,99,2,4,F,E,4,2,E,F,I would choose slot machine E.,1,1,0.0,0.0
15,99,2,5,F,C,5,2,C,F,I would choose slot machine C.,1,1,0.0,0.0
16,99,2,6,F,H,2,6,F,H,I would choose slot machine H.,1,0,0.0,0.0
17,99,2,7,F,G,7,2,G,F,I would choose slot machine G.,1,1,0.0,0.0
18,99,3,4,A,E,4,3,E,A,I would choose slot machine E.,1,1,0.0,0.0
19,99,3,5,A,C,3,5,A,C,I would choose slot machine A.,0,1,0.0,0.0
20,99,3,6,A,H,6,3,H,A,I would choose slot machine H.,1,1,0.0,0.0
21,99,3,7,A,G,7,3,G,A,I would choose slot machine G.,1,1,0.0,0.0
22,99,4,5,E,C,4,5,E,C,I would choose slot machine E.,0,1,0.0,0.0
23,99,4,6,E,H,6,4,H,E,I would choose slot machine H.,1,1,0.0,0.0
24,99,4,7,E,G,4,7,E,G,I would choose slot machine E.,0,1,0.0,0.0
25,99,5,6,C,H,5,6,C,H,I would choose slot machine C.,0,1,0.0,0.0
26,99,5,7,C,G,5,7,C,G,I would choose slot machine C.,0,1,0.0,0.0
27,99,6,7,H,G,7,6,G,H,I would choose slot machine G.,1,1,0.0,0.0
