trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
6,99,0,7,A,G,0,7,A,G,I would choose slot machine G.,1,0,0.0,0.0
7,99,1,2,B,H,1,2,B,H,I would choose slot machine B.,0,1,0.0,0.0
8,99,1,3,B,F,3,1,F,B,I would choose slot machine F.,1,1,0.0,0.0
9,99,1,4,B,D,4,1,D,B,I would choose slot machine D.,1,1,0.0,0.0
10,99,1,5,B,E,5,1,E,B,I would choose slot machine E.,1,1,0.0,0.0
11,99,1,6,B,C,1,6,B,C,I would choose slot machine C.,1,0,0.0,0.0
12,99,1,7,B,G,7,1,G,B,I would choose slot machine G.,1,1,0.0,0.0
13,99,2,3,H,F,2,3,H,F,I would choose slot machine F.,1,0,0.0,0.0
14,99,2,4,H,D,2,4,H,D,I would choose slot machine D.,1,0,0.0,0.0
15,99,2,5,H,E,2,5,H,E,I would choose slot machine E.,1,0,0.0,0.0
16,99,2,6,H,C,6,2,C,H,I would choose slot machine C.,1,1,0.0,0.0
17,99,2,7,H,G,2,7,H,G,I would choose slot machine G.,1,0,0.0,0.0
18,99,3,4,F,D,4,3,D,F,I would choose slot machine D.,1,1,0.0,0.0
19,99,3,5,F,E,5,3,E,F,I would choose slot machine E.,1,1,0.0,0.0
20,99,3,6,F,C,6,3,C,F,I would choose slot machine C.,1,1,0.0,0.0
21,99,3,7,F,G,7,3,G,F,I would choose slot machine G.,1,1,0.0,0.0
22,99,4,5,D,E,4,5,D,E,I would choose slot machine E.,1,0,0.0,0.0
23,99,4,6,D,C,4,6,D,C,I would choose slot machine D.,0,1,0.0,0.0
24,99,4,7,D,G,7,4,G,D,I would choose slot machine G.,1,1,0.0,0.0
25,99,5,6,E,C,6,5,C,E,I would choose slot machine E.,0,0,0.0,0.0
26,99,5,7,E,G,5,7,E,G,I would choose slot machine G.,1,0,0.0,0.0
27,99,6,7,C,G,7,6,G,C,I would choose slot machine G.,1,1,0.0,0.0
