trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
28,2,4,5,A,H,4,5,A,H,I would choose slot machine H.,1,0,0.1,0.1
29,1,2,3,B,D,2,3,B,D,I would choose slot machine D.,1,0,0.0,0.0
30,2,4,5,A,H,4,5,A,H,I would choose slot machine A.,0,1,0.0,0.1
31,0,0,1,C,G,0,1,C,G,I would choose slot machine G.,1,0,-1.0,0.0
32,3,6,7,E,F,6,7,E,F,I would choose slot machine F.,1,0,0.0,1.0
33,0,0,1,C,G,1,0,G,C,I would choose slot machine G.,1,1,-1.0,0.0
34,3,6,7,E,F,6,7,E,F,I would choose slot machine E.,0,1,0.0,0.0
35,2,4,5,A,H,4,5,A,H,I would choose slot machine H.,1,0,0.0,0.0
36,1,2,3,B,D,2,3,B,D,I would choose slot machine D.,1,0,-0.1,0.0
37,1,2,3,B,D,2,3,B,D,I would choose slot machine D.,1,0,-0.1,0.0
38,1,2,3,B,D,3,2,D,B,I would choose slot machine D.,1,1,-0.1,0.0
39,3,6,7,E,F,6,7,E,F,I would choose slot machine E.,0,1,0.0,0.0
40,3,6,7,E,F,6,7,E,F,I would choose slot machine E.,0,1,0.0,1.0
41,1,2,3,B,D,3,2,D,B,I would choose slot machine D.,1,1,-0.1,0.0
42,1,2,3,B,D,3,2,D,B,I would choose slot machine D.,1,1,-0.1,-0.1
43,3,6,7,E,F,6,7,E,F,I would choose slot machine E.,0,1,1.0,1.0
44,0,0,1,C,G,1,0,G,C,I would choose slot machine G.,1,1,-1.0,0.0
45,0,0,1,C,G,0,1,C,G,I would choose slot machine G.,1,0,0.0,0.0
46,0,0,1,C,G,1,0,G,C,I would choose slot machine G.,1,1,-1.0,0.0
47,2,4,5,A,H,5,4,H,A,I would choose slot machine H.,1,1,0.0,0.1
0,99,0,1,C,G,0,1,C,G,I would choose slot machine G.,1,0,0.0,0.0
1,99,0,2,C,B,2,0,B,C,I would choose slot machine B.,1,1,0.0,0.0
2,99,0,3,C,D,0,3,C,D,I would choose slot machine D.,1,0,0.0,0.0
3,99,0,4,C,A,0,4,C,A,I would choose slot machine A.,1,0,0.0,0.0
4,99,0,5,C,H,5,0,H,C,I would choose slot machine H.,1,1,0.0,0.0
5,99,0,6,C,E,6,0,E,C,I would choose slot machine E.,1,1,0.0,0.0
6,99,0,7,C,F,7,0,F,C,I would choose slot machine F.,1,1,0.0,0.0
7,99,1,2,G,B,1,2,G,B,I would choose slot machine G.,0,1,0.0,0.0
8,99,1,3,G,D,3,1,D,G,I would choose slot machine D.,1,1,0.0,0.0
9,99,1,4,G,A,1,4,G,A,I would choose slot machine G.,0,1,0.0,0.0
10,99,1,5,G,H,1,5,G,H,I would choose slot machine G.,0,1,0.0,0.0
11,99,1,6,G,E,6,1,E,G,I would choose slot machine E.,1,1,0.0,0.0
12,99,1,7,G,F,1,7,G,F,I would choose slot machine F.,1,0,0.0,0.0
13,99,2,3,B,D,2,3,B,D,I would choose slot machine D.,1,0,0.0,0.0
14,99,2,4,B,A,2,4,B,A,I would choose slot machine A.,1,0,0.0,0.0
15,99,2,5,B,H,5,2,H,B,I would choose slot machine H.,1,1,0.0,0.0
16,99,2,6,B,E,2,6,B,E,I would choose slot machine E.,1,0,0.0,0.0
17,99,2,7,B,F,2,7,B,F,I would choose slot machine F.,1,0,0.0,0.0
18,99,3,4,D,A,3,4,D,A,I would choose slot machine D.,0,1,0.0,0.0
19,99,3,5,D,H,3,5,D,H,I would choose slot machine D.,0,1,0.0,0.0
20,99,3,6,D,E,6,3,E,D,I would choose slot machine E.,1,1,0.0,0.0
21,99,3,7,D,F,7,3,F,D,I would choose slot machine F.,1,1,0.0,0.0
22,99,4,5,A,H,5,4,H,A,I would choose slot machine H.,1,1,0.0,0.0
23,99,4,6,A,E,4,6,A,E,I would choose slot machine E.,1,0,0.0,0.0
24,99,4,7,A,F,7,4,F,A,I would choose slot machine F.,1,1,0.0,0.0
25,99,5,6,H,E,6,5,E,H,I would choose slot machine E.,1,1,0.0,0.0
26,99,5,7,H,F,7,5,F,H,I would choose slot machine F.,1,1,0.0,0.0
27,99,6,7,E,F,6,7,E,F,I would choose slot machine E.,0,1,0.0,0.0
