trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
26,1,2,3,B,D,3,2,D,B,I would choose slot machine D.,1,1,22,24
27,2,4,5,G,F,4,5,G,F,I would choose slot machine F.,1,0,26,30
28,2,4,5,G,F,4,5,G,F,I would choose slot machine F.,1,0,26,30
29,0,0,1,H,E,1,0,E,H,I would choose slot machine E.,1,1,13,16
30,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,32,36
31,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,32,36
32,0,0,1,H,E,0,1,H,E,I would choose slot machine E.,1,0,15,17
33,1,2,3,B,D,3,2,D,B,I would choose slot machine D.,1,1,23,22
34,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,32,34
35,2,4,5,G,F,4,5,G,F,I would choose slot machine F.,1,0,27,31
36,1,2,3,B,D,3,2,D,B,I would choose slot machine D.,1,1,21,24
37,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,28,30
38,1,2,3,B,D,3,2,D,B,I would choose slot machine D.,1,1,20,23
39,2,4,5,G,F,4,5,G,F,I would choose slot machine F.,1,0,26,29
40,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,26,30
41,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,31,35
42,2,4,5,G,F,4,5,G,F,I would choose slot machine F.,1,0,26,29
43,2,4,5,G,F,4,5,G,F,I would choose slot machine F.,1,0,27,29
44,2,4,5,G,F,4,5,G,F,I would choose slot machine F.,1,0,27,31
45,1,2,3,B,D,2,3,B,D,I would choose slot machine D.,1,0,18,24
46,0,0,1,H,E,0,1,H,E,I would choose slot machine E.,1,0,12,18
47,0,0,1,H,E,1,0,E,H,I would choose slot machine E.,1,1,16,15
48,0,0,1,H,E,0,1,H,E,I would choose slot machine E.,1,0,14,17
49,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,33,35
50,1,2,3,B,D,2,3,B,D,I would choose slot machine D.,1,0,21,24
51,1,2,3,B,D,2,3,B,D,I would choose slot machine D.,1,0,22,23
52,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,32,35
53,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,31,37
54,0,0,1,H,E,0,1,H,E,I would choose slot machine E.,1,0,13,19
55,0,0,1,H,E,0,1,H,E,I would choose slot machine E.,1,0,14,17
56,2,4,5,G,F,4,5,G,F,I would choose slot machine F.,1,0,25,30
57,1,2,3,B,D,3,2,D,B,I would choose slot machine D.,1,1,21,24
58,1,2,3,B,D,3,2,D,B,I would choose slot machine D.,1,1,20,22
59,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,25,28
0,99,0,1,H,E,0,1,H,E,I would choose slot machine E.,1,0,0,0
1,99,0,2,H,B,2,0,B,H,I would choose slot machine B.,1,1,0,0
2,99,0,3,H,D,3,0,D,H,I would choose slot machine D.,1,1,0,0
3,99,0,4,H,G,0,4,H,G,I would choose slot machine G.,1,0,0,0
4,99,0,5,H,F,5,0,F,H,I would choose slot machine F.,1,1,0,0
5,99,0,6,H,C,6,0,C,H,I would choose slot machine C.,1,1,0,0
6,99,0,7,H,A,7,0,A,H,I would choose slot machine A.,1,1,0,0
7,99,1,2,E,B,1,2,E,B,I would choose slot machine E.,0,1,0,0
8,99,1,3,E,D,3,1,D,E,I would choose slot machine D.,1,1,0,0
9,99,1,4,E,G,4,1,G,E,I would choose slot machine E.,0,0,0,0
10,99,1,5,E,F,5,1,F,E,I would choose slot machine F.,1,1,0,0
11,99,1,6,E,C,1,6,E,C,I would choose slot machine E.,0,1,0,0
12,99,1,7,E,A,1,7,E,A,I would choose slot machine A.,1,0,0,0
13,99,2,3,B,D,2,3,B,D,I would choose slot machine D.,1,0,0,0
14,99,2,4,B,G,4,2,G,B,I would choose slot machine G.,1,1,0,0
15,99,2,5,B,F,2,5,B,F,I would choose slot machine F.,1,0,0,0
16,99,2,6,B,C,6,2,C,B,I would choose slot machine C.,1,1,0,0
17,99,2,7,B,A,7,2,A,B,I would choose slot machine A.,1,1,0,0
18,99,3,4,D,G,4,3,G,D,I would choose slot machine D.,0,0,0,0
19,99,3,5,D,F,3,5,D,F,I would choose slot machine F.,1,0,0,0
20,99,3,6,D,C,6,3,C,D,I would choose slot machine D.,0,0,0,0
21,99,3,7,D,A,7,3,A,D,I would choose slot machine A.,1,1,0,0
22,99,4,5,G,F,4,5,G,F,I would choose slot machine F.,1,0,0,0
23,99,4,6,G,C,4,6,G,C,I would choose slot machine C.,1,0,0,0
24,99,4,7,G,A,7,4,A,G,I would choose slot machine A.,1,1,0,0
25,99,5,6,F,C,6,5,C,F,I would choose slot machine F.,0,0,0,0
26,99,5,7,F,A,7,5,A,F,I would choose slot machine A.,1,1,0,0
27,99,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,0,0
