trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
0,99,0,1,B,D,0,1,B,D,I would choose slot machine D.,1,0,0,0
1,99,0,2,B,E,0,2,B,E,I would choose slot machine E.,1,0,0,0
2,99,0,3,B,F,3,0,F,B,I would choose slot machine F.,1,1,0,0
3,99,0,4,B,H,4,0,H,B,I would choose slot machine H.,1,1,0,0
4,99,0,5,B,C,0,5,B,C,I would choose slot machine C.,1,0,0,0
5,99,0,6,B,G,6,0,G,B,I would choose slot machine G.,1,1,0,0
6,99,0,7,B,A,0,7,B,A,I would choose slot machine A.,1,0,0,0
7,99,1,2,D,E,1,2,D,E,I would choose slot machine D.,0,1,0,0
8,99,1,3,D,F,3,1,F,D,I would choose slot machine F.,1,1,0,0
9,99,1,4,D,H,1,4,D,H,I would choose slot machine D.,0,1,0,0
10,99,1,5,D,C,5,1,C,D,I would choose slot machine C.,1,1,0,0
11,99,1,6,D,G,1,6,D,G,I would choose slot machine D.,0,1,0,0
12,99,1,7,D,A,7,1,A,D,I would choose slot machine A.,1,1,0,0
13,99,2,3,E,F,2,3,E,F,I would choose slot machine F.,1,0,0,0
14,99,2,4,E,H,4,2,H,E,I would choose slot machine H.,1,1,0,0
15,99,2,5,E,C,5,2,C,E,I would choose slot machine C.,1,1,0,0
16,99,2,6,E,G,6,2,G,E,I would choose slot machine G.,1,1,0,0
17,99,2,7,E,A,2,7,E,A,I would choose slot machine A.,1,0,0,0
18,99,3,4,F,H,4,3,H,F,I would choose slot machine F.,0,0,0,0
19,99,3,5,F,C,3,5,F,C,I would choose slot machine C.,1,0,0,0
20,99,3,6,F,G,6,3,G,F,I would choose slot machine F.,0,0,0,0
21,99,3,7,F,A,7,3,A,F,I would choose slot machine A.,1,1,0,0
22,99,4,5,H,C,5,4,C,H,I would choose slot machine C.,1,1,0,0
23,99,4,6,H,G,6,4,G,H,I would choose slot machine G.,1,1,0,0
24,99,4,7,H,A,7,4,A,H,I would choose slot machine A.,1,1,0,0
25,99,5,6,C,G,5,6,C,G,I would choose slot machine C.,0,1,0,0
26,99,5,7,C,A,7,5,A,C,I would choose slot machine A.,1,1,0,0
27,99,6,7,G,A,7,6,A,G,I would choose slot machine A.,1,1,0,0
