trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
15,99,2,5,D,G,5,2,G,D,I would choose slot machine G.,1,1,0,0
16,99,2,6,D,C,6,2,C,D,I would choose slot machine C.,1,1,0,0
17,99,2,7,D,A,2,7,D,A,I would choose slot machine A.,1,0,0,0
18,99,3,4,H,B,4,3,B,H,I would choose slot machine H.,0,0,0,0
19,99,3,5,H,G,5,3,G,H,I would choose slot machine G.,1,1,0,0
20,99,3,6,H,C,6,3,C,H,I would choose slot machine H.,0,0,0,0
21,99,3,7,H,A,3,7,H,A,I would choose slot machine A.,1,0,0,0
22,99,4,5,B,G,5,4,G,B,I would choose slot machine G.,1,1,0,0
23,99,4,6,B,C,6,4,C,B,I would choose slot machine C.,1,1,0,0
24,99,4,7,B,A,7,4,A,B,I would choose slot machine A.,1,1,0,0
25,99,5,6,G,C,6,5,C,G,I would choose slot machine G.,0,0,0,0
26,99,5,7,G,A,5,7,G,A,I would choose slot machine A.,1,0,0,0
27,99,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,0,0
