trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
28,1,2,3,C,D,2,3,C,D,I would choose slot machine D.,1,0,21,26
29,0,0,1,A,E,1,0,E,A,I would choose slot machine E.,1,1,14,18
30,0,0,1,A,E,0,1,A,E,I would choose slot machine E.,1,0,15,17
31,0,0,1,A,E,1,0,E,A,I would choose slot machine E.,1,1,15,18
32,0,0,1,A,E,0,1,A,E,I would choose slot machine E.,1,0,15,19
33,3,6,7,H,F,6,7,H,F,I would choose slot machine F.,1,0,33,36
34,1,2,3,C,D,3,2,D,C,I would choose slot machine D.,1,1,18,22
35,3,6,7,H,F,7,6,F,H,I would choose slot machine F.,1,1,33,37
36,1,2,3,C,D,2,3,C,D,I would choose slot machine D.,1,0,20,23
37,2,4,5,G,B,5,4,B,G,I would choose slot machine B.,1,1,27,29
38,0,0,1,A,E,0,1,A,E,I would choose slot machine E.,1,0,14,17
39,1,2,3,C,D,2,3,C,D,I would choose slot machine D.,1,0,21,23
40,1,2,3,C,D,2,3,C,D,I would choose slot machine D.,1,0,21,23
41,2,4,5,G,B,4,5,G,B,I would choose slot machine B.,1,0,26,30
42,1,2,3,C,D,2,3,C,D,I would choose slot machine D.,1,0,21,23
43,0,0,1,A,E,0,1,A,E,I would choose slot machine E.,1,0,15,19
44,1,2,3,C,D,2,3,C,D,I would choose slot machine D.,1,0,19,23
45,1,2,3,C,D,3,2,D,C,I would choose slot machine D.,1,1,20,23
46,2,4,5,G,B,4,5,G,B,I would choose slot machine B.,1,0,25,30
47,1,2,3,C,D,2,3,C,D,I would choose slot machine D.,1,0,19,26
48,3,6,7,H,F,6,7,H,F,I would choose slot machine F.,1,0,32,35
49,0,0,1,A,E,0,1,A,E,I would choose slot machine E.,1,0,14,19
50,3,6,7,H,F,7,6,F,H,I would choose slot machine F.,1,1,32,36
51,3,6,7,H,F,6,7,H,F,I would choose slot machine F.,1,0,33,36
52,0,0,1,A,E,0,1,A,E,I would choose slot machine E.,1,0,13,17
53,3,6,7,H,F,7,6,F,H,I would choose slot machine F.,1,1,31,36
54,3,6,7,H,F,6,7,H,F,I would choose slot machine F.,1,0,32,35
55,2,4,5,G,B,5,4,B,G,I would choose slot machine B.,1,1,27,30
56,3,6,7,H,F,7,6,F,H,I would choose slot machine F.,1,1,32,36
57,2,4,5,G,B,4,5,G,B,I would choose slot machine B.,1,0,25,28
58,0,0,1,A,E,1,0,E,A,I would choose slot machine E.,1,1,13,16
59,0,0,1,A,E,0,1,A,E,I would choose slot machine E.,1,0,14,18
0,99,0,1,A,E,1,0,E,A,I would choose slot machine E.,1,1,0,0
1,99,0,2,A,C,0,2,A,C,I would choose slot machine C.,1,0,0,0
2,99,0,3,A,D,3,0,D,A,I would choose slot machine D.,1,1,0,0
3,99,0,4,A,G,4,0,G,A,I would choose slot machine G.,1,1,0,0
4,99,0,5,A,B,5,0,B,A,I would choose slot machine B.,1,1,0,0
5,99,0,6,A,H,6,0,H,A,I would choose slot machine H.,1,1,0,0
6,99,0,7,A,F,7,0,F,A,I would choose slot machine F.,1,1,0,0
7,99,1,2,E,C,2,1,C,E,I would choose slot machine E.,0,0,0,0
8,99,1,3,E,D,3,1,D,E,I would choose slot machine D.,1,1,0,0
9,99,1,4,E,G,1,4,E,G,I would choose slot machine E.,0,1,0,0
10,99,1,5,E,B,5,1,B,E,I would choose slot machine B.,1,1,0,0
11,99,1,6,E,H,6,1,H,E,I would choose slot machine H.,1,1,0,0
12,99,1,7,E,F,7,1,F,E,I would choose slot machine F.,1,1,0,0
13,99,2,3,C,D,2,3,C,D,I would choose slot machine D.,1,0,0,0
14,99,2,4,C,G,4,2,G,C,I would choose slot machine G.,1,1,0,0
15,99,2,5,C,B,2,5,C,B,I would choose slot machine B.,1,0,0,0
16,99,2,6,C,H,6,2,H,C,I would choose slot machine H.,1,1,0,0
17,99,2,7,C,F,2,7,C,F,I would choose slot machine F.,1,0,0,0
18,99,3,4,D,G,3,4,D,G,I would choose slot machine D.,0,1,0,0
19,99,3,5,D,B,5,3,B,D,I would choose slot machine B.,1,1,0,0
20,99,3,6,D,H,6,3,H,D,I would choose slot machine H.,1,1,0,0
21,99,3,7,D,F,3,7,D,F,I would choose slot machine F.,1,0,0,0
22,99,4,5,G,B,4,5,G,B,I would choose slot machine B.,1,0,0,0
23,99,4,6,G,H,6,4,H,G,I would choose slot machine H.,1,1,0,0
24,99,4,7,G,F,4,7,G,F,I would choose slot machine F.,1,0,0,0
25,99,5,6,B,H,6,5,H,B,I would choose slot machine B.,0,0,0,0
26,99,5,7,B,F,5,7,B,F,I would choose slot machine F.,1,0,0,0
27,99,6,7,H,F,7,6,F,H,I would choose slot machine F.,1,1,0,0
