trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
25,3,6,7,E,H,6,7,E,H,I would choose slot machine H.,1,0,33,37
26,3,6,7,E,H,6,7,E,H,I would choose slot machine H.,1,0,33,36
27,1,2,3,G,B,3,2,B,G,I would choose slot machine B.,1,1,20,24
28,1,2,3,G,B,3,2,B,G,I would choose slot machine B.,1,1,20,22
29,3,6,7,E,H,7,6,H,E,I would choose slot machine H.,1,1,32,35
30,1,2,3,G,B,2,3,G,B,I would choose slot machine B.,1,0,21,23
31,3,6,7,E,H,6,7,E,H,I would choose slot machine H.,1,0,33,34
32,2,4,5,A,D,4,5,A,D,I would choose slot machine D.,1,0,26,31
33,0,0,1,F,C,0,1,F,C,I would choose slot machine C.,1,0,16,16
34,0,0,1,F,C,0,1,F,C,I would choose slot machine C.,1,0,15,19
35,1,2,3,G,B,2,3,G,B,I would choose slot machine B.,1,0,19,24
36,1,2,3,G,B,2,3,G,B,I would choose slot machine B.,1,0,22,22
37,0,0,1,F,C,1,0,C,F,I would choose slot machine C.,1,1,13,18
38,2,4,5,A,D,5,4,D,A,I would choose slot machine D.,1,1,27,30
39,3,6,7,E,H,6,7,E,H,I would choose slot machine H.,1,0,33,36
40,0,0,1,F,C,0,1,F,C,I would choose slot machine C.,1,0,14,17
41,1,2,3,G,B,2,3,G,B,I would choose slot machine B.,1,0,22,22
42,3,6,7,E,H,7,6,H,E,I would choose slot machine H.,1,1,33,35
43,3,6,7,E,H,7,6,H,E,I would choose slot machine H.,1,1,32,34
44,0,0,1,F,C,1,0,C,F,I would choose slot machine C.,1,1,15,16
45,3,6,7,E,H,6,7,E,H,I would choose slot machine H.,1,0,32,34
46,2,4,5,A,D,4,5,A,D,I would choose slot machine D.,1,0,25,31
47,0,0,1,F,C,0,1,F,C,I would choose slot machine C.,1,0,14,17
48,1,2,3,G,B,2,3,G,B,I would choose slot machine B.,1,0,21,25
49,2,4,5,A,D,4,5,A,D,I would choose slot machine D.,1,0,26,31
50,0,0,1,F,C,0,1,F,C,I would choose slot machine C.,1,0,14,16
51,2,4,5,A,D,4,5,A,D,I would choose slot machine D.,1,0,26,29
52,1,2,3,G,B,3,2,B,G,I would choose slot machine B.,1,1,21,24
53,0,0,1,F,C,1,0,C,F,I would choose slot machine C.,1,1,14,18
54,3,6,7,E,H,6,7,E,H,I would choose slot machine H.,1,0,32,35
55,0,0,1,F,C,0,1,F,C,I would choose slot machine C.,1,0,13,18
56,3,6,7,E,H,6,7,E,H,I would choose slot machine H.,1,0,31,36
57,0,0,1,F,C,1,0,C,F,I would choose slot machine C.,1,1,15,15
58,2,4,5,A,D,4,5,A,D,I would choose slot machine D.,1,0,26,30
59,1,2,3,G,B,3,2,B,G,I would choose slot machine B.,1,1,22,23
0,99,0,1,F,C,0,1,F,C,I would choose slot machine C.,1,0,0,0
1,99,0,2,F,G,2,0,G,F,I would choose slot machine G.,1,1,0,0
2,99,0,3,F,B,0,3,F,B,I would choose slot machine B.,1,0,0,0
3,99,0,4,F,A,4,0,A,F,I would choose slot machine A.,1,1,0,0
4,99,0,5,F,D,0,5,F,D,I would choose slot machine D.,1,0,0,0
5,99,0,6,F,E,0,6,F,E,I would choose slot machine E.,1,0,0,0
6,99,0,7,F,H,0,7,F,H,I would choose slot machine H.,1,0,0,0
7,99,1,2,C,G,2,1,G,C,I would choose slot machine C.,0,0,0,0
8,99,1,3,C,B,1,3,C,B,I would choose slot machine C.,0,1,0,0
9,99,1,4,C,A,4,1,A,C,I would choose slot machine A.,1,1,0,0
10,99,1,5,C,D,5,1,D,C,I would choose slot machine D.,1,1,0,0
11,99,1,6,C,E,6,1,E,C,I would choose slot machine E.,1,1,0,0
12,99,1,7,C,H,7,1,H,C,I would choose slot machine H.,1,1,0,0
13,99,2,3,G,B,2,3,G,B,I would choose slot machine B.,1,0,0,0
14,99,2,4,G,A,4,2,A,G,I would choose slot machine A.,1,1,0,0
15,99,2,5,G,D,5,2,D,G,I would choose slot machine D.,1,1,0,0
16,99,2,6,G,E,6,2,E,G,I would choose slot machine E.,1,1,0,0
17,99,2,7,G,H,7,2,H,G,I would choose slot machine H.,1,1,0,0
18,99,3,4,B,A,4,3,A,B,I would choose slot machine B.,0,0,0,0
19,99,3,5,B,D,3,5,B,D,I would choose slot machine D.,1,0,0,0
20,99,3,6,B,E,3,6,B,E,I would choose slot machine E.,1,0,0,0
21,99,3,7,B,H,3,7,B,H,I would choose slot machine H.,1,0,0,0
22,99,4,5,A,D,4,5,A,D,I would choose slot machine D.,1,0,0,0
23,99,4,6,A,E,6,4,E,A,I would choose slot machine E.,1,1,0,0
24,99,4,7,A,H,4,7,A,H,I would choose slot machine H.,1,0,0,0
25,99,5,6,D,E,5,6,D,E,I would choose slot machine D.,0,1,0,0
26,99,5,7,D,H,7,5,H,D,I would choose slot machine H.,1,1,0,0
27,99,6,7,E,H,6,7,E,H,I would choose slot machine H.,1,0,0,0
