trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
32,0,0,1,B,G,1,0,G,B,I would choose slot machine G.,1,1,15,18
33,3,6,7,F,A,6,7,F,A,I would choose slot machine A.,1,0,32,35
34,2,4,5,H,E,4,5,H,E,I would choose slot machine E.,1,0,27,30
35,0,0,1,B,G,1,0,G,B,I would choose slot machine G.,1,1,13,20
36,3,6,7,F,A,7,6,A,F,I would choose slot machine A.,1,1,32,36
37,1,2,3,D,C,2,3,D,C,I would choose slot machine C.,1,0,21,24
38,3,6,7,F,A,6,7,F,A,I would choose slot machine A.,1,0,30,35
39,0,0,1,B,G,1,0,G,B,I would choose slot machine G.,1,1,16,17
40,2,4,5,H,E,5,4,E,H,I would choose slot machine E.,1,1,27,30
41,2,4,5,H,E,4,5,H,E,I would choose slot machine E.,1,0,27,29
42,1,2,3,D,C,2,3,D,C,I would choose slot machine C.,1,0,22,23
43,0,0,1,B,G,1,0,G,B,I would choose slot machine G.,1,1,14,18
44,0,0,1,B,G,0,1,B,G,I would choose slot machine G.,1,0,14,16
45,2,4,5,H,E,4,5,H,E,I would choose slot machine E.,1,0,27,31
46,1,2,3,D,C,2,3,D,C,I would choose slot machine C.,1,0,22,24
47,0,0,1,B,G,0,1,B,G,I would choose slot machine G.,1,0,17,18
48,3,6,7,F,A,7,6,A,F,I would choose slot machine A.,1,1,33,37
49,1,2,3,D,C,3,2,C,D,I would choose slot machine C.,1,1,21,24
50,3,6,7,F,A,6,7,F,A,I would choose slot machine A.,1,0,32,35
51,2,4,5,H,E,4,5,H,E,I would choose slot machine E.,1,0,27,30
52,0,0,1,B,G,0,1,B,G,I would choose slot machine G.,1,0,15,18
53,1,2,3,D,C,2,3,D,C,I would choose slot machine C.,1,0,22,24
54,1,2,3,D,C,2,3,D,C,I would choose slot machine C.,1,0,21,25
55,1,2,3,D,C,3,2,C,D,I would choose slot machine C.,1,1,19,22
56,1,2,3,D,C,2,3,D,C,I would choose slot machine C.,1,0,20,23
57,3,6,7,F,A,6,7,F,A,I would choose slot machine A.,1,0,34,35
58,3,6,7,F,A,6,7,F,A,I would choose slot machine A.,1,0,32,36
59,3,6,7,F,A,6,7,F,A,I would choose slot machine A.,1,0,33,35
0,99,0,1,B,G,0,1,B,G,I would choose slot machine G.,1,0,0,0
1,99,0,2,B,D,0,2,B,D,I would choose slot machine D.,1,0,0,0
2,99,0,3,B,C,3,0,C,B,I would choose slot machine C.,1,1,0,0
3,99,0,4,B,H,0,4,B,H,I would choose slot machine H.,1,0,0,0
4,99,0,5,B,E,5,0,E,B,I would choose slot machine E.,1,1,0,0
5,99,0,6,B,F,0,6,B,F,I would choose slot machine F.,1,0,0,0
6,99,0,7,B,A,7,0,A,B,I would choose slot machine A.,1,1,0,0
7,99,1,2,G,D,1,2,G,D,I would choose slot machine G.,0,1,0,0
8,99,1,3,G,C,3,1,C,G,I would choose slot machine C.,1,1,0,0
9,99,1,4,G,H,4,1,H,G,I would choose slot machine G.,0,0,0,0
10,99,1,5,G,E,1,5,G,E,I would choose slot machine E.,1,0,0,0
11,99,1,6,G,F,1,6,G,F,I would choose slot machine F.,1,0,0,0
12,99,1,7,G,A,1,7,G,A,I would choose slot machine A.,1,0,0,0
13,99,2,3,D,C,3,2,C,D,I would choose slot machine C.,1,1,0,0
14,99,2,4,D,H,4,2,H,D,I would choose slot machine H.,1,1,0,0
15,99,2,5,D,E,2,5,D,E,I would choose slot machine E.,1,0,0,0
16,99,2,6,D,F,6,2,F,D,I would choose slot machine F.,1,1,0,0
17,99,2,7,D,A,2,7,D,A,I would choose slot machine A.,1,0,0,0
18,99,3,4,C,H,4,3,H,C,I would choose slot machine C.,0,0,0,0
19,99,3,5,C,E,3,5,C,E,I would choose slot machine E.,1,0,0,0
20,99,3,6,C,F,3,6,C,F,I would choose slot machine F.,1,0,0,0
21,99,3,7,C,A,3,7,C,A,I would choose slot machine A.,1,0,0,0
22,99,4,5,H,E,4,5,H,E,I would choose slot machine E.,1,0,0,0
23,99,4,6,H,F,4,6,H,F,I would choose slot machine F.,1,0,0,0
24,99,4,7,H,A,7,4,A,H,I would choose slot machine A.,1,1,0,0
25,99,5,6,E,F,5,6,E,F,I would choose slot machine E.,0,1,0,0
26,99,5,7,E,A,5,7,E,A,I would choose slot machine A.,1,0,0,0
27,99,6,7,F,A,7,6,A,F,I would choose slot machine A.,1,1,0,0
