trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
59,1,2,3,G,B,3,2,B,G,I would choose slot machine B.,1,1,21,24
0,99,0,1,D,F,0,1,D,F,I would choose slot machine F.,1,0,0,0
1,99,0,2,D,G,0,2,D,G,I would choose slot machine G.,1,0,0,0
2,99,0,3,D,B,0,3,D,B,I would choose slot machine B.,1,0,0,0
3,99,0,4,D,E,4,0,E,D,I would choose slot machine E.,1,1,0,0
4,99,0,5,D,H,5,0,H,D,I would choose slot machine H.,1,1,0,0
5,99,0,6,D,C,6,0,C,D,I would choose slot machine C.,1,1,0,0
6,99,0,7,D,A,7,0,A,D,I would choose slot machine A.,1,1,0,0
7,99,1,2,F,G,1,2,F,G,I would choose slot machine F.,0,1,0,0
8,99,1,3,F,B,1,3,F,B,I would choose slot machine B.,1,0,0,0
9,99,1,4,F,E,1,4,F,E,I would choose slot machine F.,0,1,0,0
10,99,1,5,F,H,5,1,H,F,I would choose slot machine H.,1,1,0,0
11,99,1,6,F,C,6,1,C,F,I would choose slot machine C.,1,1,0,0
12,99,1,7,F,A,1,7,F,A,I would choose slot machine A.,1,0,0,0
13,99,2,3,G,B,3,2,B,G,I would choose slot machine B.,1,1,0,0
14,99,2,4,G,E,4,2,E,G,I would choose slot machine E.,1,1,0,0
15,99,2,5,G,H,5,2,H,G,I would choose slot machine H.,1,1,0,0
16,99,2,6,G,C,2,6,G,C,I would choose slot machine C.,1,0,0,0
17,99,2,7,G,A,2,7,G,A,I would choose slot machine A.,1,0,0,0
18,99,3,4,B,E,3,4,B,E,I would choose slot machine B.,0,1,0,0
19,99,3,5,B,H,5,3,H,B,I would choose slot machine H.,1,1,0,0
20,99,3,6,B,C,6,3,C,B,I would choose slot machine B.,0,0,0,0
21,99,3,7,B,A,7,3,A,B,I would choose slot machine A.,1,1,0,0
22,99,4,5,E,H,4,5,E,H,I would choose slot machine H.,1,0,0,0
23,99,4,6,E,C,6,4,C,E,I would choose slot machine C.,1,1,0,0
24,99,4,7,E,A,4,7,E,A,I would choose slot machine A.,1,0,0,0
25,99,5,6,H,C,6,5,C,H,I would choose slot machine H.,0,0,0,0
26,99,5,7,H,A,7,5,A,H,I would choose slot machine A.,1,1,0,0
27,99,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,0,0
