trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
31,1,2,3,B,C,2,3,B,C,I would choose slot machine C.,1,0,19,25
32,3,6,7,G,D,6,7,G,D,I would choose slot machine D.,1,0,31,37
33,2,4,5,E,F,4,5,E,F,I would choose slot machine F.,1,0,25,30
34,2,4,5,E,F,4,5,E,F,I would choose slot machine F.,1,0,27,32
35,2,4,5,E,F,4,5,E,F,I would choose slot machine F.,1,0,25,29
36,1,2,3,B,C,3,2,C,B,I would choose slot machine C.,1,1,20,24
37,0,0,1,H,A,1,0,A,H,I would choose slot machine A.,1,1,13,18
38,1,2,3,B,C,3,2,C,B,I would choose slot machine C.,1,1,21,25
39,2,4,5,E,F,4,5,E,F,I would choose slot machine F.,1,0,28,30
40,3,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,33,36
41,3,6,7,G,D,6,7,G,D,I would choose slot machine D.,1,0,30,35
42,1,2,3,B,C,3,2,C,B,I would choose slot machine C.,1,1,22,23
43,1,2,3,B,C,2,3,B,C,I would choose slot machine C.,1,0,20,24
44,1,2,3,B,C,2,3,B,C,I would choose slot machine C.,1,0,22,24
45,1,2,3,B,C,2,3,B,C,I would choose slot machine C.,1,0,21,24
46,2,4,5,E,F,4,5,E,F,I would choose slot machine F.,1,0,27,29
47,2,4,5,E,F,5,4,F,E,I would choose slot machine F.,1,1,28,29
48,0,0,1,H,A,0,1,H,A,I would choose slot machine A.,1,0,15,18
49,1,2,3,B,C,3,2,C,B,I would choose slot machine C.,1,1,19,25
50,1,2,3,B,C,2,3,B,C,I would choose slot machine C.,1,0,20,23
51,2,4,5,E,F,5,4,F,E,I would choose slot machine F.,1,1,27,28
52,2,4,5,E,F,4,5,E,F,I would choose slot machine F.,1,0,27,29
53,0,0,1,H,A,1,0,A,H,I would choose slot machine A.,1,1,14,18
54,3,6,7,G,D,6,7,G,D,I would choose slot machine D.,1,0,33,35
55,3,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,32,35
56,0,0,1,H,A,0,1,H,A,I would choose slot machine A.,1,0,13,19
57,3,6,7,G,D,6,7,G,D,I would choose slot machine D.,1,0,34,36
58,0,0,1,H,A,0,1,H,A,I would choose slot machine A.,1,0,15,21
59,2,4,5,E,F,5,4,F,E,I would choose slot machine F.,1,1,25,28
0,99,0,1,H,A,0,1,H,A,I would choose slot machine A.,1,0,0,0
1,99,0,2,H,B,0,2,H,B,I would choose slot machine B.,1,0,0,0
2,99,0,3,H,C,3,0,C,H,I would choose slot machine C.,1,1,0,0
3,99,0,4,H,E,4,0,E,H,I would choose slot machine E.,1,1,0,0
4,99,0,5,H,F,0,5,H,F,I would choose slot machine F.,1,0,0,0
5,99,0,6,H,G,0,6,H,G,I would choose slot machine G.,1,0,0,0
6,99,0,7,H,D,7,0,D,H,I would choose slot machine D.,1,1,0,0
7,99,1,2,A,B,2,1,B,A,I would choose slot machine A.,0,0,0,0
8,99,1,3,A,C,1,3,A,C,I would choose slot machine A.,0,1,0,0
9,99,1,4,A,E,1,4,A,E,I would choose slot machine A.,0,1,0,0
10,99,1,5,A,F,1,5,A,F,I would choose slot machine F.,1,0,0,0
11,99,1,6,A,G,6,1,G,A,I would choose slot machine G.,1,1,0,0
12,99,1,7,A,D,7,1,D,A,I would choose slot machine D.,1,1,0,0
13,99,2,3,B,C,2,3,B,C,I would choose slot machine C.,1,0,0,0
14,99,2,4,B,E,4,2,E,B,I would choose slot machine E.,1,1,0,0
15,99,2,5,B,F,2,5,B,F,I would choose slot machine F.,1,0,0,0
16,99,2,6,B,G,2,6,B,G,I would choose slot machine G.,1,0,0,0
17,99,2,7,B,D,7,2,D,B,I would choose slot machine D.,1,1,0,0
18,99,3,4,C,E,4,3,E,C,I would choose slot machine C.,0,0,0,0
19,99,3,5,C,F,3,5,C,F,I would choose slot machine F.,1,0,0,0
20,99,3,6,C,G,6,3,G,C,I would choose slot machine G.,1,1,0,0
21,99,3,7,C,D,3,7,C,D,I would choose slot machine D.,1,0,0,0
22,99,4,5,E,F,5,4,F,E,I would choose slot machine F.,1,1,0,0
23,99,4,6,E,G,4,6,E,G,I would choose slot machine G.,1,0,0,0
24,99,4,7,E,D,4,7,E,D,I would choose slot machine D.,1,0,0,0
25,99,5,6,F,G,6,5,G,F,I would choose slot machine F.,0,0,0,0
26,99,5,7,F,D,7,5,D,F,I would choose slot machine D.,1,1,0,0
27,99,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,0,0
