trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
9,99,1,4,D,B,4,1,B,D,I would choose slot machine B.,1,1,0,0
10,99,1,5,D,G,1,5,D,G,I would choose slot machine G.,1,0,0,0
11,99,1,6,D,F,1,6,D,F,I would choose slot machine F.,1,0,0,0
12,99,1,7,D,A,7,1,A,D,I would choose slot machine A.,1,1,0,0
13,99,2,3,H,C,2,3,H,C,I would choose slot machine C.,1,0,0,0
14,99,2,4,H,B,4,2,B,H,I would choose slot machine B.,1,1,0,0
15,99,2,5,H,G,5,2,G,H,I would choose slot machine G.,1,1,0,0
16,99,2,6,H,F,6,2,F,H,I would choose slot machine F.,1,1,0,0
17,99,2,7,H,A,7,2,A,H,I would choose slot machine A.,1,1,0,0
18,99,3,4,C,B,3,4,C,B,I would choose slot machine C.,0,1,0,0
19,99,3,5,C,G,3,5,C,G,I would choose slot machine G.,1,0,0,0
20,99,3,6,C,F,3,6,C,F,I would choose slot machine C.,0,1,0,0
21,99,3,7,C,A,7,3,A,C,I would choose slot machine A.,1,1,0,0
22,99,4,5,B,G,4,5,B,G,I would choose slot machine G.,1,0,0,0
23,99,4,6,B,F,6,4,F,B,I would choose slot machine F.,1,1,0,0
24,99,4,7,B,A,4,7,B,A,I would choose slot machine A.,1,0,0,0
25,99,5,6,G,F,6,5,F,G,I would choose slot machine G.,0,0,0,0
26,99,5,7,G,A,5,7,G,A,I would choose slot machine A.,1,0,0,0
27,99,6,7,F,A,7,6,A,F,I would choose slot machine A.,1,1,0,0
