trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
36,2,4,5,C,G,4,5,C,G,I would choose slot machine G.,1,0,27,30
37,3,6,7,E,B,6,7,E,B,I would choose slot machine B.,1,0,33,37
38,3,6,7,E,B,7,6,B,E,I would choose slot machine B.,1,1,33,36
39,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,12,18
40,1,2,3,A,H,2,3,A,H,I would choose slot machine H.,1,0,20,25
41,2,4,5,C,G,5,4,G,C,I would choose slot machine G.,1,1,29,29
42,1,2,3,A,H,3,2,H,A,I would choose slot machine H.,1,1,21,24
43,2,4,5,C,G,4,5,C,G,I would choose slot machine G.,1,0,26,29
44,2,4,5,C,G,4,5,C,G,I would choose slot machine G.,1,0,27,30
45,0,0,1,D,F,0,1,D,F,I would choose slot machine F.,1,0,14,18
46,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,15,16
47,1,2,3,A,H,2,3,A,H,I would choose slot machine H.,1,0,22,21
48,2,4,5,C,G,5,4,G,C,I would choose slot machine G.,1,1,27,28
49,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,13,18
50,3,6,7,E,B,6,7,E,B,I would choose slot machine B.,1,0,32,36
51,3,6,7,E,B,7,6,B,E,I would choose slot machine B.,1,1,32,35
52,3,6,7,E,B,7,6,B,E,I would choose slot machine B.,1,1,33,36
53,3,6,7,E,B,7,6,B,E,I would choose slot machine B.,1,1,33,35
54,1,2,3,A,H,3,2,H,A,I would choose slot machine H.,1,1,21,23
55,3,6,7,E,B,6,7,E,B,I would choose slot machine B.,1,0,32,36
56,3,6,7,E,B,6,7,E,B,I would choose slot machine B.,1,0,35,35
57,3,6,7,E,B,7,6,B,E,I would choose slot machine B.,1,1,33,36
58,1,2,3,A,H,3,2,H,A,I would choose slot machine H.,1,1,22,24
59,2,4,5,C,G,5,4,G,C,I would choose slot machine G.,1,1,25,29
0,99,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,0,0
1,99,0,2,D,A,0,2,D,A,I would choose slot machine A.,1,0,0,0
2,99,0,3,D,H,0,3,D,H,I would choose slot machine H.,1,0,0,0
3,99,0,4,D,C,4,0,C,D,I would choose slot machine C.,1,1,0,0
4,99,0,5,D,G,5,0,G,D,I would choose slot machine G.,1,1,0,0
5,99,0,6,D,E,0,6,D,E,I would choose slot machine E.,1,0,0,0
6,99,0,7,D,B,0,7,D,B,I would choose slot machine B.,1,0,0,0
7,99,1,2,F,A,1,2,F,A,I would choose slot machine F.,0,1,0,0
8,99,1,3,F,H,3,1,H,F,I would choose slot machine H.,1,1,0,0
9,99,1,4,F,C,4,1,C,F,I would choose slot machine F.,0,0,0,0
10,99,1,5,F,G,1,5,F,G,I would choose slot machine G.,1,0,0,0
11,99,1,6,F,E,6,1,E,F,I would choose slot machine F.,0,0,0,0
12,99,1,7,F,B,1,7,F,B,I would choose slot machine B.,1,0,0,0
13,99,2,3,A,H,2,3,A,H,I would choose slot machine H.,1,0,0,0
14,99,2,4,A,C,2,4,A,C,I would choose slot machine C.,1,0,0,0
15,99,2,5,A,G,5,2,G,A,I would choose slot machine G.,1,1,0,0
16,99,2,6,A,E,2,6,A,E,I would choose slot machine E.,1,0,0,0
17,99,2,7,A,B,7,2,B,A,I would choose slot machine B.,1,1,0,0
18,99,3,4,H,C,4,3,C,H,I would choose slot machine H.,0,0,0,0
19,99,3,5,H,G,3,5,H,G,I would choose slot machine G.,1,0,0,0
20,99,3,6,H,E,3,6,H,E,I would choose slot machine H.,0,1,0,0
21,99,3,7,H,B,3,7,H,B,I would choose slot machine B.,1,0,0,0
22,99,4,5,C,G,4,5,C,G,I would choose slot machine G.,1,0,0,0
23,99,4,6,C,E,6,4,E,C,I would choose slot machine E.,1,1,0,0
24,99,4,7,C,B,7,4,B,C,I would choose slot machine B.,1,1,0,0
25,99,5,6,G,E,6,5,E,G,I would choose slot machine G.,0,0,0,0
26,99,5,7,G,B,5,7,G,B,I would choose slot machine B.,1,0,0,0
27,99,6,7,E,B,6,7,E,B,I would choose slot machine B.,1,0,0,0
