trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
43,1,2,3,A,B,3,2,B,A,I would choose slot machine B.,1,1,19,24
44,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,13,16
45,3,6,7,H,D,7,6,D,H,I would choose slot machine D.,1,1,32,36
46,2,4,5,G,F,4,5,G,F,I would choose slot machine F.,1,0,28,30
47,3,6,7,H,D,7,6,D,H,I would choose slot machine D.,1,1,34,37
48,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,13,17
49,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,14,18
50,2,4,5,G,F,4,5,G,F,I would choose slot machine F.,1,0,28,30
51,3,6,7,H,D,6,7,H,D,I would choose slot machine D.,1,0,34,33
52,1,2,3,A,B,2,3,A,B,I would choose slot machine B.,1,0,20,25
53,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,25,29
54,1,2,3,A,B,3,2,B,A,I would choose slot machine B.,1,1,20,23
55,2,4,5,G,F,4,5,G,F,I would choose slot machine F.,1,0,28,31
56,1,2,3,A,B,3,2,B,A,I would choose slot machine B.,1,1,20,24
57,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,15,18
58,3,6,7,H,D,7,6,D,H,I would choose slot machine D.,1,1,31,37
59,1,2,3,A,B,3,2,B,A,I would choose slot machine B.,1,1,22,24
0,99,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,0,0
1,99,0,2,C,A,0,2,C,A,I would choose slot machine A.,1,0,0,0
2,99,0,3,C,B,0,3,C,B,I would choose slot machine B.,1,0,0,0
3,99,0,4,C,G,0,4,C,G,I would choose slot machine G.,1,0,0,0
4,99,0,5,C,F,5,0,F,C,I would choose slot machine F.,1,1,0,0
5,99,0,6,C,H,6,0,H,C,I would choose slot machine H.,1,1,0,0
6,99,0,7,C,D,7,0,D,C,I would choose slot machine D.,1,1,0,0
7,99,1,2,E,A,2,1,A,E,I would choose slot machine E.,0,0,0,0
8,99,1,3,E,B,3,1,B,E,I would choose slot machine B.,1,1,0,0
9,99,1,4,E,G,1,4,E,G,I would choose slot machine E.,0,1,0,0
10,99,1,5,E,F,5,1,F,E,I would choose slot machine F.,1,1,0,0
11,99,1,6,E,H,1,6,E,H,I would choose slot machine E.,0,1,0,0
12,99,1,7,E,D,7,1,D,E,I would choose slot machine D.,1,1,0,0
13,99,2,3,A,B,3,2,B,A,I would choose slot machine B.,1,1,0,0
14,99,2,4,A,G,2,4,A,G,I would choose slot machine G.,1,0,0,0
15,99,2,5,A,F,2,5,A,F,I would choose slot machine F.,1,0,0,0
16,99,2,6,A,H,2,6,A,H,I would choose slot machine H.,1,0,0,0
17,99,2,7,A,D,7,2,D,A,I would choose slot machine D.,1,1,0,0
18,99,3,4,B,G,4,3,G,B,I would choose slot machine B.,0,0,0,0
19,99,3,5,B,F,3,5,B,F,I would choose slot machine F.,1,0,0,0
20,99,3,6,B,H,6,3,H,B,I would choose slot machine B.,0,0,0,0
21,99,3,7,B,D,7,3,D,B,I would choose slot machine D.,1,1,0,0
22,99,4,5,G,F,4,5,G,F,I would choose slot machine F.,1,0,0,0
23,99,4,6,G,H,6,4,H,G,I would choose slot machine H.,1,1,0,0
24,99,4,7,G,D,4,7,G,D,I would choose slot machine D.,1,0,0,0
25,99,5,6,F,H,6,5,H,F,I would choose slot machine F.,0,0,0,0
26,99,5,7,F,D,5,7,F,D,I would choose slot machine D.,1,0,0,0
27,99,6,7,H,D,7,6,D,H,I would choose slot machine D.,1,1,0,0
