trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
46,2,4,5,B,A,4,5,B,A,I would choose slot machine A.,1,0,26,29
47,2,4,5,B,A,5,4,A,B,I would choose slot machine A.,1,1,26,30
48,1,2,3,F,G,2,3,F,G,I would choose slot machine G.,1,0,20,24
49,2,4,5,B,A,4,5,B,A,I would choose slot machine A.,1,0,26,30
50,3,6,7,C,D,6,7,C,D,I would choose slot machine D.,1,0,35,36
51,3,6,7,C,D,7,6,D,C,I would choose slot machine D.,1,1,32,35
52,0,0,1,E,H,0,1,E,H,I would choose slot machine H.,1,0,14,16
53,1,2,3,F,G,3,2,G,F,I would choose slot machine G.,1,1,21,24
54,3,6,7,C,D,6,7,C,D,I would choose slot machine D.,1,0,33,36
55,2,4,5,B,A,5,4,A,B,I would choose slot machine A.,1,1,26,28
56,3,6,7,C,D,6,7,C,D,I would choose slot machine D.,1,0,32,35
57,2,4,5,B,A,4,5,B,A,I would choose slot machine A.,1,0,27,29
58,2,4,5,B,A,4,5,B,A,I would choose slot machine A.,1,0,27,29
59,2,4,5,B,A,5,4,A,B,I would choose slot machine A.,1,1,27,30
0,99,0,1,E,H,0,1,E,H,I would choose slot machine H.,1,0,0,0
1,99,0,2,E,F,0,2,E,F,I would choose slot machine F.,1,0,0,0
2,99,0,3,E,G,3,0,G,E,I would choose slot machine G.,1,1,0,0
3,99,0,4,E,B,4,0,B,E,I would choose slot machine B.,1,1,0,0
4,99,0,5,E,A,5,0,A,E,I would choose slot machine A.,1,1,0,0
5,99,0,6,E,C,6,0,C,E,I would choose slot machine C.,1,1,0,0
6,99,0,7,E,D,7,0,D,E,I would choose slot machine D.,1,1,0,0
7,99,1,2,H,F,2,1,F,H,I would choose slot machine H.,0,0,0,0
8,99,1,3,H,G,3,1,G,H,I would choose slot machine G.,1,1,0,0
9,99,1,4,H,B,4,1,B,H,I would choose slot machine H.,0,0,0,0
10,99,1,5,H,A,1,5,H,A,I would choose slot machine A.,1,0,0,0
11,99,1,6,H,C,6,1,C,H,I would choose slot machine C.,1,1,0,0
12,99,1,7,H,D,1,7,H,D,I would choose slot machine D.,1,0,0,0
13,99,2,3,F,G,3,2,G,F,I would choose slot machine G.,1,1,0,0
14,99,2,4,F,B,4,2,B,F,I would choose slot machine B.,1,1,0,0
15,99,2,5,F,A,5,2,A,F,I would choose slot machine A.,1,1,0,0
16,99,2,6,F,C,6,2,C,F,I would choose slot machine C.,1,1,0,0
17,99,2,7,F,D,2,7,F,D,I would choose slot machine D.,1,0,0,0
18,99,3,4,G,B,4,3,B,G,I would choose slot machine G.,0,0,0,0
19,99,3,5,G,A,5,3,A,G,I would choose slot machine A.,1,1,0,0
20,99,3,6,G,C,6,3,C,G,I would choose slot machine C.,1,1,0,0
21,99,3,7,G,D,7,3,D,G,I would choose slot machine D.,1,1,0,0
22,99,4,5,B,A,4,5,B,A,I would choose slot machine A.,1,0,0,0
23,99,4,6,B,C,6,4,C,B,I would choose slot machine C.,1,1,0,0
24,99,4,7,B,D,7,4,D,B,I would choose slot machine D.,1,1,0,0
25,99,5,6,A,C,6,5,C,A,I would choose slot machine A.,0,0,0,0
26,99,5,7,A,D,7,5,D,A,I would choose slot machine D.,1,1,0,0
27,99,6,7,C,D,6,7,C,D,I would choose slot machine D.,1,0,0,0
