trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
22,1,2,3,F,B,2,3,F,B,I would choose slot machine F.,0,1,-0.1,0.0
23,1,2,3,F,B,2,3,F,B,I would choose slot machine F.,0,1,-0.1,0.0
24,0,0,1,G,H,0,1,G,H,I would choose slot machine G.,0,1,-1.0,-1.0
25,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,0.0,0.0
26,1,2,3,F,B,2,3,F,B,I would choose slot machine F.,0,1,0.0,0.0
27,1,2,3,F,B,3,2,B,F,I would choose slot machine B.,1,1,-0.1,0.0
28,3,6,7,C,A,6,7,C,A,I would choose slot machine C.,0,1,0.0,1.0
29,2,4,5,D,E,5,4,E,D,I would choose slot machine E.,1,1,0.0,0.1
30,0,0,1,G,H,0,1,G,H,I would choose slot machine G.,0,1,-1.0,0.0
31,1,2,3,F,B,2,3,F,B,I would choose slot machine F.,0,1,0.0,0.0
32,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,0.0,1.0
33,3,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,1.0,1.0
34,2,4,5,D,E,4,5,D,E,I would choose slot machine E.,1,0,0.0,0.0
35,1,2,3,F,B,2,3,F,B,I would choose slot machine F.,0,1,-0.1,-0.1
36,1,2,3,F,B,3,2,B,F,I would choose slot machine B.,1,1,-0.1,0.0
37,2,4,5,D,E,5,4,E,D,I would choose slot machine E.,1,1,0.0,0.1
38,2,4,5,D,E,5,4,E,D,I would choose slot machine E.,1,1,0.1,0.1
39,2,4,5,D,E,5,4,E,D,I would choose slot machine E.,1,1,0.0,0.1
40,0,0,1,G,H,1,0,H,G,I would choose slot machine H.,1,1,-1.0,0.0
41,2,4,5,D,E,4,5,D,E,I would choose slot machine E.,1,0,0.0,0.1
42,1,2,3,F,B,2,3,F,B,I would choose slot machine F.,0,1,-0.1,-0.1
43,0,0,1,G,H,1,0,H,G,I would choose slot machine H.,1,1,0.0,-1.0
44,0,0,1,G,H,1,0,H,G,I would choose slot machine G.,0,0,-1.0,0.0
45,0,0,1,G,H,0,1,G,H,I would choose slot machine G.,0,1,-1.0,0.0
46,2,4,5,D,E,4,5,D,E,I would choose slot machine E.,1,0,0.1,0.0
47,3,6,7,C,A,6,7,C,A,I would choose slot machine A.,1,0,0.0,0.0
0,99,0,1,G,H,1,0,H,G,I would choose slot machine H.,1,1,0.0,0.0
1,99,0,2,G,F,2,0,F,G,I would choose slot machine F.,1,1,0.0,0.0
2,99,0,3,G,B,0,3,G,B,I would choose slot machine G.,0,1,0.0,0.0
3,99,0,4,G,D,0,4,G,D,I would choose slot machine D.,1,0,0.0,0.0
4,99,0,5,G,E,5,0,E,G,I would choose slot machine E.,1,1,0.0,0.0
5,99,0,6,G,C,6,0,C,G,I would choose slot machine C.,1,1,0.0,0.0
6,99,0,7,G,A,0,7,G,A,I would choose slot machine A.,1,0,0.0,0.0
7,99,1,2,H,F,1,2,H,F,I would choose slot machine F.,1,0,0.0,0.0
8,99,1,3,H,B,3,1,B,H,I would choose slot machine B.,1,1,0.0,0.0
9,99,1,4,H,D,1,4,H,D,I would choose slot machine D.,1,0,0.0,0.0
10,99,1,5,H,E,1,5,H,E,I would choose slot machine E.,1,0,0.0,0.0
11,99,1,6,H,C,6,1,C,H,I would choose slot machine C.,1,1,0.0,0.0
12,99,1,7,H,A,1,7,H,A,I would choose slot machine A.,1,0,0.0,0.0
13,99,2,3,F,B,2,3,F,B,I would choose slot machine F.,0,1,0.0,0.0
14,99,2,4,F,D,4,2,D,F,I would choose slot machine D.,1,1,0.0,0.0
15,99,2,5,F,E,5,2,E,F,I would choose slot machine E.,1,1,0.0,0.0
16,99,2,6,F,C,2,6,F,C,I would choose slot machine F.,0,1,0.0,0.0
17,99,2,7,F,A,2,7,F,A,I would choose slot machine A.,1,0,0.0,0.0
18,99,3,4,B,D,4,3,D,B,I would choose slot machine D.,1,1,0.0,0.0
19,99,3,5,B,E,3,5,B,E,I would choose slot machine E.,1,0,0.0,0.0
20,99,3,6,B,C,6,3,C,B,I would choose slot machine C.,1,1,0.0,0.0
21,99,3,7,B,A,7,3,A,B,I would choose slot machine A.,1,1,0.0,0.0
22,99,4,5,D,E,4,5,D,E,I would choose slot machine E.,1,0,0.0,0.0
23,99,4,6,D,C,6,4,C,D,I would choose slot machine C.,1,1,0.0,0.0
24,99,4,7,D,A,7,4,A,D,I would choose slot machine A.,1,1,0.0,0.0
25,99,5,6,E,C,5,6,E,C,I would choose slot machine E.,0,1,0.0,0.0
26,99,5,7,E,A,7,5,A,E,I would choose slot machine A.,1,1,0.0,0.0
27,99,6,7,C,A,7,6,A,C,I would choose slot machine A.,1,1,0.0,0.0
