trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
29,0,0,1,E,H,1,0,H,E,I would choose slot machine H.,1,1,-1.0,-1.0
30,0,0,1,E,H,1,0,H,E,I would choose slot machine H.,1,1,-1.0,0.0
31,3,6,7,D,C,6,7,D,C,I would choose slot machine D.,0,1,0.0,1.0
32,0,0,1,E,H,0,1,E,H,I would choose slot machine E.,0,1,0.0,0.0
33,1,2,3,F,B,2,3,F,B,I would choose slot machine B.,1,0,-0.1,0.0
34,1,2,3,F,B,2,3,F,B,I would choose slot machine B.,1,0,0.0,0.0
35,2,4,5,A,G,5,4,G,A,I would choose slot machine G.,1,1,0.0,0.1
36,2,4,5,A,G,4,5,A,G,I would choose slot machine G.,1,0,0.1,0.1
37,1,2,3,F,B,3,2,B,F,I would choose slot machine B.,1,1,0.0,0.0
38,1,2,3,F,B,3,2,B,F,I would choose slot machine B.,1,1,-0.1,-0.1
39,0,0,1,E,H,0,1,E,H,I would choose slot machine E.,0,1,-1.0,-1.0
40,3,6,7,D,C,6,7,D,C,I would choose slot machine D.,0,1,0.0,0.0
41,2,4,5,A,G,5,4,G,A,I would choose slot machine G.,1,1,0.1,0.1
42,2,4,5,A,G,4,5,A,G,I would choose slot machine G.,1,0,0.0,0.0
43,2,4,5,A,G,4,5,A,G,I would choose slot machine G.,1,0,0.0,0.1
44,3,6,7,D,C,6,7,D,C,I would choose slot machine D.,0,1,1.0,1.0
45,3,6,7,D,C,7,6,C,D,I would choose slot machine C.,1,1,0.0,1.0
46,3,6,7,D,C,6,7,D,C,I would choose slot machine D.,0,1,0.0,1.0
47,3,6,7,D,C,7,6,C,D,I would choose slot machine C.,1,1,0.0,1.0
0,99,0,1,E,H,1,0,H,E,I would choose slot machine H.,1,1,0.0,0.0
1,99,0,2,E,F,0,2,E,F,I would choose slot machine E.,0,1,0.0,0.0
2,99,0,3,E,B,3,0,B,E,I would choose slot machine B.,1,1,0.0,0.0
3,99,0,4,E,A,0,4,E,A,I would choose slot machine E.,0,1,0.0,0.0
4,99,0,5,E,G,0,5,E,G,I would choose slot machine G.,1,0,0.0,0.0
5,99,0,6,E,D,0,6,E,D,I would choose slot machine D.,1,0,0.0,0.0
6,99,0,7,E,C,0,7,E,C,I would choose slot machine C.,1,0,0.0,0.0
7,99,1,2,H,F,2,1,F,H,I would choose slot machine F.,1,1,0.0,0.0
8,99,1,3,H,B,3,1,B,H,I would choose slot machine B.,1,1,0.0,0.0
9,99,1,4,H,A,1,4,H,A,I would choose slot machine H.,0,1,0.0,0.0
10,99,1,5,H,G,5,1,G,H,I would choose slot machine G.,1,1,0.0,0.0
11,99,1,6,H,D,1,6,H,D,I would choose slot machine D.,1,0,0.0,0.0
12,99,1,7,H,C,1,7,H,C,I would choose slot machine C.,1,0,0.0,0.0
13,99,2,3,F,B,3,2,B,F,I would choose slot machine B.,1,1,0.0,0.0
14,99,2,4,F,A,4,2,A,F,I would choose slot machine A.,1,1,0.0,0.0
15,99,2,5,F,G,5,2,G,F,I would choose slot machine G.,1,1,0.0,0.0
16,99,2,6,F,D,6,2,D,F,I would choose slot machine D.,1,1,0.0,0.0
17,99,2,7,F,C,7,2,C,F,I would choose slot machine C.,1,1,0.0,0.0
18,99,3,4,B,A,3,4,B,A,I would choose slot machine B.,0,1,0.0,0.0
19,99,3,5,B,G,3,5,B,G,I would choose slot machine G.,1,0,0.0,0.0
20,99,3,6,B,D,6,3,D,B,I would choose slot machine D.,1,1,0.0,0.0
21,99,3,7,B,C,3,7,B,C,I would choose slot machine C.,1,0,0.0,0.0
22,99,4,5,A,G,4,5,A,G,I would choose slot machine G.,1,0,0.0,0.0
23,99,4,6,A,D,6,4,D,A,I would choose slot machine D.,1,1,0.0,0.0
24,99,4,7,A,C,7,4,C,A,I would choose slot machine C.,1,1,0.0,0.0
25,99,5,6,G,D,5,6,G,D,I would choose slot machine D.,1,0,0.0,0.0
26,99,5,7,G,C,5,7,G,C,I would choose slot machine G.,0,1,0.0,0.0
27,99,6,7,D,C,6,7,D,C,I would choose slot machine C.,1,0,0.0,0.0
