trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
4,99,0,5,C,B,0,5,C,B,I would choose slot machine B.,1,0,0.0,0.0
5,99,0,6,C,H,6,0,H,C,I would choose slot machine H.,1,1,0.0,0.0
6,99,0,7,C,A,7,0,A,C,I would choose slot machine A.,1,1,0.0,0.0
7,99,1,2,D,F,2,1,F,D,I would choose slot machine D.,0,0,0.0,0.0
8,99,1,3,D,G,1,3,D,G,I would choose slot machine D.,0,1,0.0,0.0
9,99,1,4,D,E,1,4,D,E,I would choose slot machine E.,1,0,0.0,0.0
10,99,1,5,D,B,1,5,D,B,I would choose slot machine B.,1,0,0.0,0.0
11,99,1,6,D,H,1,6,D,H,I would choose slot machine D.,0,1,0.0,0.0
12,99,1,7,D,A,7,1,A,D,I would choose slot machine A.,1,1,0.0,0.0
13,99,2,3,F,G,3,2,G,F,I would choose slot machine G.,1,1,0.0,0.0
14,99,2,4,F,E,4,2,E,F,I would choose slot machine E.,1,1,0.0,0.0
15,99,2,5,F,B,2,5,F,B,I would choose slot machine B.,1,0,0.0,0.0
16,99,2,6,F,H,2,6,F,H,I would choose slot machine H.,1,0,0.0,0.0
17,99,2,7,F,A,2,7,F,A,I would choose slot machine A.,1,0,0.0,0.0
18,99,3,4,G,E,3,4,G,E,I would choose slot machine E.,1,0,0.0,0.0
19,99,3,5,G,B,3,5,G,B,I would choose slot machine B.,1,0,0.0,0.0
20,99,3,6,G,H,3,6,G,H,I would choose slot machine G.,0,1,0.0,0.0
21,99,3,7,G,A,3,7,G,A,I would choose slot machine A.,1,0,0.0,0.0
22,99,4,5,E,B,4,5,E,B,I would choose slot machine B.,1,0,0.0,0.0
23,99,4,6,E,H,6,4,H,E,I would choose slot machine H.,1,1,0.0,0.0
24,99,4,7,E,A,7,4,A,E,I would choose slot machine A.,1,1,0.0,0.0
25,99,5,6,B,H,6,5,H,B,I would choose slot machine H.,1,1,0.0,0.0
26,99,5,7,B,A,7,5,A,B,I would choose slot machine A.,1,1,0.0,0.0
27,99,6,7,H,A,7,6,A,H,I would choose slot machine A.,1,1,0.0,0.0
