trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
39,0,0,1,B,H,1,0,H,B,I would choose slot machine H.,1,1,-1.0,-1.0
40,1,2,3,F,A,3,2,A,F,I would choose slot machine A.,1,1,-0.1,0.0
41,1,2,3,F,A,2,3,F,A,I would choose slot machine F.,0,1,-0.1,0.0
42,2,4,5,C,G,5,4,G,C,I would choose slot machine G.,1,1,0.0,0.0
43,2,4,5,C,G,5,4,G,C,I would choose slot machine G.,1,1,0.0,0.0
44,3,6,7,E,D,6,7,E,D,I would choose slot machine D.,1,0,0.0,1.0
45,2,4,5,C,G,5,4,G,C,I would choose slot machine G.,1,1,0.0,0.1
46,2,4,5,C,G,4,5,C,G,I would choose slot machine G.,1,0,0.1,0.1
47,0,0,1,B,H,1,0,H,B,I would choose slot machine H.,1,1,-1.0,0.0
0,99,0,1,B,H,0,1,B,H,I would choose slot machine B.,0,1,0.0,0.0
1,99,0,2,B,F,2,0,F,B,I would choose slot machine F.,1,1,0.0,0.0
2,99,0,3,B,A,0,3,B,A,I would choose slot machine A.,1,0,0.0,0.0
3,99,0,4,B,C,4,0,C,B,I would choose slot machine C.,1,1,0.0,0.0
4,99,0,5,B,G,5,0,G,B,I would choose slot machine G.,1,1,0.0,0.0
5,99,0,6,B,E,0,6,B,E,I would choose slot machine E.,1,0,0.0,0.0
6,99,0,7,B,D,7,0,D,B,I would choose slot machine D.,1,1,0.0,0.0
7,99,1,2,H,F,2,1,F,H,I would choose slot machine F.,1,1,0.0,0.0
8,99,1,3,H,A,1,3,H,A,I would choose slot machine H.,0,1,0.0,0.0
9,99,1,4,H,C,4,1,C,H,I would choose slot machine C.,1,1,0.0,0.0
10,99,1,5,H,G,1,5,H,G,I would choose slot machine G.,1,0,0.0,0.0
11,99,1,6,H,E,1,6,H,E,I would choose slot machine E.,1,0,0.0,0.0
12,99,1,7,H,D,7,1,D,H,I would choose slot machine D.,1,1,0.0,0.0
13,99,2,3,F,A,2,3,F,A,I would choose slot machine F.,0,1,0.0,0.0
14,99,2,4,F,C,4,2,C,F,I would choose slot machine C.,1,1,0.0,0.0
15,99,2,5,F,G,5,2,G,F,I would choose slot machine G.,1,1,0.0,0.0
16,99,2,6,F,E,6,2,E,F,I would choose slot machine E.,1,1,0.0,0.0
17,99,2,7,F,D,2,7,F,D,I would choose slot machine D.,1,0,0.0,0.0
18,99,3,4,A,C,4,3,C,A,I would choose slot machine C.,1,1,0.0,0.0
19,99,3,5,A,G,5,3,G,A,I would choose slot machine G.,1,1,0.0,0.0
20,99,3,6,A,E,6,3,E,A,I would choose slot machine E.,1,1,0.0,0.0
21,99,3,7,A,D,7,3,D,A,I would choose slot machine D.,1,1,0.0,0.0
22,99,4,5,C,G,5,4,G,C,I would choose slot machine G.,1,1,0.0,0.0
23,99,4,6,C,E,6,4,E,C,I would choose slot machine E.,1,1,0.0,0.0
24,99,4,7,C,D,7,4,D,C,I would choose slot machine D.,1,1,0.0,0.0
25,99,5,6,G,E,5,6,G,E,I would choose slot machine G.,0,1,0.0,0.0
26,99,5,7,G,D,7,5,D,G,I would choose slot machine D.,1,1,0.0,0.0
27,99,6,7,E,D,6,7,E,D,I would choose slot machine D.,1,0,0.0,0.0
