trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
1,99,0,2,D,B,2,0,B,D,I would choose slot machine B.,1,1,0.0,0.0
2,99,0,3,D,C,3,0,C,D,I would choose slot machine C.,1,1,0.0,0.0
3,99,0,4,D,E,4,0,E,D,I would choose slot machine E.,1,1,0.0,0.0
4,99,0,5,D,F,0,5,D,F,I would choose slot machine F.,1,0,0.0,0.0
5,99,0,6,D,H,0,6,D,H,I would choose slot machine D.,0,1,0.0,0.0
6,99,0,7,D,A,0,7,D,A,I would choose slot machine A.,1,0,0.0,0.0
7,99,1,2,G,B,1,2,G,B,I would choose slot machine G.,0,1,0.0,0.0
8,99,1,3,G,C,3,1,C,G,I would choose slot machine C.,1,1,0.0,0.0
9,99,1,4,G,E,1,4,G,E,I would choose slot machine E.,1,0,0.0,0.0
10,99,1,5,G,F,1,5,G,F,I would choose slot machine F.,1,0,0.0,0.0
11,99,1,6,G,H,6,1,H,G,I would choose slot machine H.,1,1,0.0,0.0
12,99,1,7,G,A,1,7,G,A,I would choose slot machine A.,1,0,0.0,0.0
13,99,2,3,B,C,2,3,B,C,I would choose slot machine C.,1,0,0.0,0.0
14,99,2,4,B,E,2,4,B,E,I would choose slot machine E.,1,0,0.0,0.0
15,99,2,5,B,F,2,5,B,F,I would choose slot machine F.,1,0,0.0,0.0
16,99,2,6,B,H,2,6,B,H,I would choose slot machine H.,1,0,0.0,0.0
17,99,2,7,B,A,2,7,B,A,I would choose slot machine A.,1,0,0.0,0.0
18,99,3,4,C,E,3,4,C,E,I would choose slot machine E.,1,0,0.0,0.0
19,99,3,5,C,F,5,3,F,C,I would choose slot machine F.,1,1,0.0,0.0
20,99,3,6,C,H,3,6,C,H,I would choose slot machine H.,1,0,0.0,0.0
21,99,3,7,C,A,7,3,A,C,I would choose slot machine A.,1,1,0.0,0.0
22,99,4,5,E,F,4,5,E,F,I would choose slot machine F.,1,0,0.0,0.0
23,99,4,6,E,H,6,4,H,E,I would choose slot machine H.,1,1,0.0,0.0
24,99,4,7,E,A,4,7,E,A,I would choose slot machine E.,0,1,0.0,0.0
25,99,5,6,F,H,6,5,H,F,I would choose slot machine H.,1,1,0.0,0.0
26,99,5,7,F,A,5,7,F,A,I would choose slot machine F.,0,1,0.0,0.0
27,99,6,7,H,A,6,7,H,A,I would choose slot machine A.,1,0,0.0,0.0
