trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
28,3,6,7,E,B,7,6,B,E,I would choose slot machine B.,1,1,1.0,1.0
29,3,6,7,E,B,7,6,B,E,I would choose slot machine B.,1,1,0.0,1.0
30,0,0,1,H,A,0,1,H,A,I would choose slot machine H.,0,1,-1.0,0.0
31,3,6,7,E,B,7,6,B,E,I would choose slot machine B.,1,1,1.0,0.0
32,1,2,3,D,G,3,2,G,D,I would choose slot machine G.,1,1,-0.1,-0.1
33,0,0,1,H,A,1,0,A,H,I would choose slot machine A.,1,1,-1.0,-1.0
34,0,0,1,H,A,0,1,H,A,I would choose slot machine A.,1,0,-1.0,-1.0
35,0,0,1,H,A,0,1,H,A,I would choose slot machine A.,1,0,0.0,0.0
36,3,6,7,E,B,7,6,B,E,I would choose slot machine B.,1,1,0.0,1.0
37,3,6,7,E,B,7,6,B,E,I would choose slot machine B.,1,1,0.0,1.0
38,1,2,3,D,G,3,2,G,D,I would choose slot machine G.,1,1,-0.1,0.0
39,3,6,7,E,B,6,7,E,B,I would choose slot machine B.,1,0,0.0,0.0
40,2,4,5,C,F,5,4,F,C,I would choose slot machine F.,1,1,0.1,0.1
41,0,0,1,H,A,1,0,A,H,I would choose slot machine A.,1,1,-1.0,0.0
42,2,4,5,C,F,4,5,C,F,I would choose slot machine C.,0,1,0.0,0.0
43,2,4,5,C,F,5,4,F,C,I would choose slot machine F.,1,1,0.0,0.1
44,1,2,3,D,G,2,3,D,G,I would choose slot machine D.,0,1,-0.1,0.0
45,0,0,1,H,A,0,1,H,A,I would choose slot machine H.,0,1,-1.0,0.0
46,0,0,1,H,A,0,1,H,A,I would choose slot machine A.,1,0,-1.0,0.0
47,2,4,5,C,F,5,4,F,C,I would choose slot machine F.,1,1,0.0,0.1
0,99,0,1,H,A,0,1,H,A,I would choose slot machine A.,1,0,0.0,0.0
1,99,0,2,H,D,2,0,D,H,I would choose slot machine D.,1,1,0.0,0.0
2,99,0,3,H,G,0,3,H,G,I would choose slot machine G.,1,0,0.0,0.0
3,99,0,4,H,C,0,4,H,C,I would choose slot machine C.,1,0,0.0,0.0
4,99,0,5,H,F,5,0,F,H,I would choose slot machine F.,1,1,0.0,0.0
5,99,0,6,H,E,6,0,E,H,I would choose slot machine E.,1,1,0.0,0.0
6,99,0,7,H,B,0,7,H,B,I would choose slot machine B.,1,0,0.0,0.0
7,99,1,2,A,D,1,2,A,D,I would choose slot machine D.,1,0,0.0,0.0
8,99,1,3,A,G,1,3,A,G,I would choose slot machine A.,0,1,0.0,0.0
9,99,1,4,A,C,4,1,C,A,I would choose slot machine C.,1,1,0.0,0.0
10,99,1,5,A,F,5,1,F,A,I would choose slot machine F.,1,1,0.0,0.0
11,99,1,6,A,E,6,1,E,A,I would choose slot machine E.,1,1,0.0,0.0
12,99,1,7,A,B,1,7,A,B,I would choose slot machine B.,1,0,0.0,0.0
13,99,2,3,D,G,2,3,D,G,I would choose slot machine D.,0,1,0.0,0.0
14,99,2,4,D,C,2,4,D,C,I would choose slot machine D.,0,1,0.0,0.0
15,99,2,5,D,F,2,5,D,F,I would choose slot machine F.,1,0,0.0,0.0
16,99,2,6,D,E,6,2,E,D,I would choose slot machine E.,1,1,0.0,0.0
17,99,2,7,D,B,7,2,B,D,I would choose slot machine B.,1,1,0.0,0.0
18,99,3,4,G,C,4,3,C,G,I would choose slot machine C.,1,1,0.0,0.0
19,99,3,5,G,F,5,3,F,G,I would choose slot machine F.,1,1,0.0,0.0
20,99,3,6,G,E,6,3,E,G,I would choose slot machine E.,1,1,0.0,0.0
21,99,3,7,G,B,3,7,G,B,I would choose slot machine G.,0,1,0.0,0.0
22,99,4,5,C,F,4,5,C,F,I would choose slot machine F.,1,0,0.0,0.0
23,99,4,6,C,E,6,4,E,C,I would choose slot machine E.,1,1,0.0,0.0
24,99,4,7,C,B,4,7,C,B,I would choose slot machine C.,0,1,0.0,0.0
25,99,5,6,F,E,5,6,F,E,I would choose slot machine F.,0,1,0.0,0.0
26,99,5,7,F,B,5,7,F,B,I would choose slot machine F.,0,1,0.0,0.0
27,99,6,7,E,B,7,6,B,E,I would choose slot machine B.,1,1,0.0,0.0
