trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
33,3,6,7,E,G,7,6,G,E,I would choose slot machine G.,1,1,0.0,1.0
34,0,0,1,C,D,1,0,D,C,I would choose slot machine D.,1,1,-1.0,0.0
35,2,4,5,B,F,4,5,B,F,I would choose slot machine F.,1,0,0.0,0.1
36,2,4,5,B,F,5,4,F,B,I would choose slot machine F.,1,1,0.1,0.1
37,0,0,1,C,D,0,1,C,D,I would choose slot machine C.,0,1,0.0,-1.0
38,1,2,3,H,A,2,3,H,A,I would choose slot machine H.,0,1,0.0,-0.1
39,2,4,5,B,F,4,5,B,F,I would choose slot machine F.,1,0,0.0,0.0
40,3,6,7,E,G,7,6,G,E,I would choose slot machine G.,1,1,0.0,1.0
41,3,6,7,E,G,6,7,E,G,I would choose slot machine G.,1,0,0.0,1.0
42,3,6,7,E,G,6,7,E,G,I would choose slot machine G.,1,0,0.0,1.0
43,1,2,3,H,A,2,3,H,A,I would choose slot machine H.,0,1,-0.1,0.0
44,2,4,5,B,F,5,4,F,B,I would choose slot machine F.,1,1,0.0,0.0
45,0,0,1,C,D,0,1,C,D,I would choose slot machine C.,0,1,-1.0,0.0
46,3,6,7,E,G,6,7,E,G,I would choose slot machine G.,1,0,1.0,1.0
47,1,2,3,H,A,3,2,A,H,I would choose slot machine A.,1,1,-0.1,-0.1
0,99,0,1,C,D,1,0,D,C,I would choose slot machine D.,1,1,0.0,0.0
1,99,0,2,C,H,0,2,C,H,I would choose slot machine C.,0,1,0.0,0.0
2,99,0,3,C,A,0,3,C,A,I would choose slot machine C.,0,1,0.0,0.0
3,99,0,4,C,B,0,4,C,B,I would choose slot machine C.,0,1,0.0,0.0
4,99,0,5,C,F,0,5,C,F,I would choose slot machine F.,1,0,0.0,0.0
5,99,0,6,C,E,6,0,E,C,I would choose slot machine E.,1,1,0.0,0.0
6,99,0,7,C,G,7,0,G,C,I would choose slot machine G.,1,1,0.0,0.0
7,99,1,2,D,H,1,2,D,H,I would choose slot machine D.,0,1,0.0,0.0
8,99,1,3,D,A,1,3,D,A,I would choose slot machine D.,0,1,0.0,0.0
9,99,1,4,D,B,4,1,B,D,I would choose slot machine B.,1,1,0.0,0.0
10,99,1,5,D,F,1,5,D,F,I would choose slot machine D.,0,1,0.0,0.0
11,99,1,6,D,E,6,1,E,D,I would choose slot machine E.,1,1,0.0,0.0
12,99,1,7,D,G,1,7,D,G,I would choose slot machine G.,1,0,0.0,0.0
13,99,2,3,H,A,3,2,A,H,I would choose slot machine A.,1,1,0.0,0.0
14,99,2,4,H,B,2,4,H,B,I would choose slot machine B.,1,0,0.0,0.0
15,99,2,5,H,F,5,2,F,H,I would choose slot machine F.,1,1,0.0,0.0
16,99,2,6,H,E,6,2,E,H,I would choose slot machine E.,1,1,0.0,0.0
17,99,2,7,H,G,2,7,H,G,I would choose slot machine G.,1,0,0.0,0.0
18,99,3,4,A,B,4,3,B,A,I would choose slot machine B.,1,1,0.0,0.0
19,99,3,5,A,F,3,5,A,F,I would choose slot machine F.,1,0,0.0,0.0
20,99,3,6,A,E,3,6,A,E,I would choose slot machine E.,1,0,0.0,0.0
21,99,3,7,A,G,3,7,A,G,I would choose slot machine G.,1,0,0.0,0.0
22,99,4,5,B,F,5,4,F,B,I would choose slot machine F.,1,1,0.0,0.0
23,99,4,6,B,E,4,6,B,E,I would choose slot machine E.,1,0,0.0,0.0
24,99,4,7,B,G,4,7,B,G,I would choose slot machine G.,1,0,0.0,0.0
25,99,5,6,F,E,6,5,E,F,I would choose slot machine E.,1,1,0.0,0.0
26,99,5,7,F,G,5,7,F,G,I would choose slot machine G.,1,0,0.0,0.0
27,99,6,7,E,G,7,6,G,E,I would choose slot machine G.,1,1,0.0,0.0
