trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
26,3,6,7,E,C,6,7,E,C,I would choose slot machine E.,0,1,0.0,1.0
27,0,0,1,G,D,0,1,G,D,I would choose slot machine D.,1,0,-1.0,0.0
28,2,4,5,H,A,5,4,A,H,I would choose slot machine A.,1,1,0.0,0.1
29,0,0,1,G,D,1,0,D,G,I would choose slot machine D.,1,1,-1.0,0.0
30,1,2,3,F,B,2,3,F,B,I would choose slot machine F.,0,1,-0.1,0.0
31,3,6,7,E,C,6,7,E,C,I would choose slot machine E.,0,1,0.0,1.0
32,1,2,3,F,B,2,3,F,B,I would choose slot machine F.,0,1,-0.1,0.0
33,2,4,5,H,A,4,5,H,A,I would choose slot machine A.,1,0,0.0,0.0
34,3,6,7,E,C,7,6,C,E,I would choose slot machine C.,1,1,0.0,0.0
35,2,4,5,H,A,5,4,A,H,I would choose slot machine A.,1,1,0.0,0.1
36,0,0,1,G,D,1,0,D,G,I would choose slot machine D.,1,1,0.0,0.0
37,2,4,5,H,A,5,4,A,H,I would choose slot machine A.,1,1,0.0,0.1
38,1,2,3,F,B,3,2,B,F,I would choose slot machine B.,1,1,-0.1,0.0
39,2,4,5,H,A,5,4,A,H,I would choose slot machine A.,1,1,0.0,0.1
40,3,6,7,E,C,7,6,C,E,I would choose slot machine C.,1,1,0.0,0.0
41,2,4,5,H,A,5,4,A,H,I would choose slot machine A.,1,1,0.1,0.0
42,0,0,1,G,D,1,0,D,G,I would choose slot machine D.,1,1,-1.0,-1.0
43,1,2,3,F,B,3,2,B,F,I would choose slot machine B.,1,1,0.0,-0.1
44,3,6,7,E,C,6,7,E,C,I would choose slot machine E.,0,1,0.0,1.0
45,0,0,1,G,D,0,1,G,D,I would choose slot machine D.,1,0,-1.0,0.0
46,0,0,1,G,D,0,1,G,D,I would choose slot machine D.,1,0,-1.0,0.0
47,0,0,1,G,D,1,0,D,G,I would choose slot machine D.,1,1,0.0,-1.0
0,99,0,1,G,D,1,0,D,G,I would choose slot machine D.,1,1,0.0,0.0
1,99,0,2,G,F,0,2,G,F,I would choose slot machine F.,1,0,0.0,0.0
2,99,0,3,G,B,3,0,B,G,I would choose slot machine B.,1,1,0.0,0.0
3,99,0,4,G,H,4,0,H,G,I would choose slot machine H.,1,1,0.0,0.0
4,99,0,5,G,A,5,0,A,G,I would choose slot machine A.,1,1,0.0,0.0
5,99,0,6,G,E,0,6,G,E,I would choose slot machine E.,1,0,0.0,0.0
6,99,0,7,G,C,7,0,C,G,I would choose slot machine C.,1,1,0.0,0.0
7,99,1,2,D,F,2,1,F,D,I would choose slot machine F.,1,1,0.0,0.0
8,99,1,3,D,B,3,1,B,D,I would choose slot machine D.,0,0,0.0,0.0
9,99,1,4,D,H,4,1,H,D,I would choose slot machine H.,1,1,0.0,0.0
10,99,1,5,D,A,5,1,A,D,I would choose slot machine A.,1,1,0.0,0.0
11,99,1,6,D,E,1,6,D,E,I would choose slot machine E.,1,0,0.0,0.0
12,99,1,7,D,C,1,7,D,C,I would choose slot machine C.,1,0,0.0,0.0
13,99,2,3,F,B,3,2,B,F,I would choose slot machine B.,1,1,0.0,0.0
14,99,2,4,F,H,2,4,F,H,I would choose slot machine F.,0,1,0.0,0.0
15,99,2,5,F,A,2,5,F,A,I would choose slot machine A.,1,0,0.0,0.0
16,99,2,6,F,E,6,2,E,F,I would choose slot machine E.,1,1,0.0,0.0
17,99,2,7,F,C,2,7,F,C,I would choose slot machine C.,1,0,0.0,0.0
18,99,3,4,B,H,4,3,H,B,I would choose slot machine H.,1,1,0.0,0.0
19,99,3,5,B,A,3,5,B,A,I would choose slot machine A.,1,0,0.0,0.0
20,99,3,6,B,E,3,6,B,E,I would choose slot machine E.,1,0,0.0,0.0
21,99,3,7,B,C,3,7,B,C,I would choose slot machine C.,1,0,0.0,0.0
22,99,4,5,H,A,4,5,H,A,I would choose slot machine A.,1,0,0.0,0.0
23,99,4,6,H,E,4,6,H,E,I would choose slot machine E.,1,0,0.0,0.0
24,99,4,7,H,C,7,4,C,H,I would choose slot machine C.,1,1,0.0,0.0
25,99,5,6,A,E,5,6,A,E,I would choose slot machine E.,1,0,0.0,0.0
26,99,5,7,A,C,7,5,C,A,I would choose slot machine C.,1,1,0.0,0.0
27,99,6,7,E,C,6,7,E,C,I would choose slot machine E.,0,1,0.0,0.0
