trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
3,99,0,4,C,E,0,4,C,E,I would choose slot machine E.,1,0,0.0,0.0
4,99,0,5,C,D,5,0,D,C,I would choose slot machine D.,1,1,0.0,0.0
5,99,0,6,C,F,0,6,C,F,I would choose slot machine F.,1,0,0.0,0.0
6,99,0,7,C,B,7,0,B,C,I would choose slot machine B.,1,1,0.0,0.0
7,99,1,2,A,G,2,1,G,A,I would choose slot machine G.,1,1,0.0,0.0
8,99,1,3,A,H,1,3,A,H,I would choose slot machine A.,0,1,0.0,0.0
9,99,1,4,A,E,4,1,E,A,I would choose slot machine E.,1,1,0.0,0.0
10,99,1,5,A,D,5,1,D,A,I would choose slot machine D.,1,1,0.0,0.0
11,99,1,6,A,F,6,1,F,A,I would choose slot machine F.,1,1,0.0,0.0
12,99,1,7,A,B,7,1,B,A,I would choose slot machine B.,1,1,0.0,0.0
13,99,2,3,G,H,3,2,H,G,I would choose slot machine G.,0,0,0.0,0.0
14,99,2,4,G,E,2,4,G,E,I would choose slot machine G.,0,1,0.0,0.0
15,99,2,5,G,D,2,5,G,D,I would choose slot machine D.,1,0,0.0,0.0
16,99,2,6,G,F,2,6,G,F,I would choose slot machine F.,1,0,0.0,0.0
17,99,2,7,G,B,7,2,B,G,I would choose slot machine B.,1,1,0.0,0.0
18,99,3,4,H,E,4,3,E,H,I would choose slot machine E.,1,1,0.0,0.0
19,99,3,5,H,D,3,5,H,D,I would choose slot machine D.,1,0,0.0,0.0
20,99,3,6,H,F,3,6,H,F,I would choose slot machine F.,1,0,0.0,0.0
21,99,3,7,H,B,7,3,B,H,I would choose slot machine B.,1,1,0.0,0.0
22,99,4,5,E,D,5,4,D,E,I would choose slot machine D.,1,1,0.0,0.0
23,99,4,6,E,F,4,6,E,F,I would choose slot machine F.,1,0,0.0,0.0
24,99,4,7,E,B,7,4,B,E,I would choose slot machine B.,1,1,0.0,0.0
25,99,5,6,D,F,5,6,D,F,I would choose slot machine D.,0,1,0.0,0.0
26,99,5,7,D,B,5,7,D,B,I would choose slot machine D.,0,1,0.0,0.0
27,99,6,7,F,B,6,7,F,B,I would choose slot machine F.,0,1,0.0,0.0
