trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
25,1,2,3,E,F,2,3,E,F,I would choose slot machine E.,0,1,-0.1,0.0
26,1,2,3,E,F,2,3,E,F,I would choose slot machine E.,0,1,0.0,0.0
27,1,2,3,E,F,3,2,F,E,I would choose slot machine E.,0,0,-0.1,0.0
28,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,-1.0,0.0
29,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,-1.0,0.0
30,3,6,7,G,H,7,6,H,G,I would choose slot machine H.,1,1,0.0,1.0
31,1,2,3,E,F,3,2,F,E,I would choose slot machine E.,0,0,-0.1,0.0
32,1,2,3,E,F,3,2,F,E,I would choose slot machine E.,0,0,0.0,0.0
33,1,2,3,E,F,2,3,E,F,I would choose slot machine E.,0,1,-0.1,-0.1
34,2,4,5,D,C,4,5,D,C,I would choose slot machine D.,0,1,0.1,0.0
35,3,6,7,G,H,6,7,G,H,I would choose slot machine H.,1,0,0.0,1.0
36,2,4,5,D,C,4,5,D,C,I would choose slot machine D.,0,1,0.1,0.1
37,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,0.0,0.0
38,2,4,5,D,C,5,4,C,D,I would choose slot machine C.,1,1,0.0,0.0
39,3,6,7,G,H,7,6,H,G,I would choose slot machine H.,1,1,0.0,1.0
40,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,-1.0,-1.0
41,1,2,3,E,F,2,3,E,F,I would choose slot machine E.,0,1,-0.1,0.0
42,1,2,3,E,F,2,3,E,F,I would choose slot machine E.,0,1,0.0,0.0
43,2,4,5,D,C,5,4,C,D,I would choose slot machine C.,1,1,0.0,0.1
44,3,6,7,G,H,6,7,G,H,I would choose slot machine H.,1,0,0.0,1.0
45,3,6,7,G,H,7,6,H,G,I would choose slot machine H.,1,1,1.0,1.0
46,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,-1.0,-1.0
47,3,6,7,G,H,7,6,H,G,I would choose slot machine H.,1,1,1.0,1.0
0,99,0,1,A,B,0,1,A,B,I would choose slot machine A.,0,1,0.0,0.0
1,99,0,2,A,E,0,2,A,E,I would choose slot machine E.,1,0,0.0,0.0
2,99,0,3,A,F,3,0,F,A,I would choose slot machine F.,1,1,0.0,0.0
3,99,0,4,A,D,4,0,D,A,I would choose slot machine D.,1,1,0.0,0.0
4,99,0,5,A,C,5,0,C,A,I would choose slot machine C.,1,1,0.0,0.0
5,99,0,6,A,G,6,0,G,A,I would choose slot machine G.,1,1,0.0,0.0
6,99,0,7,A,H,7,0,H,A,I would choose slot machine H.,1,1,0.0,0.0
7,99,1,2,B,E,2,1,E,B,I would choose slot machine E.,1,1,0.0,0.0
8,99,1,3,B,F,1,3,B,F,I would choose slot machine F.,1,0,0.0,0.0
9,99,1,4,B,D,1,4,B,D,I would choose slot machine D.,1,0,0.0,0.0
10,99,1,5,B,C,5,1,C,B,I would choose slot machine C.,1,1,0.0,0.0
11,99,1,6,B,G,1,6,B,G,I would choose slot machine G.,1,0,0.0,0.0
12,99,1,7,B,H,7,1,H,B,I would choose slot machine H.,1,1,0.0,0.0
13,99,2,3,E,F,3,2,F,E,I would choose slot machine F.,1,1,0.0,0.0
14,99,2,4,E,D,4,2,D,E,I would choose slot machine D.,1,1,0.0,0.0
15,99,2,5,E,C,2,5,E,C,I would choose slot machine C.,1,0,0.0,0.0
16,99,2,6,E,G,2,6,E,G,I would choose slot machine G.,1,0,0.0,0.0
17,99,2,7,E,H,7,2,H,E,I would choose slot machine H.,1,1,0.0,0.0
18,99,3,4,F,D,4,3,D,F,I would choose slot machine D.,1,1,0.0,0.0
19,99,3,5,F,C,5,3,C,F,I would choose slot machine C.,1,1,0.0,0.0
20,99,3,6,F,G,6,3,G,F,I would choose slot machine G.,1,1,0.0,0.0
21,99,3,7,F,H,3,7,F,H,I would choose slot machine H.,1,0,0.0,0.0
22,99,4,5,D,C,5,4,C,D,I would choose slot machine C.,1,1,0.0,0.0
23,99,4,6,D,G,4,6,D,G,I would choose slot machine D.,0,1,0.0,0.0
24,99,4,7,D,H,7,4,H,D,I would choose slot machine H.,1,1,0.0,0.0
25,99,5,6,C,G,6,5,G,C,I would choose slot machine G.,1,1,0.0,0.0
26,99,5,7,C,H,5,7,C,H,I would choose slot machine H.,1,0,0.0,0.0
27,99,6,7,G,H,7,6,H,G,I would choose slot machine H.,1,1,0.0,0.0
