trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
3,99,0,4,E,C,4,0,C,E,I would choose slot machine C.,1,1,0.0,0.0
4,99,0,5,E,G,0,5,E,G,I would choose slot machine G.,1,0,0.0,0.0
5,99,0,6,E,F,6,0,F,E,I would choose slot machine F.,1,1,0.0,0.0
6,99,0,7,E,B,7,0,B,E,I would choose slot machine B.,1,1,0.0,0.0
7,99,1,2,D,A,1,2,D,A,I would choose slot machine D.,0,1,0.0,0.0
8,99,1,3,D,H,3,1,H,D,I would choose slot machine H.,1,1,0.0,0.0
9,99,1,4,D,C,1,4,D,C,I would choose slot machine D.,0,1,0.0,0.0
10,99,1,5,D,G,5,1,G,D,I would choose slot machine G.,1,1,0.0,0.0
11,99,1,6,D,F,6,1,F,D,I would choose slot machine F.,1,1,0.0,0.0
12,99,1,7,D,B,1,7,D,B,I would choose slot machine D.,0,1,0.0,0.0
13,99,2,3,A,H,3,2,H,A,I would choose slot machine H.,1,1,0.0,0.0
14,99,2,4,A,C,2,4,A,C,I would choose slot machine A.,0,1,0.0,0.0
15,99,2,5,A,G,5,2,G,A,I would choose slot machine G.,1,1,0.0,0.0
16,99,2,6,A,F,6,2,F,A,I would choose slot machine F.,1,1,0.0,0.0
17,99,2,7,A,B,7,2,B,A,I would choose slot machine B.,1,1,0.0,0.0
18,99,3,4,H,C,3,4,H,C,I would choose slot machine C.,1,0,0.0,0.0
19,99,3,5,H,G,3,5,H,G,I would choose slot machine G.,1,0,0.0,0.0
20,99,3,6,H,F,3,6,H,F,I would choose slot machine H.,0,1,0.0,0.0
21,99,3,7,H,B,7,3,B,H,I would choose slot machine B.,1,1,0.0,0.0
22,99,4,5,C,G,4,5,C,G,I would choose slot machine G.,1,0,0.0,0.0
23,99,4,6,C,F,6,4,F,C,I would choose slot machine F.,1,1,0.0,0.0
24,99,4,7,C,B,7,4,B,C,I would choose slot machine B.,1,1,0.0,0.0
25,99,5,6,G,F,6,5,F,G,I would choose slot machine F.,1,1,0.0,0.0
26,99,5,7,G,B,5,7,G,B,I would choose slot machine G.,0,1,0.0,0.0
27,99,6,7,F,B,6,7,F,B,I would choose slot machine B.,1,0,0.0,0.0
