trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
24,0,0,1,A,B,0,1,A,B,I would choose slot machine A.,0,1,-1.0,-1.0
25,2,4,5,D,C,5,4,C,D,I would choose slot machine C.,1,1,0.0,0.1
26,3,6,7,E,G,7,6,G,E,I would choose slot machine G.,1,1,0.0,1.0
27,3,6,7,E,G,7,6,G,E,I would choose slot machine G.,1,1,0.0,1.0
28,1,2,3,F,H,2,3,F,H,I would choose slot machine F.,0,1,-0.1,0.0
29,2,4,5,D,C,4,5,D,C,I would choose slot machine D.,0,1,0.0,0.1
30,2,4,5,D,C,4,5,D,C,I would choose slot machine D.,0,1,0.0,0.1
31,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,-1.0,0.0
32,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,0.0,0.0
33,1,2,3,F,H,2,3,F,H,I would choose slot machine F.,0,1,-0.1,0.0
34,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,0.0,0.0
35,1,2,3,F,H,2,3,F,H,I would choose slot machine F.,0,1,-0.1,0.0
36,3,6,7,E,G,6,7,E,G,I would choose slot machine G.,1,0,0.0,1.0
37,0,0,1,A,B,0,1,A,B,I would choose slot machine A.,0,1,-1.0,0.0
38,3,6,7,E,G,7,6,G,E,I would choose slot machine G.,1,1,1.0,1.0
39,1,2,3,F,H,3,2,H,F,I would choose slot machine H.,1,1,-0.1,0.0
40,1,2,3,F,H,2,3,F,H,I would choose slot machine F.,0,1,0.0,-0.1
41,2,4,5,D,C,5,4,C,D,I would choose slot machine C.,1,1,0.0,0.1
42,2,4,5,D,C,5,4,C,D,I would choose slot machine C.,1,1,0.0,0.1
43,1,2,3,F,H,3,2,H,F,I would choose slot machine H.,1,1,-0.1,0.0
44,2,4,5,D,C,4,5,D,C,I would choose slot machine C.,1,0,0.0,0.0
45,2,4,5,D,C,4,5,D,C,I would choose slot machine C.,1,0,0.1,0.1
46,3,6,7,E,G,7,6,G,E,I would choose slot machine G.,1,1,1.0,1.0
47,1,2,3,F,H,3,2,H,F,I would choose slot machine H.,1,1,-0.1,0.0
0,99,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,0.0,0.0
1,99,0,2,A,F,2,0,F,A,I would choose slot machine F.,1,1,0.0,0.0
2,99,0,3,A,H,0,3,A,H,I would choose slot machine A.,0,1,0.0,0.0
3,99,0,4,A,D,4,0,D,A,I would choose slot machine D.,1,1,0.0,0.0
4,99,0,5,A,C,5,0,C,A,I would choose slot machine C.,1,1,0.0,0.0
5,99,0,6,A,E,6,0,E,A,I would choose slot machine E.,1,1,0.0,0.0
6,99,0,7,A,G,7,0,G,A,I would choose slot machine G.,1,1,0.0,0.0
7,99,1,2,B,F,2,1,F,B,I would choose slot machine F.,1,1,0.0,0.0
8,99,1,3,B,H,1,3,B,H,I would choose slot machine B.,0,1,0.0,0.0
9,99,1,4,B,D,4,1,D,B,I would choose slot machine D.,1,1,0.0,0.0
10,99,1,5,B,C,5,1,C,B,I would choose slot machine C.,1,1,0.0,0.0
11,99,1,6,B,E,6,1,E,B,I would choose slot machine E.,1,1,0.0,0.0
12,99,1,7,B,G,7,1,G,B,I would choose slot machine G.,1,1,0.0,0.0
13,99,2,3,F,H,3,2,H,F,I would choose slot machine H.,1,1,0.0,0.0
14,99,2,4,F,D,2,4,F,D,I would choose slot machine D.,1,0,0.0,0.0
15,99,2,5,F,C,5,2,C,F,I would choose slot machine C.,1,1,0.0,0.0
16,99,2,6,F,E,6,2,E,F,I would choose slot machine E.,1,1,0.0,0.0
17,99,2,7,F,G,2,7,F,G,I would choose slot machine G.,1,0,0.0,0.0
18,99,3,4,H,D,3,4,H,D,I would choose slot machine D.,1,0,0.0,0.0
19,99,3,5,H,C,5,3,C,H,I would choose slot machine C.,1,1,0.0,0.0
20,99,3,6,H,E,3,6,H,E,I would choose slot machine E.,1,0,0.0,0.0
21,99,3,7,H,G,3,7,H,G,I would choose slot machine G.,1,0,0.0,0.0
22,99,4,5,D,C,4,5,D,C,I would choose slot machine D.,0,1,0.0,0.0
23,99,4,6,D,E,6,4,E,D,I would choose slot machine E.,1,1,0.0,0.0
24,99,4,7,D,G,7,4,G,D,I would choose slot machine G.,1,1,0.0,0.0
25,99,5,6,C,E,5,6,C,E,I would choose slot machine C.,0,1,0.0,0.0
26,99,5,7,C,G,7,5,G,C,I would choose slot machine G.,1,1,0.0,0.0
27,99,6,7,E,G,7,6,G,E,I would choose slot machine G.,1,1,0.0,0.0
