trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
32,3,6,7,B,H,6,7,B,H,I would choose slot machine B.,0,1,0.0,1.0
33,0,0,1,G,A,1,0,A,G,I would choose slot machine A.,1,1,0.0,0.0
34,1,2,3,C,F,3,2,F,C,I would choose slot machine C.,0,0,-0.1,0.0
35,0,0,1,G,A,1,0,A,G,I would choose slot machine A.,1,1,-1.0,0.0
36,1,2,3,C,F,2,3,C,F,I would choose slot machine C.,0,1,0.0,0.0
37,3,6,7,B,H,6,7,B,H,I would choose slot machine B.,0,1,1.0,1.0
38,1,2,3,C,F,3,2,F,C,I would choose slot machine F.,1,1,-0.1,0.0
39,0,0,1,G,A,1,0,A,G,I would choose slot machine A.,1,1,0.0,0.0
40,3,6,7,B,H,6,7,B,H,I would choose slot machine B.,0,1,0.0,1.0
41,0,0,1,G,A,0,1,G,A,I would choose slot machine G.,0,1,-1.0,0.0
42,2,4,5,E,D,4,5,E,D,I would choose slot machine E.,0,1,0.0,0.1
43,2,4,5,E,D,5,4,D,E,I would choose slot machine D.,1,1,0.1,0.1
44,3,6,7,B,H,7,6,H,B,I would choose slot machine H.,1,1,0.0,1.0
45,3,6,7,B,H,7,6,H,B,I would choose slot machine H.,1,1,0.0,1.0
46,1,2,3,C,F,3,2,F,C,I would choose slot machine F.,1,1,-0.1,0.0
47,0,0,1,G,A,1,0,A,G,I would choose slot machine A.,1,1,0.0,0.0
0,99,0,1,G,A,0,1,G,A,I would choose slot machine G.,0,1,0.0,0.0
1,99,0,2,G,C,2,0,C,G,I would choose slot machine C.,1,1,0.0,0.0
2,99,0,3,G,F,3,0,F,G,I would choose slot machine F.,1,1,0.0,0.0
3,99,0,4,G,E,0,4,G,E,I would choose slot machine E.,1,0,0.0,0.0
4,99,0,5,G,D,5,0,D,G,I would choose slot machine D.,1,1,0.0,0.0
5,99,0,6,G,B,6,0,B,G,I would choose slot machine B.,1,1,0.0,0.0
6,99,0,7,G,H,7,0,H,G,I would choose slot machine H.,1,1,0.0,0.0
7,99,1,2,A,C,2,1,C,A,I would choose slot machine A.,0,0,0.0,0.0
8,99,1,3,A,F,1,3,A,F,I would choose slot machine A.,0,1,0.0,0.0
9,99,1,4,A,E,4,1,E,A,I would choose slot machine E.,1,1,0.0,0.0
10,99,1,5,A,D,1,5,A,D,I would choose slot machine D.,1,0,0.0,0.0
11,99,1,6,A,B,6,1,B,A,I would choose slot machine B.,1,1,0.0,0.0
12,99,1,7,A,H,7,1,H,A,I would choose slot machine H.,1,1,0.0,0.0
13,99,2,3,C,F,3,2,F,C,I would choose slot machine F.,1,1,0.0,0.0
14,99,2,4,C,E,2,4,C,E,I would choose slot machine E.,1,0,0.0,0.0
15,99,2,5,C,D,2,5,C,D,I would choose slot machine D.,1,0,0.0,0.0
16,99,2,6,C,B,6,2,B,C,I would choose slot machine B.,1,1,0.0,0.0
17,99,2,7,C,H,7,2,H,C,I would choose slot machine H.,1,1,0.0,0.0
18,99,3,4,F,E,3,4,F,E,I would choose slot machine E.,1,0,0.0,0.0
19,99,3,5,F,D,5,3,D,F,I would choose slot machine D.,1,1,0.0,0.0
20,99,3,6,F,B,3,6,F,B,I would choose slot machine B.,1,0,0.0,0.0
21,99,3,7,F,H,3,7,F,H,I would choose slot machine H.,1,0,0.0,0.0
22,99,4,5,E,D,5,4,D,E,I would choose slot machine D.,1,1,0.0,0.0
23,99,4,6,E,B,6,4,B,E,I would choose slot machine B.,1,1,0.0,0.0
24,99,4,7,E,H,4,7,E,H,I would choose slot machine E.,0,1,0.0,0.0
25,99,5,6,D,B,6,5,B,D,I would choose slot machine D.,0,0,0.0,0.0
26,99,5,7,D,H,5,7,D,H,I would choose slot machine D.,0,1,0.0,0.0
27,99,6,7,B,H,7,6,H,B,I would choose slot machine H.,1,1,0.0,0.0
