trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
16,99,2,6,G,C,2,6,G,C,I would choose slot machine G.,0,1,0.0,0.0
17,99,2,7,G,H,7,2,H,G,I would choose slot machine H.,1,1,0.0,0.0
18,99,3,4,E,B,4,3,B,E,I would choose slot machine E.,0,0,0.0,0.0
19,99,3,5,E,D,5,3,D,E,I would choose slot machine D.,1,1,0.0,0.0
20,99,3,6,E,C,6,3,C,E,I would choose slot machine C.,1,1,0.0,0.0
21,99,3,7,E,H,7,3,H,E,I would choose slot machine H.,1,1,0.0,0.0
22,99,4,5,B,D,5,4,D,B,I would choose slot machine D.,1,1,0.0,0.0
23,99,4,6,B,C,6,4,C,B,I would choose slot machine C.,1,1,0.0,0.0
24,99,4,7,B,H,7,4,H,B,I would choose slot machine H.,1,1,0.0,0.0
25,99,5,6,D,C,5,6,D,C,I would choose slot machine D.,0,1,0.0,0.0
26,99,5,7,D,H,7,5,H,D,I would choose slot machine H.,1,1,0.0,0.0
27,99,6,7,C,H,7,6,H,C,I would choose slot machine H.,1,1,0.0,0.0
