trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
14,99,2,4,G,C,4,2,C,G,I would choose slot machine C.,1,1,0.0,0.0
15,99,2,5,G,E,2,5,G,E,I would choose slot machine E.,1,0,0.0,0.0
16,99,2,6,G,A,6,2,A,G,I would choose slot machine A.,1,1,0.0,0.0
17,99,2,7,G,D,2,7,G,D,I would choose slot machine D.,1,0,0.0,0.0
18,99,3,4,B,C,4,3,C,B,I would choose slot machine C.,1,1,0.0,0.0
19,99,3,5,B,E,3,5,B,E,I would choose slot machine E.,1,0,0.0,0.0
20,99,3,6,B,A,6,3,A,B,I would choose slot machine A.,1,1,0.0,0.0
21,99,3,7,B,D,7,3,D,B,I would choose slot machine D.,1,1,0.0,0.0
22,99,4,5,C,E,5,4,E,C,I would choose slot machine E.,1,1,0.0,0.0
23,99,4,6,C,A,6,4,A,C,I would choose slot machine C.,0,0,0.0,0.0
24,99,4,7,C,D,7,4,D,C,I would choose slot machine D.,1,1,0.0,0.0
25,99,5,6,E,A,5,6,E,A,I would choose slot machine E.,0,1,0.0,0.0
26,99,5,7,E,D,5,7,E,D,I would choose slot machine D.,1,0,0.0,0.0
27,99,6,7,A,D,6,7,A,D,I would choose slot machine D.,1,0,0.0,0.0
