trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
28,1,2,3,A,F,2,3,A,F,I would choose slot machine A.,0,1,-0.1,0.0
29,0,0,1,E,D,0,1,E,D,I would choose slot machine D.,1,0,-1.0,0.0
30,0,0,1,E,D,0,1,E,D,I would choose slot machine D.,1,0,-1.0,-1.0
31,1,2,3,A,F,3,2,F,A,I would choose slot machine A.,0,0,-0.1,0.0
32,0,0,1,E,D,0,1,E,D,I would choose slot machine D.,1,0,0.0,0.0
33,2,4,5,G,B,4,5,G,B,I would choose slot machine B.,1,0,0.0,0.1
34,3,6,7,H,C,7,6,C,H,I would choose slot machine C.,1,1,0.0,1.0
35,1,2,3,A,F,2,3,A,F,I would choose slot machine A.,0,1,-0.1,0.0
36,2,4,5,G,B,5,4,B,G,I would choose slot machine B.,1,1,0.0,0.1
37,3,6,7,H,C,6,7,H,C,I would choose slot machine H.,0,1,0.0,1.0
38,0,0,1,E,D,1,0,D,E,I would choose slot machine D.,1,1,0.0,0.0
39,1,2,3,A,F,3,2,F,A,I would choose slot machine F.,1,1,0.0,0.0
40,2,4,5,G,B,4,5,G,B,I would choose slot machine B.,1,0,0.0,0.1
41,2,4,5,G,B,4,5,G,B,I would choose slot machine B.,1,0,0.1,0.0
42,1,2,3,A,F,2,3,A,F,I would choose slot machine F.,1,0,-0.1,0.0
43,2,4,5,G,B,5,4,B,G,I would choose slot machine B.,1,1,0.0,0.1
44,1,2,3,A,F,2,3,A,F,I would choose slot machine F.,1,0,-0.1,0.0
45,2,4,5,G,B,4,5,G,B,I would choose slot machine B.,1,0,0.0,0.1
46,3,6,7,H,C,6,7,H,C,I would choose slot machine H.,0,1,0.0,1.0
47,1,2,3,A,F,3,2,F,A,I would choose slot machine F.,1,1,0.0,0.0
0,99,0,1,E,D,0,1,E,D,I would choose slot machine D.,1,0,0.0,0.0
1,99,0,2,E,A,2,0,A,E,I would choose slot machine A.,1,1,0.0,0.0
2,99,0,3,E,F,0,3,E,F,I would choose slot machine F.,1,0,0.0,0.0
3,99,0,4,E,G,0,4,E,G,I would choose slot machine G.,1,0,0.0,0.0
4,99,0,5,E,B,0,5,E,B,I would choose slot machine B.,1,0,0.0,0.0
5,99,0,6,E,H,6,0,H,E,I would choose slot machine H.,1,1,0.0,0.0
6,99,0,7,E,C,0,7,E,C,I would choose slot machine C.,1,0,0.0,0.0
7,99,1,2,D,A,2,1,A,D,I would choose slot machine D.,0,0,0.0,0.0
8,99,1,3,D,F,1,3,D,F,I would choose slot machine D.,0,1,0.0,0.0
9,99,1,4,D,G,1,4,D,G,I would choose slot machine D.,0,1,0.0,0.0
10,99,1,5,D,B,1,5,D,B,I would choose slot machine B.,1,0,0.0,0.0
11,99,1,6,D,H,6,1,H,D,I would choose slot machine D.,0,0,0.0,0.0
12,99,1,7,D,C,1,7,D,C,I would choose slot machine C.,1,0,0.0,0.0
13,99,2,3,A,F,2,3,A,F,I would choose slot machine A.,0,1,0.0,0.0
14,99,2,4,A,G,2,4,A,G,I would choose slot machine G.,1,0,0.0,0.0
15,99,2,5,A,B,2,5,A,B,I would choose slot machine B.,1,0,0.0,0.0
16,99,2,6,A,H,2,6,A,H,I would choose slot machine A.,0,1,0.0,0.0
17,99,2,7,A,C,2,7,A,C,I would choose slot machine C.,1,0,0.0,0.0
18,99,3,4,F,G,4,3,G,F,I would choose slot machine G.,1,1,0.0,0.0
19,99,3,5,F,B,3,5,F,B,I would choose slot machine B.,1,0,0.0,0.0
20,99,3,6,F,H,3,6,F,H,I would choose slot machine F.,0,1,0.0,0.0
21,99,3,7,F,C,7,3,C,F,I would choose slot machine C.,1,1,0.0,0.0
22,99,4,5,G,B,4,5,G,B,I would choose slot machine B.,1,0,0.0,0.0
23,99,4,6,G,H,4,6,G,H,I would choose slot machine G.,0,1,0.0,0.0
24,99,4,7,G,C,7,4,C,G,I would choose slot machine C.,1,1,0.0,0.0
25,99,5,6,B,H,5,6,B,H,I would choose slot machine B.,0,1,0.0,0.0
26,99,5,7,B,C,5,7,B,C,I would choose slot machine C.,1,0,0.0,0.0
27,99,6,7,H,C,6,7,H,C,I would choose slot machine H.,0,1,0.0,0.0
