trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
24,2,4,5,D,G,5,4,G,D,I would choose slot machine G.,1,1,0.1,0.1
25,1,2,3,F,B,3,2,B,F,I would choose slot machine B.,1,1,-0.1,0.0
26,2,4,5,D,G,5,4,G,D,I would choose slot machine G.,1,1,0.0,0.1
27,3,6,7,A,H,6,7,A,H,I would choose slot machine H.,1,0,1.0,1.0
28,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,-1.0,0.0
29,3,6,7,A,H,6,7,A,H,I would choose slot machine H.,1,0,0.0,1.0
30,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,-1.0,0.0
31,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,0.0,0.0
32,2,4,5,D,G,4,5,D,G,I would choose slot machine G.,1,0,0.0,0.0
33,2,4,5,D,G,5,4,G,D,I would choose slot machine G.,1,1,0.0,0.1
34,1,2,3,F,B,3,2,B,F,I would choose slot machine B.,1,1,-0.1,0.0
35,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,-1.0,-1.0
36,3,6,7,A,H,7,6,H,A,I would choose slot machine H.,1,1,0.0,1.0
37,1,2,3,F,B,2,3,F,B,I would choose slot machine B.,1,0,0.0,0.0
38,3,6,7,A,H,6,7,A,H,I would choose slot machine H.,1,0,0.0,1.0
39,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,-1.0,0.0
40,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,-1.0,0.0
41,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,-1.0,0.0
42,2,4,5,D,G,5,4,G,D,I would choose slot machine G.,1,1,0.0,0.0
43,3,6,7,A,H,6,7,A,H,I would choose slot machine H.,1,0,1.0,1.0
44,3,6,7,A,H,6,7,A,H,I would choose slot machine H.,1,0,1.0,0.0
45,1,2,3,F,B,2,3,F,B,I would choose slot machine B.,1,0,0.0,0.0
46,3,6,7,A,H,6,7,A,H,I would choose slot machine H.,1,0,0.0,0.0
47,2,4,5,D,G,4,5,D,G,I would choose slot machine G.,1,0,0.0,0.1
0,99,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,0.0,0.0
1,99,0,2,C,F,2,0,F,C,I would choose slot machine F.,1,1,0.0,0.0
2,99,0,3,C,B,3,0,B,C,I would choose slot machine B.,1,1,0.0,0.0
3,99,0,4,C,D,4,0,D,C,I would choose slot machine D.,1,1,0.0,0.0
4,99,0,5,C,G,0,5,C,G,I would choose slot machine G.,1,0,0.0,0.0
5,99,0,6,C,A,0,6,C,A,I would choose slot machine A.,1,0,0.0,0.0
6,99,0,7,C,H,0,7,C,H,I would choose slot machine H.,1,0,0.0,0.0
7,99,1,2,E,F,2,1,F,E,I would choose slot machine F.,1,1,0.0,0.0
8,99,1,3,E,B,3,1,B,E,I would choose slot machine B.,1,1,0.0,0.0
9,99,1,4,E,D,4,1,D,E,I would choose slot machine E.,0,0,0.0,0.0
10,99,1,5,E,G,1,5,E,G,I would choose slot machine G.,1,0,0.0,0.0
11,99,1,6,E,A,6,1,A,E,I would choose slot machine E.,0,0,0.0,0.0
12,99,1,7,E,H,7,1,H,E,I would choose slot machine H.,1,1,0.0,0.0
13,99,2,3,F,B,2,3,F,B,I would choose slot machine B.,1,0,0.0,0.0
14,99,2,4,F,D,2,4,F,D,I would choose slot machine D.,1,0,0.0,0.0
15,99,2,5,F,G,5,2,G,F,I would choose slot machine G.,1,1,0.0,0.0
16,99,2,6,F,A,6,2,A,F,I would choose slot machine A.,1,1,0.0,0.0
17,99,2,7,F,H,2,7,F,H,I would choose slot machine H.,1,0,0.0,0.0
18,99,3,4,B,D,3,4,B,D,I would choose slot machine B.,0,1,0.0,0.0
19,99,3,5,B,G,3,5,B,G,I would choose slot machine G.,1,0,0.0,0.0
20,99,3,6,B,A,6,3,A,B,I would choose slot machine B.,0,0,0.0,0.0
21,99,3,7,B,H,3,7,B,H,I would choose slot machine H.,1,0,0.0,0.0
22,99,4,5,D,G,5,4,G,D,I would choose slot machine G.,1,1,0.0,0.0
23,99,4,6,D,A,4,6,D,A,I would choose slot machine A.,1,0,0.0,0.0
24,99,4,7,D,H,7,4,H,D,I would choose slot machine H.,1,1,0.0,0.0
25,99,5,6,G,A,5,6,G,A,I would choose slot machine G.,0,1,0.0,0.0
26,99,5,7,G,H,5,7,G,H,I would choose slot machine H.,1,0,0.0,0.0
27,99,6,7,A,H,6,7,A,H,I would choose slot machine H.,1,0,0.0,0.0
