trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
30,1,2,3,B,E,3,2,E,B,I would choose slot machine E.,1,1,-0.1,0.0
31,0,0,1,F,A,1,0,A,F,I would choose slot machine A.,1,1,-1.0,-1.0
32,3,6,7,G,H,6,7,G,H,I would choose slot machine H.,1,0,1.0,1.0
33,0,0,1,F,A,1,0,A,F,I would choose slot machine A.,1,1,-1.0,0.0
34,2,4,5,C,D,5,4,D,C,I would choose slot machine D.,1,1,0.1,0.1
35,3,6,7,G,H,7,6,H,G,I would choose slot machine H.,1,1,1.0,1.0
36,3,6,7,G,H,7,6,H,G,I would choose slot machine H.,1,1,0.0,1.0
37,0,0,1,F,A,1,0,A,F,I would choose slot machine A.,1,1,0.0,0.0
38,0,0,1,F,A,0,1,F,A,I would choose slot machine A.,1,0,-1.0,0.0
39,3,6,7,G,H,6,7,G,H,I would choose slot machine H.,1,0,0.0,0.0
40,2,4,5,C,D,5,4,D,C,I would choose slot machine D.,1,1,0.0,0.1
41,0,0,1,F,A,0,1,F,A,I would choose slot machine A.,1,0,-1.0,0.0
42,2,4,5,C,D,4,5,C,D,I would choose slot machine D.,1,0,0.0,0.0
43,1,2,3,B,E,3,2,E,B,I would choose slot machine E.,1,1,-0.1,0.0
44,0,0,1,F,A,1,0,A,F,I would choose slot machine A.,1,1,-1.0,-1.0
45,0,0,1,F,A,0,1,F,A,I would choose slot machine A.,1,0,0.0,-1.0
46,3,6,7,G,H,6,7,G,H,I would choose slot machine H.,1,0,0.0,1.0
47,2,4,5,C,D,4,5,C,D,I would choose slot machine D.,1,0,0.0,0.1
0,99,0,1,F,A,0,1,F,A,I would choose slot machine A.,1,0,0.0,0.0
1,99,0,2,F,B,2,0,B,F,I would choose slot machine F.,0,0,0.0,0.0
2,99,0,3,F,E,0,3,F,E,I would choose slot machine E.,1,0,0.0,0.0
3,99,0,4,F,C,4,0,C,F,I would choose slot machine C.,1,1,0.0,0.0
4,99,0,5,F,D,5,0,D,F,I would choose slot machine D.,1,1,0.0,0.0
5,99,0,6,F,G,6,0,G,F,I would choose slot machine G.,1,1,0.0,0.0
6,99,0,7,F,H,0,7,F,H,I would choose slot machine H.,1,0,0.0,0.0
7,99,1,2,A,B,2,1,B,A,I would choose slot machine A.,0,0,0.0,0.0
8,99,1,3,A,E,1,3,A,E,I would choose slot machine E.,1,0,0.0,0.0
9,99,1,4,A,C,1,4,A,C,I would choose slot machine C.,1,0,0.0,0.0
10,99,1,5,A,D,1,5,A,D,I would choose slot machine D.,1,0,0.0,0.0
11,99,1,6,A,G,6,1,G,A,I would choose slot machine G.,1,1,0.0,0.0
12,99,1,7,A,H,1,7,A,H,I would choose slot machine H.,1,0,0.0,0.0
13,99,2,3,B,E,3,2,E,B,I would choose slot machine E.,1,1,0.0,0.0
14,99,2,4,B,C,4,2,C,B,I would choose slot machine C.,1,1,0.0,0.0
15,99,2,5,B,D,5,2,D,B,I would choose slot machine D.,1,1,0.0,0.0
16,99,2,6,B,G,6,2,G,B,I would choose slot machine G.,1,1,0.0,0.0
17,99,2,7,B,H,7,2,H,B,I would choose slot machine H.,1,1,0.0,0.0
18,99,3,4,E,C,3,4,E,C,I would choose slot machine E.,0,1,0.0,0.0
19,99,3,5,E,D,5,3,D,E,I would choose slot machine D.,1,1,0.0,0.0
20,99,3,6,E,G,6,3,G,E,I would choose slot machine G.,1,1,0.0,0.0
21,99,3,7,E,H,3,7,E,H,I would choose slot machine H.,1,0,0.0,0.0
22,99,4,5,C,D,5,4,D,C,I would choose slot machine D.,1,1,0.0,0.0
23,99,4,6,C,G,4,6,C,G,I would choose slot machine G.,1,0,0.0,0.0
24,99,4,7,C,H,4,7,C,H,I would choose slot machine H.,1,0,0.0,0.0
25,99,5,6,D,G,5,6,D,G,I would choose slot machine D.,0,1,0.0,0.0
26,99,5,7,D,H,7,5,H,D,I would choose slot machine H.,1,1,0.0,0.0
27,99,6,7,G,H,6,7,G,H,I would choose slot machine H.,1,0,0.0,0.0
