trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
42,0,0,1,A,C,1,0,C,A,I would choose slot machine C.,1,1,-1.0,-1.0
43,2,4,5,F,D,5,4,D,F,I would choose slot machine D.,1,1,0.0,0.1
44,3,6,7,E,B,7,6,B,E,I would choose slot machine B.,1,1,0.0,0.0
45,3,6,7,E,B,7,6,B,E,I would choose slot machine B.,1,1,0.0,1.0
46,3,6,7,E,B,7,6,B,E,I would choose slot machine B.,1,1,0.0,0.0
47,1,2,3,H,G,3,2,G,H,I would choose slot machine G.,1,1,0.0,-0.1
0,99,0,1,A,C,1,0,C,A,I would choose slot machine C.,1,1,0.0,0.0
1,99,0,2,A,H,0,2,A,H,I would choose slot machine H.,1,0,0.0,0.0
2,99,0,3,A,G,0,3,A,G,I would choose slot machine G.,1,0,0.0,0.0
3,99,0,4,A,F,4,0,F,A,I would choose slot machine F.,1,1,0.0,0.0
4,99,0,5,A,D,0,5,A,D,I would choose slot machine D.,1,0,0.0,0.0
5,99,0,6,A,E,6,0,E,A,I would choose slot machine A.,0,0,0.0,0.0
6,99,0,7,A,B,0,7,A,B,I would choose slot machine B.,1,0,0.0,0.0
7,99,1,2,C,H,1,2,C,H,I would choose slot machine C.,0,1,0.0,0.0
8,99,1,3,C,G,3,1,G,C,I would choose slot machine G.,1,1,0.0,0.0
9,99,1,4,C,F,4,1,F,C,I would choose slot machine F.,1,1,0.0,0.0
10,99,1,5,C,D,5,1,D,C,I would choose slot machine D.,1,1,0.0,0.0
11,99,1,6,C,E,1,6,C,E,I would choose slot machine C.,0,1,0.0,0.0
12,99,1,7,C,B,7,1,B,C,I would choose slot machine B.,1,1,0.0,0.0
13,99,2,3,H,G,2,3,H,G,I would choose slot machine G.,1,0,0.0,0.0
14,99,2,4,H,F,4,2,F,H,I would choose slot machine F.,1,1,0.0,0.0
15,99,2,5,H,D,2,5,H,D,I would choose slot machine D.,1,0,0.0,0.0
16,99,2,6,H,E,6,2,E,H,I would choose slot machine E.,1,1,0.0,0.0
17,99,2,7,H,B,7,2,B,H,I would choose slot machine B.,1,1,0.0,0.0
18,99,3,4,G,F,3,4,G,F,I would choose slot machine G.,0,1,0.0,0.0
19,99,3,5,G,D,3,5,G,D,I would choose slot machine D.,1,0,0.0,0.0
20,99,3,6,G,E,3,6,G,E,I would choose slot machine G.,0,1,0.0,0.0
21,99,3,7,G,B,3,7,G,B,I would choose slot machine B.,1,0,0.0,0.0
22,99,4,5,F,D,5,4,D,F,I would choose slot machine D.,1,1,0.0,0.0
23,99,4,6,F,E,4,6,F,E,I would choose slot machine F.,0,1,0.0,0.0
24,99,4,7,F,B,4,7,F,B,I would choose slot machine B.,1,0,0.0,0.0
25,99,5,6,D,E,5,6,D,E,I would choose slot machine D.,0,1,0.0,0.0
26,99,5,7,D,B,7,5,B,D,I would choose slot machine B.,1,1,0.0,0.0
27,99,6,7,E,B,7,6,B,E,I would choose slot machine B.,1,1,0.0,0.0
