trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
24,0,0,1,G,E,0,1,G,E,I would choose slot machine E.,1,0,14,18
25,3,6,7,B,C,7,6,C,B,I would choose slot machine C.,1,1,33,35
26,2,4,5,F,A,5,4,A,F,I would choose slot machine A.,1,1,25,29
27,3,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,35,36
28,2,4,5,F,A,4,5,F,A,I would choose slot machine A.,1,0,26,29
29,1,2,3,H,D,3,2,D,H,I would choose slot machine D.,1,1,20,25
30,1,2,3,H,D,3,2,D,H,I would choose slot machine D.,1,1,22,22
31,1,2,3,H,D,3,2,D,H,I would choose slot machine D.,1,1,19,23
32,1,2,3,H,D,2,3,H,D,I would choose slot machine D.,1,0,21,22
33,1,2,3,H,D,2,3,H,D,I would choose slot machine D.,1,0,19,24
34,2,4,5,F,A,4,5,F,A,I would choose slot machine A.,1,0,26,30
35,3,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,32,35
36,1,2,3,H,D,2,3,H,D,I would choose slot machine D.,1,0,20,23
37,0,0,1,G,E,0,1,G,E,I would choose slot machine E.,1,0,15,17
38,2,4,5,F,A,4,5,F,A,I would choose slot machine A.,1,0,27,31
39,1,2,3,H,D,2,3,H,D,I would choose slot machine D.,1,0,18,24
40,2,4,5,F,A,4,5,F,A,I would choose slot machine A.,1,0,26,31
41,3,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,33,36
42,0,0,1,G,E,0,1,G,E,I would choose slot machine E.,1,0,14,19
43,3,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,32,35
44,1,2,3,H,D,3,2,D,H,I would choose slot machine D.,1,1,21,22
45,3,6,7,B,C,7,6,C,B,I would choose slot machine C.,1,1,31,35
46,1,2,3,H,D,2,3,H,D,I would choose slot machine D.,1,0,21,23
47,0,0,1,G,E,0,1,G,E,I would choose slot machine E.,1,0,15,19
48,2,4,5,F,A,5,4,A,F,I would choose slot machine A.,1,1,27,29
49,3,6,7,B,C,7,6,C,B,I would choose slot machine C.,1,1,33,36
50,0,0,1,G,E,0,1,G,E,I would choose slot machine E.,1,0,14,18
51,3,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,33,34
52,0,0,1,G,E,0,1,G,E,I would choose slot machine E.,1,0,14,19
53,2,4,5,F,A,4,5,F,A,I would choose slot machine A.,1,0,26,30
54,0,0,1,G,E,0,1,G,E,I would choose slot machine E.,1,0,15,17
55,3,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,32,34
56,1,2,3,H,D,2,3,H,D,I would choose slot machine D.,1,0,18,22
57,0,0,1,G,E,0,1,G,E,I would choose slot machine E.,1,0,15,17
58,2,4,5,F,A,5,4,A,F,I would choose slot machine A.,1,1,27,29
59,0,0,1,G,E,0,1,G,E,I would choose slot machine E.,1,0,16,18
0,99,0,1,G,E,1,0,E,G,I would choose slot machine E.,1,1,0,0
1,99,0,2,G,H,0,2,G,H,I would choose slot machine G.,0,1,0,0
2,99,0,3,G,D,3,0,D,G,I would choose slot machine D.,1,1,0,0
3,99,0,4,G,F,4,0,F,G,I would choose slot machine F.,1,1,0,0
4,99,0,5,G,A,0,5,G,A,I would choose slot machine A.,1,0,0,0
5,99,0,6,G,B,6,0,B,G,I would choose slot machine B.,1,1,0,0
6,99,0,7,G,C,7,0,C,G,I would choose slot machine C.,1,1,0,0
7,99,1,2,E,H,1,2,E,H,I would choose slot machine E.,0,1,0,0
8,99,1,3,E,D,1,3,E,D,I would choose slot machine E.,0,1,0,0
9,99,1,4,E,F,4,1,F,E,I would choose slot machine F.,1,1,0,0
10,99,1,5,E,A,1,5,E,A,I would choose slot machine A.,1,0,0,0
11,99,1,6,E,B,6,1,B,E,I would choose slot machine B.,1,1,0,0
12,99,1,7,E,C,1,7,E,C,I would choose slot machine C.,1,0,0,0
13,99,2,3,H,D,2,3,H,D,I would choose slot machine D.,1,0,0,0
14,99,2,4,H,F,2,4,H,F,I would choose slot machine F.,1,0,0,0
15,99,2,5,H,A,5,2,A,H,I would choose slot machine A.,1,1,0,0
16,99,2,6,H,B,2,6,H,B,I would choose slot machine H.,0,1,0,0
17,99,2,7,H,C,7,2,C,H,I would choose slot machine C.,1,1,0,0
18,99,3,4,D,F,3,4,D,F,I would choose slot machine F.,1,0,0,0
19,99,3,5,D,A,3,5,D,A,I would choose slot machine A.,1,0,0,0
20,99,3,6,D,B,3,6,D,B,I would choose slot machine D.,0,1,0,0
21,99,3,7,D,C,7,3,C,D,I would choose slot machine C.,1,1,0,0
22,99,4,5,F,A,4,5,F,A,I would choose slot machine A.,1,0,0,0
23,99,4,6,F,B,4,6,F,B,I would choose slot machine F.,0,1,0,0
24,99,4,7,F,C,4,7,F,C,I would choose slot machine C.,1,0,0,0
25,99,5,6,A,B,6,5,B,A,I would choose slot machine A.,0,0,0,0
26,99,5,7,A,C,7,5,C,A,I would choose slot machine C.,1,1,0,0
27,99,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,0,0
