trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
35,0,0,1,E,H,0,1,E,H,I would choose slot machine E.,0,1,15,19
36,0,0,1,E,H,0,1,E,H,I would choose slot machine E.,0,1,16,17
37,3,6,7,A,C,6,7,A,C,I would choose slot machine C.,1,0,31,36
38,2,4,5,B,D,5,4,D,B,I would choose slot machine D.,1,1,28,28
39,2,4,5,B,D,4,5,B,D,I would choose slot machine D.,1,0,26,31
40,0,0,1,E,H,0,1,E,H,I would choose slot machine E.,0,1,14,19
41,0,0,1,E,H,0,1,E,H,I would choose slot machine E.,0,1,14,18
42,3,6,7,A,C,7,6,C,A,I would choose slot machine C.,1,1,33,34
43,3,6,7,A,C,6,7,A,C,I would choose slot machine C.,1,0,33,34
44,2,4,5,B,D,4,5,B,D,I would choose slot machine D.,1,0,24,30
45,0,0,1,E,H,1,0,H,E,I would choose slot machine H.,1,1,14,19
46,2,4,5,B,D,5,4,D,B,I would choose slot machine D.,1,1,26,29
47,3,6,7,A,C,7,6,C,A,I would choose slot machine C.,1,1,32,37
48,3,6,7,A,C,6,7,A,C,I would choose slot machine C.,1,0,32,34
49,0,0,1,E,H,0,1,E,H,I would choose slot machine E.,0,1,14,16
50,1,2,3,G,F,3,2,F,G,I would choose slot machine F.,1,1,19,23
51,3,6,7,A,C,7,6,C,A,I would choose slot machine C.,1,1,32,35
52,2,4,5,B,D,5,4,D,B,I would choose slot machine D.,1,1,27,29
53,0,0,1,E,H,1,0,H,E,I would choose slot machine H.,1,1,14,16
54,2,4,5,B,D,5,4,D,B,I would choose slot machine D.,1,1,27,29
55,1,2,3,G,F,3,2,F,G,I would choose slot machine F.,1,1,20,21
56,0,0,1,E,H,0,1,E,H,I would choose slot machine E.,0,1,15,17
57,3,6,7,A,C,7,6,C,A,I would choose slot machine C.,1,1,33,35
58,3,6,7,A,C,6,7,A,C,I would choose slot machine C.,1,0,33,35
59,3,6,7,A,C,6,7,A,C,I would choose slot machine C.,1,0,31,34
0,99,0,1,E,H,0,1,E,H,I would choose slot machine E.,0,1,0,0
1,99,0,2,E,G,0,2,E,G,I would choose slot machine E.,0,1,0,0
2,99,0,3,E,F,0,3,E,F,I would choose slot machine F.,1,0,0,0
3,99,0,4,E,B,0,4,E,B,I would choose slot machine E.,0,1,0,0
4,99,0,5,E,D,5,0,D,E,I would choose slot machine D.,1,1,0,0
5,99,0,6,E,A,0,6,E,A,I would choose slot machine A.,1,0,0,0
6,99,0,7,E,C,0,7,E,C,I would choose slot machine C.,1,0,0,0
7,99,1,2,H,G,2,1,G,H,I would choose slot machine G.,1,1,0,0
8,99,1,3,H,F,3,1,F,H,I would choose slot machine F.,1,1,0,0
9,99,1,4,H,B,4,1,B,H,I would choose slot machine B.,1,1,0,0
10,99,1,5,H,D,5,1,D,H,I would choose slot machine D.,1,1,0,0
11,99,1,6,H,A,6,1,A,H,I would choose slot machine A.,1,1,0,0
12,99,1,7,H,C,7,1,C,H,I would choose slot machine C.,1,1,0,0
13,99,2,3,G,F,2,3,G,F,I would choose slot machine F.,1,0,0,0
14,99,2,4,G,B,4,2,B,G,I would choose slot machine B.,1,1,0,0
15,99,2,5,G,D,5,2,D,G,I would choose slot machine D.,1,1,0,0
16,99,2,6,G,A,2,6,G,A,I would choose slot machine A.,1,0,0,0
17,99,2,7,G,C,7,2,C,G,I would choose slot machine C.,1,1,0,0
18,99,3,4,F,B,3,4,F,B,I would choose slot machine F.,0,1,0,0
19,99,3,5,F,D,5,3,D,F,I would choose slot machine D.,1,1,0,0
20,99,3,6,F,A,6,3,A,F,I would choose slot machine A.,1,1,0,0
21,99,3,7,F,C,7,3,C,F,I would choose slot machine C.,1,1,0,0
22,99,4,5,B,D,4,5,B,D,I would choose slot machine D.,1,0,0,0
23,99,4,6,B,A,4,6,B,A,I would choose slot machine A.,1,0,0,0
24,99,4,7,B,C,4,7,B,C,I would choose slot machine C.,1,0,0,0
25,99,5,6,D,A,5,6,D,A,I would choose slot machine D.,0,1,0,0
26,99,5,7,D,C,7,5,C,D,I would choose slot machine C.,1,1,0,0
27,99,6,7,A,C,6,7,A,C,I would choose slot machine C.,1,0,0,0
