trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
36,3,6,7,F,A,6,7,F,A,I would choose slot machine A.,1,0,31,35
37,2,4,5,H,E,4,5,H,E,I would choose slot machine E.,1,0,27,29
38,1,2,3,G,C,3,2,C,G,I would choose slot machine C.,1,1,20,23
39,0,0,1,D,B,0,1,D,B,I would choose slot machine B.,1,0,13,17
40,0,0,1,D,B,1,0,B,D,I would choose slot machine B.,1,1,13,16
41,3,6,7,F,A,6,7,F,A,I would choose slot machine A.,1,0,32,35
42,1,2,3,G,C,3,2,C,G,I would choose slot machine C.,1,1,20,24
43,3,6,7,F,A,7,6,A,F,I would choose slot machine A.,1,1,32,37
44,0,0,1,D,B,0,1,D,B,I would choose slot machine B.,1,0,14,16
45,2,4,5,H,E,4,5,H,E,I would choose slot machine E.,1,0,26,30
46,2,4,5,H,E,5,4,E,H,I would choose slot machine E.,1,1,26,30
47,0,0,1,D,B,1,0,B,D,I would choose slot machine B.,1,1,15,17
48,0,0,1,D,B,1,0,B,D,I would choose slot machine B.,1,1,15,16
49,3,6,7,F,A,7,6,A,F,I would choose slot machine A.,1,1,31,35
50,1,2,3,G,C,3,2,C,G,I would choose slot machine C.,1,1,19,24
51,2,4,5,H,E,5,4,E,H,I would choose slot machine E.,1,1,29,27
52,2,4,5,H,E,5,4,E,H,I would choose slot machine E.,1,1,26,29
53,3,6,7,F,A,6,7,F,A,I would choose slot machine A.,1,0,31,35
54,3,6,7,F,A,7,6,A,F,I would choose slot machine A.,1,1,33,33
55,3,6,7,F,A,7,6,A,F,I would choose slot machine A.,1,1,34,34
56,0,0,1,D,B,1,0,B,D,I would choose slot machine B.,1,1,15,17
57,2,4,5,H,E,4,5,H,E,I would choose slot machine E.,1,0,27,29
58,2,4,5,H,E,4,5,H,E,I would choose slot machine E.,1,0,29,30
59,1,2,3,G,C,2,3,G,C,I would choose slot machine C.,1,0,22,24
0,99,0,1,D,B,0,1,D,B,I would choose slot machine B.,1,0,0,0
1,99,0,2,D,G,2,0,G,D,I would choose slot machine G.,1,1,0,0
2,99,0,3,D,C,3,0,C,D,I would choose slot machine C.,1,1,0,0
3,99,0,4,D,H,4,0,H,D,I would choose slot machine H.,1,1,0,0
4,99,0,5,D,E,5,0,E,D,I would choose slot machine E.,1,1,0,0
5,99,0,6,D,F,6,0,F,D,I would choose slot machine F.,1,1,0,0
6,99,0,7,D,A,7,0,A,D,I would choose slot machine A.,1,1,0,0
7,99,1,2,B,G,2,1,G,B,I would choose slot machine G.,1,1,0,0
8,99,1,3,B,C,1,3,B,C,I would choose slot machine C.,1,0,0,0
9,99,1,4,B,H,4,1,H,B,I would choose slot machine H.,1,1,0,0
10,99,1,5,B,E,1,5,B,E,I would choose slot machine E.,1,0,0,0
11,99,1,6,B,F,6,1,F,B,I would choose slot machine F.,1,1,0,0
12,99,1,7,B,A,7,1,A,B,I would choose slot machine A.,1,1,0,0
13,99,2,3,G,C,2,3,G,C,I would choose slot machine C.,1,0,0,0
14,99,2,4,G,H,2,4,G,H,I would choose slot machine G.,0,1,0,0
15,99,2,5,G,E,5,2,E,G,I would choose slot machine E.,1,1,0,0
16,99,2,6,G,F,2,6,G,F,I would choose slot machine F.,1,0,0,0
17,99,2,7,G,A,2,7,G,A,I would choose slot machine A.,1,0,0,0
18,99,3,4,C,H,3,4,C,H,I would choose slot machine C.,0,1,0,0
19,99,3,5,C,E,3,5,C,E,I would choose slot machine E.,1,0,0,0
20,99,3,6,C,F,6,3,F,C,I would choose slot machine F.,1,1,0,0
21,99,3,7,C,A,7,3,A,C,I would choose slot machine A.,1,1,0,0
22,99,4,5,H,E,5,4,E,H,I would choose slot machine E.,1,1,0,0
23,99,4,6,H,F,4,6,H,F,I would choose slot machine H.,0,1,0,0
24,99,4,7,H,A,4,7,H,A,I would choose slot machine A.,1,0,0,0
25,99,5,6,E,F,6,5,F,E,I would choose slot machine F.,1,1,0,0
26,99,5,7,E,A,7,5,A,E,I would choose slot machine A.,1,1,0,0
27,99,6,7,F,A,7,6,A,F,I would choose slot machine A.,1,1,0,0
