trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
50,3,6,7,E,H,6,7,E,H,I would choose slot machine H.,1,0,32,35
51,3,6,7,E,H,6,7,E,H,I would choose slot machine H.,1,0,33,36
52,0,0,1,G,F,0,1,G,F,I would choose slot machine F.,1,0,14,17
53,0,0,1,G,F,0,1,G,F,I would choose slot machine F.,1,0,15,19
54,1,2,3,D,C,3,2,C,D,I would choose slot machine C.,1,1,21,24
55,3,6,7,E,H,7,6,H,E,I would choose slot machine H.,1,1,34,36
56,0,0,1,G,F,0,1,G,F,I would choose slot machine F.,1,0,14,18
57,0,0,1,G,F,1,0,F,G,I would choose slot machine F.,1,1,13,17
58,1,2,3,D,C,3,2,C,D,I would choose slot machine C.,1,1,20,25
59,2,4,5,A,B,4,5,A,B,I would choose slot machine B.,1,0,27,29
0,99,0,1,G,F,1,0,F,G,I would choose slot machine F.,1,1,0,0
1,99,0,2,G,D,0,2,G,D,I would choose slot machine D.,1,0,0,0
2,99,0,3,G,C,0,3,G,C,I would choose slot machine C.,1,0,0,0
3,99,0,4,G,A,4,0,A,G,I would choose slot machine A.,1,1,0,0
4,99,0,5,G,B,0,5,G,B,I would choose slot machine B.,1,0,0,0
5,99,0,6,G,E,6,0,E,G,I would choose slot machine E.,1,1,0,0
6,99,0,7,G,H,7,0,H,G,I would choose slot machine H.,1,1,0,0
7,99,1,2,F,D,2,1,D,F,I would choose slot machine D.,1,1,0,0
8,99,1,3,F,C,1,3,F,C,I would choose slot machine C.,1,0,0,0
9,99,1,4,F,A,4,1,A,F,I would choose slot machine A.,1,1,0,0
10,99,1,5,F,B,1,5,F,B,I would choose slot machine B.,1,0,0,0
11,99,1,6,F,E,1,6,F,E,I would choose slot machine E.,1,0,0,0
12,99,1,7,F,H,1,7,F,H,I would choose slot machine H.,1,0,0,0
13,99,2,3,D,C,3,2,C,D,I would choose slot machine C.,1,1,0,0
14,99,2,4,D,A,4,2,A,D,I would choose slot machine A.,1,1,0,0
15,99,2,5,D,B,2,5,D,B,I would choose slot machine D.,0,1,0,0
16,99,2,6,D,E,6,2,E,D,I would choose slot machine E.,1,1,0,0
17,99,2,7,D,H,2,7,D,H,I would choose slot machine D.,0,1,0,0
18,99,3,4,C,A,4,3,A,C,I would choose slot machine A.,1,1,0,0
19,99,3,5,C,B,3,5,C,B,I would choose slot machine B.,1,0,0,0
20,99,3,6,C,E,6,3,E,C,I would choose slot machine E.,1,1,0,0
21,99,3,7,C,H,3,7,C,H,I would choose slot machine H.,1,0,0,0
22,99,4,5,A,B,4,5,A,B,I would choose slot machine B.,1,0,0,0
23,99,4,6,A,E,6,4,E,A,I would choose slot machine E.,1,1,0,0
24,99,4,7,A,H,4,7,A,H,I would choose slot machine H.,1,0,0,0
25,99,5,6,B,E,5,6,B,E,I would choose slot machine B.,0,1,0,0
26,99,5,7,B,H,5,7,B,H,I would choose slot machine B.,0,1,0,0
27,99,6,7,E,H,6,7,E,H,I would choose slot machine H.,1,0,0,0
