trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
59,3,6,7,A,G,6,7,A,G,I would choose slot machine G.,1,0,33,37
0,99,0,1,D,E,0,1,D,E,I would choose slot machine E.,1,0,0,0
1,99,0,2,D,H,2,0,H,D,I would choose slot machine H.,1,1,0,0
2,99,0,3,D,B,0,3,D,B,I would choose slot machine D.,0,1,0,0
3,99,0,4,D,F,0,4,D,F,I would choose slot machine F.,1,0,0,0
4,99,0,5,D,C,0,5,D,C,I would choose slot machine C.,1,0,0,0
5,99,0,6,D,A,0,6,D,A,I would choose slot machine A.,1,0,0,0
6,99,0,7,D,G,0,7,D,G,I would choose slot machine G.,1,0,0,0
7,99,1,2,E,H,1,2,E,H,I would choose slot machine E.,0,1,0,0
8,99,1,3,E,B,3,1,B,E,I would choose slot machine B.,1,1,0,0
9,99,1,4,E,F,4,1,F,E,I would choose slot machine E.,0,0,0,0
10,99,1,5,E,C,1,5,E,C,I would choose slot machine E.,0,1,0,0
11,99,1,6,E,A,6,1,A,E,I would choose slot machine A.,1,1,0,0
12,99,1,7,E,G,7,1,G,E,I would choose slot machine G.,1,1,0,0
13,99,2,3,H,B,3,2,B,H,I would choose slot machine B.,1,1,0,0
14,99,2,4,H,F,2,4,H,F,I would choose slot machine H.,0,1,0,0
15,99,2,5,H,C,2,5,H,C,I would choose slot machine C.,1,0,0,0
16,99,2,6,H,A,2,6,H,A,I would choose slot machine A.,1,0,0,0
17,99,2,7,H,G,7,2,G,H,I would choose slot machine G.,1,1,0,0
18,99,3,4,B,F,3,4,B,F,I would choose slot machine B.,0,1,0,0
19,99,3,5,B,C,3,5,B,C,I would choose slot machine C.,1,0,0,0
20,99,3,6,B,A,3,6,B,A,I would choose slot machine A.,1,0,0,0
21,99,3,7,B,G,3,7,B,G,I would choose slot machine G.,1,0,0,0
22,99,4,5,F,C,5,4,C,F,I would choose slot machine C.,1,1,0,0
23,99,4,6,F,A,6,4,A,F,I would choose slot machine A.,1,1,0,0
24,99,4,7,F,G,7,4,G,F,I would choose slot machine G.,1,1,0,0
25,99,5,6,C,A,5,6,C,A,I would choose slot machine A.,1,0,0,0
26,99,5,7,C,G,5,7,C,G,I would choose slot machine G.,1,0,0,0
27,99,6,7,A,G,6,7,A,G,I would choose slot machine G.,1,0,0,0
