trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
54,2,4,5,G,B,5,4,B,G,I would choose slot machine B.,1,1,26,29
55,2,4,5,G,B,4,5,G,B,I would choose slot machine B.,1,0,28,30
56,1,2,3,D,A,2,3,D,A,I would choose slot machine A.,1,0,20,22
57,2,4,5,G,B,4,5,G,B,I would choose slot machine G.,0,1,27,28
58,0,0,1,F,H,1,0,H,F,I would choose slot machine H.,1,1,15,17
59,0,0,1,F,H,0,1,F,H,I would choose slot machine F.,0,1,13,18
0,99,0,1,F,H,0,1,F,H,I would choose slot machine F.,0,1,0,0
1,99,0,2,F,D,0,2,F,D,I would choose slot machine F.,0,1,0,0
2,99,0,3,F,A,0,3,F,A,I would choose slot machine A.,1,0,0,0
3,99,0,4,F,G,4,0,G,F,I would choose slot machine G.,1,1,0,0
4,99,0,5,F,B,0,5,F,B,I would choose slot machine F.,0,1,0,0
5,99,0,6,F,C,0,6,F,C,I would choose slot machine C.,1,0,0,0
6,99,0,7,F,E,7,0,E,F,I would choose slot machine E.,1,1,0,0
7,99,1,2,H,D,2,1,D,H,I would choose slot machine D.,1,1,0,0
8,99,1,3,H,A,1,3,H,A,I would choose slot machine A.,1,0,0,0
9,99,1,4,H,G,4,1,G,H,I would choose slot machine G.,1,1,0,0
10,99,1,5,H,B,5,1,B,H,I would choose slot machine B.,1,1,0,0
11,99,1,6,H,C,1,6,H,C,I would choose slot machine C.,1,0,0,0
12,99,1,7,H,E,1,7,H,E,I would choose slot machine E.,1,0,0,0
13,99,2,3,D,A,3,2,A,D,I would choose slot machine A.,1,1,0,0
14,99,2,4,D,G,2,4,D,G,I would choose slot machine D.,0,1,0,0
15,99,2,5,D,B,2,5,D,B,I would choose slot machine D.,0,1,0,0
16,99,2,6,D,C,6,2,C,D,I would choose slot machine C.,1,1,0,0
17,99,2,7,D,E,7,2,E,D,I would choose slot machine E.,1,1,0,0
18,99,3,4,A,G,4,3,G,A,I would choose slot machine G.,1,1,0,0
19,99,3,5,A,B,3,5,A,B,I would choose slot machine A.,0,1,0,0
20,99,3,6,A,C,3,6,A,C,I would choose slot machine A.,0,1,0,0
21,99,3,7,A,E,7,3,E,A,I would choose slot machine E.,1,1,0,0
22,99,4,5,G,B,5,4,B,G,I would choose slot machine B.,1,1,0,0
23,99,4,6,G,C,4,6,G,C,I would choose slot machine G.,0,1,0,0
24,99,4,7,G,E,4,7,G,E,I would choose slot machine E.,1,0,0,0
25,99,5,6,B,C,5,6,B,C,I would choose slot machine C.,1,0,0,0
26,99,5,7,B,E,5,7,B,E,I would choose slot machine E.,1,0,0,0
27,99,6,7,C,E,6,7,C,E,I would choose slot machine E.,1,0,0,0
