trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
5,99,0,6,G,A,0,6,G,A,I would choose slot machine A.,1,0,0,0
6,99,0,7,G,E,0,7,G,E,I would choose slot machine E.,1,0,0,0
7,99,1,2,F,D,1,2,F,D,I would choose slot machine F.,0,1,0,0
8,99,1,3,F,C,1,3,F,C,I would choose slot machine C.,1,0,0,0
9,99,1,4,F,H,4,1,H,F,I would choose slot machine H.,1,1,0,0
10,99,1,5,F,B,5,1,B,F,I would choose slot machine B.,1,1,0,0
11,99,1,6,F,A,1,6,F,A,I would choose slot machine A.,1,0,0,0
12,99,1,7,F,E,1,7,F,E,I would choose slot machine E.,1,0,0,0
13,99,2,3,D,C,2,3,D,C,I would choose slot machine C.,1,0,0,0
14,99,2,4,D,H,4,2,H,D,I would choose slot machine H.,1,1,0,0
15,99,2,5,D,B,5,2,B,D,I would choose slot machine B.,1,1,0,0
16,99,2,6,D,A,6,2,A,D,I would choose slot machine A.,1,1,0,0
17,99,2,7,D,E,7,2,E,D,I would choose slot machine E.,1,1,0,0
18,99,3,4,C,H,3,4,C,H,I would choose slot machine C.,0,1,0,0
19,99,3,5,C,B,5,3,B,C,I would choose slot machine B.,1,1,0,0
20,99,3,6,C,A,6,3,A,C,I would choose slot machine A.,1,1,0,0
21,99,3,7,C,E,7,3,E,C,I would choose slot machine E.,1,1,0,0
22,99,4,5,H,B,5,4,B,H,I would choose slot machine B.,1,1,0,0
23,99,4,6,H,A,4,6,H,A,I would choose slot machine A.,1,0,0,0
24,99,4,7,H,E,7,4,E,H,I would choose slot machine E.,1,1,0,0
25,99,5,6,B,A,6,5,A,B,I would choose slot machine A.,1,1,0,0
26,99,5,7,B,E,7,5,E,B,I would choose slot machine E.,1,1,0,0
27,99,6,7,A,E,6,7,A,E,I would choose slot machine E.,1,0,0,0
