trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
14,99,2,4,D,A,2,4,D,A,I would choose slot machine A.,1,0,0,0
15,99,2,5,D,H,5,2,H,D,I would choose slot machine H.,1,1,0,0
16,99,2,6,D,C,6,2,C,D,I would choose slot machine C.,1,1,0,0
17,99,2,7,D,B,2,7,D,B,I would choose slot machine B.,1,0,0,0
18,99,3,4,E,A,3,4,E,A,I would choose slot machine A.,1,0,0,0
19,99,3,5,E,H,3,5,E,H,I would choose slot machine H.,1,0,0,0
20,99,3,6,E,C,6,3,C,E,I would choose slot machine C.,1,1,0,0
21,99,3,7,E,B,3,7,E,B,I would choose slot machine B.,1,0,0,0
22,99,4,5,A,H,4,5,A,H,I would choose slot machine A.,0,1,0,0
23,99,4,6,A,C,4,6,A,C,I would choose slot machine A.,0,1,0,0
24,99,4,7,A,B,7,4,B,A,I would choose slot machine B.,1,1,0,0
25,99,5,6,H,C,6,5,C,H,I would choose slot machine C.,1,1,0,0
26,99,5,7,H,B,7,5,B,H,I would choose slot machine B.,1,1,0,0
27,99,6,7,C,B,7,6,B,C,I would choose slot machine B.,1,1,0,0
