trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
43,3,6,7,H,F,7,6,F,H,I would choose slot machine F.,1,1,33,36
44,1,2,3,E,D,2,3,E,D,I would choose slot machine D.,1,0,21,25
45,2,4,5,A,G,4,5,A,G,I would choose slot machine A.,0,1,28,32
46,3,6,7,H,F,6,7,H,F,I would choose slot machine F.,1,0,31,37
47,2,4,5,A,G,4,5,A,G,I would choose slot machine A.,0,1,27,29
48,2,4,5,A,G,5,4,G,A,I would choose slot machine G.,1,1,27,29
49,0,0,1,B,C,1,0,C,B,I would choose slot machine C.,1,1,15,17
50,0,0,1,B,C,0,1,B,C,I would choose slot machine C.,1,0,14,19
51,2,4,5,A,G,4,5,A,G,I would choose slot machine A.,0,1,27,29
52,3,6,7,H,F,7,6,F,H,I would choose slot machine F.,1,1,33,35
53,0,0,1,B,C,0,1,B,C,I would choose slot machine C.,1,0,12,17
54,1,2,3,E,D,3,2,D,E,I would choose slot machine D.,1,1,20,23
55,3,6,7,H,F,6,7,H,F,I would choose slot machine F.,1,0,31,36
56,3,6,7,H,F,6,7,H,F,I would choose slot machine F.,1,0,31,34
57,2,4,5,A,G,4,5,A,G,I would choose slot machine A.,0,1,26,28
58,1,2,3,E,D,2,3,E,D,I would choose slot machine D.,1,0,19,22
59,2,4,5,A,G,5,4,G,A,I would choose slot machine G.,1,1,27,30
0,99,0,1,B,C,0,1,B,C,I would choose slot machine C.,1,0,0,0
1,99,0,2,B,E,2,0,E,B,I would choose slot machine E.,1,1,0,0
2,99,0,3,B,D,0,3,B,D,I would choose slot machine D.,1,0,0,0
3,99,0,4,B,A,0,4,B,A,I would choose slot machine A.,1,0,0,0
4,99,0,5,B,G,0,5,B,G,I would choose slot machine G.,1,0,0,0
5,99,0,6,B,H,0,6,B,H,I would choose slot machine H.,1,0,0,0
6,99,0,7,B,F,0,7,B,F,I would choose slot machine F.,1,0,0,0
7,99,1,2,C,E,2,1,E,C,I would choose slot machine E.,1,1,0,0
8,99,1,3,C,D,1,3,C,D,I would choose slot machine D.,1,0,0,0
9,99,1,4,C,A,1,4,C,A,I would choose slot machine A.,1,0,0,0
10,99,1,5,C,G,5,1,G,C,I would choose slot machine G.,1,1,0,0
11,99,1,6,C,H,6,1,H,C,I would choose slot machine H.,1,1,0,0
12,99,1,7,C,F,7,1,F,C,I would choose slot machine F.,1,1,0,0
13,99,2,3,E,D,3,2,D,E,I would choose slot machine D.,1,1,0,0
14,99,2,4,E,A,2,4,E,A,I would choose slot machine A.,1,0,0,0
15,99,2,5,E,G,5,2,G,E,I would choose slot machine G.,1,1,0,0
16,99,2,6,E,H,2,6,E,H,I would choose slot machine E.,0,1,0,0
17,99,2,7,E,F,7,2,F,E,I would choose slot machine F.,1,1,0,0
18,99,3,4,D,A,3,4,D,A,I would choose slot machine A.,1,0,0,0
19,99,3,5,D,G,3,5,D,G,I would choose slot machine G.,1,0,0,0
20,99,3,6,D,H,3,6,D,H,I would choose slot machine H.,1,0,0,0
21,99,3,7,D,F,7,3,F,D,I would choose slot machine F.,1,1,0,0
22,99,4,5,A,G,5,4,G,A,I would choose slot machine G.,1,1,0,0
23,99,4,6,A,H,4,6,A,H,I would choose slot machine A.,0,1,0,0
24,99,4,7,A,F,7,4,F,A,I would choose slot machine F.,1,1,0,0
25,99,5,6,G,H,6,5,H,G,I would choose slot machine H.,1,1,0,0
26,99,5,7,G,F,5,7,G,F,I would choose slot machine G.,0,1,0,0
27,99,6,7,H,F,7,6,F,H,I would choose slot machine F.,1,1,0,0
