trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
38,1,2,3,B,E,2,3,B,E,I would choose slot machine E.,1,0,17,25
39,2,4,5,F,D,4,5,F,D,I would choose slot machine D.,1,0,26,30
40,3,6,7,A,C,7,6,C,A,I would choose slot machine C.,1,1,32,37
41,3,6,7,A,C,6,7,A,C,I would choose slot machine C.,1,0,32,36
42,0,0,1,H,G,0,1,H,G,I would choose slot machine G.,1,0,14,17
43,1,2,3,B,E,2,3,B,E,I would choose slot machine E.,1,0,21,24
44,1,2,3,B,E,2,3,B,E,I would choose slot machine E.,1,0,19,24
45,3,6,7,A,C,6,7,A,C,I would choose slot machine C.,1,0,34,36
46,2,4,5,F,D,4,5,F,D,I would choose slot machine D.,1,0,27,30
47,3,6,7,A,C,6,7,A,C,I would choose slot machine C.,1,0,33,34
48,1,2,3,B,E,3,2,E,B,I would choose slot machine E.,1,1,22,23
49,1,2,3,B,E,3,2,E,B,I would choose slot machine E.,1,1,21,24
50,1,2,3,B,E,3,2,E,B,I would choose slot machine E.,1,1,21,25
51,1,2,3,B,E,3,2,E,B,I would choose slot machine E.,1,1,20,23
52,3,6,7,A,C,7,6,C,A,I would choose slot machine C.,1,1,33,37
53,0,0,1,H,G,0,1,H,G,I would choose slot machine G.,1,0,14,18
54,0,0,1,H,G,1,0,G,H,I would choose slot machine G.,1,1,14,18
55,3,6,7,A,C,7,6,C,A,I would choose slot machine C.,1,1,32,35
56,0,0,1,H,G,0,1,H,G,I would choose slot machine G.,1,0,15,20
57,2,4,5,F,D,4,5,F,D,I would choose slot machine D.,1,0,26,31
58,0,0,1,H,G,0,1,H,G,I would choose slot machine G.,1,0,15,17
59,1,2,3,B,E,2,3,B,E,I would choose slot machine E.,1,0,21,24
0,99,0,1,H,G,1,0,G,H,I would choose slot machine G.,1,1,0,0
1,99,0,2,H,B,0,2,H,B,I would choose slot machine H.,0,1,0,0
2,99,0,3,H,E,0,3,H,E,I would choose slot machine E.,1,0,0,0
3,99,0,4,H,F,4,0,F,H,I would choose slot machine F.,1,1,0,0
4,99,0,5,H,D,0,5,H,D,I would choose slot machine D.,1,0,0,0
5,99,0,6,H,A,0,6,H,A,I would choose slot machine A.,1,0,0,0
6,99,0,7,H,C,0,7,H,C,I would choose slot machine C.,1,0,0,0
7,99,1,2,G,B,1,2,G,B,I would choose slot machine G.,0,1,0,0
8,99,1,3,G,E,1,3,G,E,I would choose slot machine E.,1,0,0,0
9,99,1,4,G,F,1,4,G,F,I would choose slot machine G.,0,1,0,0
10,99,1,5,G,D,5,1,D,G,I would choose slot machine D.,1,1,0,0
11,99,1,6,G,A,1,6,G,A,I would choose slot machine A.,1,0,0,0
12,99,1,7,G,C,7,1,C,G,I would choose slot machine C.,1,1,0,0
13,99,2,3,B,E,2,3,B,E,I would choose slot machine E.,1,0,0,0
14,99,2,4,B,F,4,2,F,B,I would choose slot machine F.,1,1,0,0
15,99,2,5,B,D,5,2,D,B,I would choose slot machine D.,1,1,0,0
16,99,2,6,B,A,2,6,B,A,I would choose slot machine A.,1,0,0,0
17,99,2,7,B,C,2,7,B,C,I would choose slot machine C.,1,0,0,0
18,99,3,4,E,F,3,4,E,F,I would choose slot machine E.,0,1,0,0
19,99,3,5,E,D,3,5,E,D,I would choose slot machine E.,0,1,0,0
20,99,3,6,E,A,3,6,E,A,I would choose slot machine A.,1,0,0,0
21,99,3,7,E,C,7,3,C,E,I would choose slot machine C.,1,1,0,0
22,99,4,5,F,D,5,4,D,F,I would choose slot machine D.,1,1,0,0
23,99,4,6,F,A,6,4,A,F,I would choose slot machine A.,1,1,0,0
24,99,4,7,F,C,7,4,C,F,I would choose slot machine C.,1,1,0,0
25,99,5,6,D,A,5,6,D,A,I would choose slot machine D.,0,1,0,0
26,99,5,7,D,C,7,5,C,D,I would choose slot machine C.,1,1,0,0
27,99,6,7,A,C,7,6,C,A,I would choose slot machine C.,1,1,0,0
