trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
43,3,6,7,D,G,7,6,G,D,I would choose slot machine G.,1,1,34,35
44,2,4,5,E,C,4,5,E,C,I would choose slot machine C.,1,0,28,28
45,3,6,7,D,G,7,6,G,D,I would choose slot machine G.,1,1,31,37
46,3,6,7,D,G,7,6,G,D,I would choose slot machine G.,1,1,33,35
47,3,6,7,D,G,7,6,G,D,I would choose slot machine G.,1,1,32,37
48,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,16,18
49,1,2,3,H,F,2,3,H,F,I would choose slot machine F.,1,0,19,23
50,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,16,19
51,2,4,5,E,C,4,5,E,C,I would choose slot machine C.,1,0,28,31
52,1,2,3,H,F,3,2,F,H,I would choose slot machine F.,1,1,20,24
53,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,14,18
54,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,16,16
55,3,6,7,D,G,7,6,G,D,I would choose slot machine G.,1,1,33,35
56,1,2,3,H,F,3,2,F,H,I would choose slot machine F.,1,1,20,24
57,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,15,17
58,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,15,17
59,1,2,3,H,F,3,2,F,H,I would choose slot machine F.,1,1,20,22
0,99,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,0,0
1,99,0,2,A,H,2,0,H,A,I would choose slot machine H.,1,1,0,0
2,99,0,3,A,F,3,0,F,A,I would choose slot machine F.,1,1,0,0
3,99,0,4,A,E,0,4,A,E,I would choose slot machine E.,1,0,0,0
4,99,0,5,A,C,5,0,C,A,I would choose slot machine C.,1,1,0,0
5,99,0,6,A,D,0,6,A,D,I would choose slot machine D.,1,0,0,0
6,99,0,7,A,G,0,7,A,G,I would choose slot machine G.,1,0,0,0
7,99,1,2,B,H,1,2,B,H,I would choose slot machine B.,0,1,0,0
8,99,1,3,B,F,1,3,B,F,I would choose slot machine F.,1,0,0,0
9,99,1,4,B,E,1,4,B,E,I would choose slot machine E.,1,0,0,0
10,99,1,5,B,C,5,1,C,B,I would choose slot machine C.,1,1,0,0
11,99,1,6,B,D,1,6,B,D,I would choose slot machine D.,1,0,0,0
12,99,1,7,B,G,7,1,G,B,I would choose slot machine G.,1,1,0,0
13,99,2,3,H,F,3,2,F,H,I would choose slot machine F.,1,1,0,0
14,99,2,4,H,E,2,4,H,E,I would choose slot machine E.,1,0,0,0
15,99,2,5,H,C,5,2,C,H,I would choose slot machine C.,1,1,0,0
16,99,2,6,H,D,2,6,H,D,I would choose slot machine H.,0,1,0,0
17,99,2,7,H,G,7,2,G,H,I would choose slot machine G.,1,1,0,0
18,99,3,4,F,E,3,4,F,E,I would choose slot machine F.,0,1,0,0
19,99,3,5,F,C,5,3,C,F,I would choose slot machine C.,1,1,0,0
20,99,3,6,F,D,3,6,F,D,I would choose slot machine F.,0,1,0,0
21,99,3,7,F,G,3,7,F,G,I would choose slot machine F.,0,1,0,0
22,99,4,5,E,C,4,5,E,C,I would choose slot machine C.,1,0,0,0
23,99,4,6,E,D,4,6,E,D,I would choose slot machine E.,0,1,0,0
24,99,4,7,E,G,4,7,E,G,I would choose slot machine E.,0,1,0,0
25,99,5,6,C,D,6,5,D,C,I would choose slot machine D.,1,1,0,0
26,99,5,7,C,G,7,5,G,C,I would choose slot machine G.,1,1,0,0
27,99,6,7,D,G,6,7,D,G,I would choose slot machine G.,1,0,0,0
