trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
40,0,0,1,G,C,0,1,G,C,I would choose slot machine G.,0,1,20.0,10.0
41,1,2,3,H,D,3,2,D,H,I would choose slot machine D.,1,1,27.0,26.0
42,2,4,5,B,F,4,5,B,F,I would choose slot machine F.,1,0,28.0,42.0
43,3,6,7,E,A,6,7,E,A,I would choose slot machine E.,0,1,29.0,34.0
44,0,0,1,G,C,0,1,G,C,I would choose slot machine G.,0,1,20.0,10.0
45,0,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,20.0,25.0
46,0,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,20.0,25.0
47,3,6,7,E,A,7,6,A,E,I would choose slot machine E.,0,0,29.0,34.0
48,3,6,7,E,A,7,6,A,E,I would choose slot machine E.,0,0,29.0,34.0
49,0,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,20.0,25.0
50,0,0,1,G,C,0,1,G,C,I would choose slot machine G.,0,1,20.0,25.0
51,2,4,5,B,F,5,4,F,B,I would choose slot machine F.,1,1,28.0,27.0
52,2,4,5,B,F,4,5,B,F,I would choose slot machine F.,1,0,28.0,27.0
53,2,4,5,B,F,4,5,B,F,I would choose slot machine B.,0,1,28.0,27.0
54,1,2,3,H,D,3,2,D,H,I would choose slot machine D.,1,1,12.0,26.0
55,1,2,3,H,D,2,3,H,D,I would choose slot machine H.,0,1,27.0,26.0
56,3,6,7,E,A,7,6,A,E,I would choose slot machine E.,0,0,29.0,34.0
57,1,2,3,H,D,3,2,D,H,I would choose slot machine D.,1,1,27.0,26.0
58,2,4,5,B,F,5,4,F,B,I would choose slot machine F.,1,1,28.0,27.0
59,2,4,5,B,F,4,5,B,F,I would choose slot machine B.,0,1,28.0,42.0
0,99,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,0.0,0.0
1,99,0,2,G,H,2,0,H,G,I would choose slot machine H.,1,1,0.0,0.0
2,99,0,3,G,D,3,0,D,G,I would choose slot machine D.,1,1,0.0,0.0
3,99,0,4,G,B,4,0,B,G,I would choose slot machine B.,1,1,0.0,0.0
4,99,0,5,G,F,0,5,G,F,I would choose slot machine F.,1,0,0.0,0.0
5,99,0,6,G,E,6,0,E,G,I would choose slot machine E.,1,1,0.0,0.0
6,99,0,7,G,A,0,7,G,A,I would choose slot machine A.,1,0,0.0,0.0
7,99,1,2,C,H,1,2,C,H,I would choose slot machine H.,1,0,0.0,0.0
8,99,1,3,C,D,1,3,C,D,I would choose slot machine D.,1,0,0.0,0.0
9,99,1,4,C,B,1,4,C,B,I would choose slot machine B.,1,0,0.0,0.0
10,99,1,5,C,F,1,5,C,F,I would choose slot machine F.,1,0,0.0,0.0
11,99,1,6,C,E,1,6,C,E,I would choose slot machine E.,1,0,0.0,0.0
12,99,1,7,C,A,7,1,A,C,I would choose slot machine A.,1,1,0.0,0.0
13,99,2,3,H,D,3,2,D,H,I would choose slot machine D.,1,1,0.0,0.0
14,99,2,4,H,B,2,4,H,B,I would choose slot machine B.,1,0,0.0,0.0
15,99,2,5,H,F,2,5,H,F,I would choose slot machine F.,1,0,0.0,0.0
16,99,2,6,H,E,2,6,H,E,I would choose slot machine E.,1,0,0.0,0.0
17,99,2,7,H,A,7,2,A,H,I would choose slot machine A.,1,1,0.0,0.0
18,99,3,4,D,B,4,3,B,D,I would choose slot machine B.,1,1,0.0,0.0
19,99,3,5,D,F,3,5,D,F,I would choose slot machine D.,0,1,0.0,0.0
20,99,3,6,D,E,3,6,D,E,I would choose slot machine E.,1,0,0.0,0.0
21,99,3,7,D,A,7,3,A,D,I would choose slot machine A.,1,1,0.0,0.0
22,99,4,5,B,F,4,5,B,F,I would choose slot machine B.,0,1,0.0,0.0
23,99,4,6,B,E,4,6,B,E,I would choose slot machine E.,1,0,0.0,0.0
24,99,4,7,B,A,7,4,A,B,I would choose slot machine B.,0,0,0.0,0.0
25,99,5,6,F,E,6,5,E,F,I would choose slot machine E.,1,1,0.0,0.0
26,99,5,7,F,A,5,7,F,A,I would choose slot machine F.,0,1,0.0,0.0
27,99,6,7,E,A,6,7,E,A,I would choose slot machine E.,0,1,0.0,0.0
