trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
39,2,4,5,A,H,5,4,H,A,I would choose slot machine H.,1,1,28.0,27.0
40,1,2,3,D,E,2,3,D,E,I would choose slot machine D.,0,1,27.0,26.0
41,2,4,5,A,H,5,4,H,A,I would choose slot machine H.,1,1,28.0,27.0
42,0,0,1,G,C,0,1,G,C,I would choose slot machine G.,0,1,20.0,25.0
43,2,4,5,A,H,5,4,H,A,I would choose slot machine H.,1,1,28.0,27.0
44,3,6,7,F,B,7,6,B,F,I would choose slot machine F.,0,0,29.0,34.0
45,2,4,5,A,H,4,5,A,H,I would choose slot machine A.,0,1,28.0,27.0
46,0,0,1,G,C,0,1,G,C,I would choose slot machine G.,0,1,20.0,25.0
47,3,6,7,F,B,7,6,B,F,I would choose slot machine F.,0,0,29.0,34.0
48,0,0,1,G,C,0,1,G,C,I would choose slot machine G.,0,1,20.0,10.0
49,3,6,7,F,B,6,7,F,B,I would choose slot machine F.,0,1,29.0,34.0
50,1,2,3,D,E,2,3,D,E,I would choose slot machine D.,0,1,27.0,26.0
51,3,6,7,F,B,7,6,B,F,I would choose slot machine F.,0,0,29.0,34.0
52,3,6,7,F,B,7,6,B,F,I would choose slot machine F.,0,0,44.0,34.0
53,2,4,5,A,H,4,5,A,H,I would choose slot machine H.,1,0,28.0,27.0
54,1,2,3,D,E,3,2,E,D,I would choose slot machine E.,1,1,27.0,26.0
55,0,0,1,G,C,1,0,C,G,I would choose slot machine G.,0,0,20.0,25.0
56,1,2,3,D,E,3,2,E,D,I would choose slot machine E.,1,1,12.0,26.0
57,0,0,1,G,C,0,1,G,C,I would choose slot machine G.,0,1,20.0,25.0
58,3,6,7,F,B,6,7,F,B,I would choose slot machine F.,0,1,29.0,34.0
59,0,0,1,G,C,1,0,C,G,I would choose slot machine G.,0,0,20.0,25.0
0,99,0,1,G,C,1,0,C,G,I would choose slot machine G.,0,0,0.0,0.0
1,99,0,2,G,D,2,0,D,G,I would choose slot machine D.,1,1,0.0,0.0
2,99,0,3,G,E,3,0,E,G,I would choose slot machine E.,1,1,0.0,0.0
3,99,0,4,G,A,4,0,A,G,I would choose slot machine A.,1,1,0.0,0.0
4,99,0,5,G,H,0,5,G,H,I would choose slot machine H.,1,0,0.0,0.0
5,99,0,6,G,F,0,6,G,F,I would choose slot machine F.,1,0,0.0,0.0
6,99,0,7,G,B,7,0,B,G,I would choose slot machine G.,0,0,0.0,0.0
7,99,1,2,C,D,2,1,D,C,I would choose slot machine D.,1,1,0.0,0.0
8,99,1,3,C,E,1,3,C,E,I would choose slot machine E.,1,0,0.0,0.0
9,99,1,4,C,A,4,1,A,C,I would choose slot machine A.,1,1,0.0,0.0
10,99,1,5,C,H,1,5,C,H,I would choose slot machine H.,1,0,0.0,0.0
11,99,1,6,C,F,6,1,F,C,I would choose slot machine F.,1,1,0.0,0.0
12,99,1,7,C,B,7,1,B,C,I would choose slot machine B.,1,1,0.0,0.0
13,99,2,3,D,E,3,2,E,D,I would choose slot machine E.,1,1,0.0,0.0
14,99,2,4,D,A,2,4,D,A,I would choose slot machine D.,0,1,0.0,0.0
15,99,2,5,D,H,5,2,H,D,I would choose slot machine H.,1,1,0.0,0.0
16,99,2,6,D,F,6,2,F,D,I would choose slot machine F.,1,1,0.0,0.0
17,99,2,7,D,B,2,7,D,B,I would choose slot machine D.,0,1,0.0,0.0
18,99,3,4,E,A,3,4,E,A,I would choose slot machine A.,1,0,0.0,0.0
19,99,3,5,E,H,5,3,H,E,I would choose slot machine H.,1,1,0.0,0.0
20,99,3,6,E,F,6,3,F,E,I would choose slot machine F.,1,1,0.0,0.0
21,99,3,7,E,B,3,7,E,B,I would choose slot machine B.,1,0,0.0,0.0
22,99,4,5,A,H,5,4,H,A,I would choose slot machine H.,1,1,0.0,0.0
23,99,4,6,A,F,6,4,F,A,I would choose slot machine F.,1,1,0.0,0.0
24,99,4,7,A,B,7,4,B,A,I would choose slot machine A.,0,0,0.0,0.0
25,99,5,6,H,F,6,5,F,H,I would choose slot machine F.,1,1,0.0,0.0
26,99,5,7,H,B,7,5,B,H,I would choose slot machine H.,0,0,0.0,0.0
27,99,6,7,F,B,6,7,F,B,I would choose slot machine F.,0,1,0.0,0.0
