trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
5,99,0,6,C,E,0,6,C,E,I would choose slot machine E.,1,0,0.0,0.0
6,99,0,7,C,H,7,0,H,C,I would choose slot machine H.,1,1,0.0,0.0
7,99,1,2,A,D,2,1,D,A,I would choose slot machine D.,1,1,0.0,0.0
8,99,1,3,A,G,3,1,G,A,I would choose slot machine G.,1,1,0.0,0.0
9,99,1,4,A,F,4,1,F,A,I would choose slot machine F.,1,1,0.0,0.0
10,99,1,5,A,B,5,1,B,A,I would choose slot machine B.,1,1,0.0,0.0
11,99,1,6,A,E,6,1,E,A,I would choose slot machine E.,1,1,0.0,0.0
12,99,1,7,A,H,1,7,A,H,I would choose slot machine H.,1,0,0.0,0.0
13,99,2,3,D,G,2,3,D,G,I would choose slot machine D.,0,1,0.0,0.0
14,99,2,4,D,F,2,4,D,F,I would choose slot machine F.,1,0,0.0,0.0
15,99,2,5,D,B,5,2,B,D,I would choose slot machine D.,0,0,0.0,0.0
16,99,2,6,D,E,2,6,D,E,I would choose slot machine E.,1,0,0.0,0.0
17,99,2,7,D,H,7,2,H,D,I would choose slot machine H.,1,1,0.0,0.0
18,99,3,4,G,F,4,3,F,G,I would choose slot machine G.,0,0,0.0,0.0
19,99,3,5,G,B,5,3,B,G,I would choose slot machine G.,0,0,0.0,0.0
20,99,3,6,G,E,6,3,E,G,I would choose slot machine E.,1,1,0.0,0.0
21,99,3,7,G,H,7,3,H,G,I would choose slot machine H.,1,1,0.0,0.0
22,99,4,5,F,B,4,5,F,B,I would choose slot machine F.,0,1,0.0,0.0
23,99,4,6,F,E,6,4,E,F,I would choose slot machine F.,0,0,0.0,0.0
24,99,4,7,F,H,7,4,H,F,I would choose slot machine H.,1,1,0.0,0.0
25,99,5,6,B,E,5,6,B,E,I would choose slot machine E.,1,0,0.0,0.0
26,99,5,7,B,H,7,5,H,B,I would choose slot machine H.,1,1,0.0,0.0
27,99,6,7,E,H,7,6,H,E,I would choose slot machine H.,1,1,0.0,0.0
