trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
22,1,2,3,D,A,2,3,D,A,I would choose slot machine D.,0,1,27.0,26.0
23,3,6,7,C,G,7,6,G,C,I would choose slot machine G.,1,1,29.0,34.0
24,1,2,3,D,A,2,3,D,A,I would choose slot machine D.,0,1,27.0,26.0
25,3,6,7,C,G,6,7,C,G,I would choose slot machine G.,1,0,29.0,34.0
26,2,4,5,F,E,5,4,E,F,I would choose slot machine E.,1,1,28.0,27.0
27,3,6,7,C,G,7,6,G,C,I would choose slot machine G.,1,1,44.0,34.0
28,2,4,5,F,E,4,5,F,E,I would choose slot machine E.,1,0,28.0,27.0
29,1,2,3,D,A,2,3,D,A,I would choose slot machine D.,0,1,27.0,26.0
30,3,6,7,C,G,6,7,C,G,I would choose slot machine G.,1,0,29.0,34.0
31,2,4,5,F,E,5,4,E,F,I would choose slot machine E.,1,1,28.0,27.0
32,3,6,7,C,G,7,6,G,C,I would choose slot machine G.,1,1,29.0,34.0
33,2,4,5,F,E,5,4,E,F,I would choose slot machine E.,1,1,28.0,27.0
34,1,2,3,D,A,3,2,A,D,I would choose slot machine D.,0,0,27.0,26.0
35,2,4,5,F,E,4,5,F,E,I would choose slot machine E.,1,0,28.0,27.0
36,0,0,1,B,H,1,0,H,B,I would choose slot machine H.,1,1,20.0,25.0
37,3,6,7,C,G,7,6,G,C,I would choose slot machine G.,1,1,29.0,34.0
38,1,2,3,D,A,3,2,A,D,I would choose slot machine D.,0,0,27.0,26.0
39,1,2,3,D,A,2,3,D,A,I would choose slot machine D.,0,1,27.0,26.0
40,3,6,7,C,G,6,7,C,G,I would choose slot machine G.,1,0,29.0,34.0
41,3,6,7,C,G,6,7,C,G,I would choose slot machine C.,0,1,44.0,34.0
42,2,4,5,F,E,4,5,F,E,I would choose slot machine E.,1,0,28.0,27.0
43,0,0,1,B,H,0,1,B,H,I would choose slot machine H.,1,0,20.0,10.0
44,3,6,7,C,G,7,6,G,C,I would choose slot machine G.,1,1,29.0,34.0
45,3,6,7,C,G,6,7,C,G,I would choose slot machine G.,1,0,44.0,34.0
46,0,0,1,B,H,0,1,B,H,I would choose slot machine H.,1,0,20.0,10.0
47,1,2,3,D,A,2,3,D,A,I would choose slot machine D.,0,1,27.0,26.0
48,0,0,1,B,H,1,0,H,B,I would choose slot machine H.,1,1,20.0,25.0
49,2,4,5,F,E,4,5,F,E,I would choose slot machine E.,1,0,28.0,42.0
50,0,0,1,B,H,1,0,H,B,I would choose slot machine H.,1,1,20.0,25.0
51,0,0,1,B,H,0,1,B,H,I would choose slot machine H.,1,0,20.0,25.0
52,2,4,5,F,E,4,5,F,E,I would choose slot machine E.,1,0,28.0,27.0
53,1,2,3,D,A,2,3,D,A,I would choose slot machine D.,0,1,27.0,26.0
54,0,0,1,B,H,0,1,B,H,I would choose slot machine H.,1,0,20.0,25.0
55,0,0,1,B,H,0,1,B,H,I would choose slot machine H.,1,0,20.0,25.0
56,0,0,1,B,H,1,0,H,B,I would choose slot machine H.,1,1,20.0,25.0
57,0,0,1,B,H,1,0,H,B,I would choose slot machine H.,1,1,20.0,25.0
58,1,2,3,D,A,3,2,A,D,I would choose slot machine D.,0,0,27.0,26.0
59,3,6,7,C,G,7,6,G,C,I would choose slot machine G.,1,1,29.0,34.0
0,99,0,1,B,H,0,1,B,H,I would choose slot machine H.,1,0,0.0,0.0
1,99,0,2,B,D,2,0,D,B,I would choose slot machine D.,1,1,0.0,0.0
2,99,0,3,B,A,0,3,B,A,I would choose slot machine A.,1,0,0.0,0.0
3,99,0,4,B,F,0,4,B,F,I would choose slot machine F.,1,0,0.0,0.0
4,99,0,5,B,E,5,0,E,B,I would choose slot machine E.,1,1,0.0,0.0
5,99,0,6,B,C,6,0,C,B,I would choose slot machine C.,1,1,0.0,0.0
6,99,0,7,B,G,7,0,G,B,I would choose slot machine G.,1,1,0.0,0.0
7,99,1,2,H,D,2,1,D,H,I would choose slot machine D.,1,1,0.0,0.0
8,99,1,3,H,A,1,3,H,A,I would choose slot machine H.,0,1,0.0,0.0
9,99,1,4,H,F,1,4,H,F,I would choose slot machine F.,1,0,0.0,0.0
10,99,1,5,H,E,5,1,E,H,I would choose slot machine E.,1,1,0.0,0.0
11,99,1,6,H,C,6,1,C,H,I would choose slot machine C.,1,1,0.0,0.0
12,99,1,7,H,G,1,7,H,G,I would choose slot machine G.,1,0,0.0,0.0
13,99,2,3,D,A,2,3,D,A,I would choose slot machine D.,0,1,0.0,0.0
14,99,2,4,D,F,4,2,F,D,I would choose slot machine F.,1,1,0.0,0.0
15,99,2,5,D,E,2,5,D,E,I would choose slot machine E.,1,0,0.0,0.0
16,99,2,6,D,C,2,6,D,C,I would choose slot machine C.,1,0,0.0,0.0
17,99,2,7,D,G,2,7,D,G,I would choose slot machine G.,1,0,0.0,0.0
18,99,3,4,A,F,3,4,A,F,I would choose slot machine F.,1,0,0.0,0.0
19,99,3,5,A,E,3,5,A,E,I would choose slot machine E.,1,0,0.0,0.0
20,99,3,6,A,C,6,3,C,A,I would choose slot machine C.,1,1,0.0,0.0
21,99,3,7,A,G,3,7,A,G,I would choose slot machine G.,1,0,0.0,0.0
22,99,4,5,F,E,5,4,E,F,I would choose slot machine E.,1,1,0.0,0.0
23,99,4,6,F,C,4,6,F,C,I would choose slot machine C.,1,0,0.0,0.0
24,99,4,7,F,G,7,4,G,F,I would choose slot machine G.,1,1,0.0,0.0
25,99,5,6,E,C,5,6,E,C,I would choose slot machine E.,0,1,0.0,0.0
26,99,5,7,E,G,5,7,E,G,I would choose slot machine G.,1,0,0.0,0.0
27,99,6,7,C,G,7,6,G,C,I would choose slot machine G.,1,1,0.0,0.0
