trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
39,2,4,5,A,E,5,4,E,A,I would choose slot machine E.,1,1,28.0,27.0
40,0,0,1,D,F,0,1,D,F,I would choose slot machine F.,1,0,20.0,25.0
41,3,6,7,C,G,7,6,G,C,I would choose slot machine G.,1,1,29.0,34.0
42,2,4,5,A,E,4,5,A,E,I would choose slot machine E.,1,0,28.0,42.0
43,3,6,7,C,G,6,7,C,G,I would choose slot machine G.,1,0,29.0,34.0
44,1,2,3,B,H,2,3,B,H,I would choose slot machine H.,1,0,27.0,26.0
45,3,6,7,C,G,7,6,G,C,I would choose slot machine G.,1,1,44.0,34.0
46,0,0,1,D,F,0,1,D,F,I would choose slot machine F.,1,0,20.0,25.0
47,1,2,3,B,H,2,3,B,H,I would choose slot machine B.,0,1,27.0,26.0
48,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,20.0,25.0
49,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,20.0,25.0
50,2,4,5,A,E,4,5,A,E,I would choose slot machine E.,1,0,28.0,27.0
51,2,4,5,A,E,5,4,E,A,I would choose slot machine E.,1,1,28.0,27.0
52,1,2,3,B,H,2,3,B,H,I would choose slot machine B.,0,1,27.0,26.0
53,1,2,3,B,H,3,2,H,B,I would choose slot machine H.,1,1,27.0,26.0
54,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,20.0,25.0
55,1,2,3,B,H,3,2,H,B,I would choose slot machine H.,1,1,27.0,26.0
56,0,0,1,D,F,0,1,D,F,I would choose slot machine F.,1,0,20.0,25.0
57,1,2,3,B,H,2,3,B,H,I would choose slot machine H.,1,0,27.0,26.0
58,3,6,7,C,G,6,7,C,G,I would choose slot machine G.,1,0,29.0,34.0
59,2,4,5,A,E,4,5,A,E,I would choose slot machine A.,0,1,28.0,27.0
0,99,0,1,D,F,0,1,D,F,I would choose slot machine F.,1,0,0.0,0.0
1,99,0,2,D,B,2,0,B,D,I would choose slot machine B.,1,1,0.0,0.0
2,99,0,3,D,H,0,3,D,H,I would choose slot machine H.,1,0,0.0,0.0
3,99,0,4,D,A,0,4,D,A,I would choose slot machine A.,1,0,0.0,0.0
4,99,0,5,D,E,5,0,E,D,I would choose slot machine E.,1,1,0.0,0.0
5,99,0,6,D,C,0,6,D,C,I would choose slot machine C.,1,0,0.0,0.0
6,99,0,7,D,G,0,7,D,G,I would choose slot machine G.,1,0,0.0,0.0
7,99,1,2,F,B,2,1,B,F,I would choose slot machine F.,0,0,0.0,0.0
8,99,1,3,F,H,3,1,H,F,I would choose slot machine H.,1,1,0.0,0.0
9,99,1,4,F,A,1,4,F,A,I would choose slot machine A.,1,0,0.0,0.0
10,99,1,5,F,E,5,1,E,F,I would choose slot machine E.,1,1,0.0,0.0
11,99,1,6,F,C,6,1,C,F,I would choose slot machine C.,1,1,0.0,0.0
12,99,1,7,F,G,1,7,F,G,I would choose slot machine G.,1,0,0.0,0.0
13,99,2,3,B,H,3,2,H,B,I would choose slot machine H.,1,1,0.0,0.0
14,99,2,4,B,A,4,2,A,B,I would choose slot machine A.,1,1,0.0,0.0
15,99,2,5,B,E,2,5,B,E,I would choose slot machine E.,1,0,0.0,0.0
16,99,2,6,B,C,2,6,B,C,I would choose slot machine C.,1,0,0.0,0.0
17,99,2,7,B,G,7,2,G,B,I would choose slot machine G.,1,1,0.0,0.0
18,99,3,4,H,A,4,3,A,H,I would choose slot machine A.,1,1,0.0,0.0
19,99,3,5,H,E,3,5,H,E,I would choose slot machine E.,1,0,0.0,0.0
20,99,3,6,H,C,6,3,C,H,I would choose slot machine C.,1,1,0.0,0.0
21,99,3,7,H,G,3,7,H,G,I would choose slot machine G.,1,0,0.0,0.0
22,99,4,5,A,E,4,5,A,E,I would choose slot machine E.,1,0,0.0,0.0
23,99,4,6,A,C,4,6,A,C,I would choose slot machine C.,1,0,0.0,0.0
24,99,4,7,A,G,4,7,A,G,I would choose slot machine G.,1,0,0.0,0.0
25,99,5,6,E,C,6,5,C,E,I would choose slot machine E.,0,0,0.0,0.0
26,99,5,7,E,G,7,5,G,E,I would choose slot machine G.,1,1,0.0,0.0
27,99,6,7,C,G,7,6,G,C,I would choose slot machine G.,1,1,0.0,0.0
