trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
23,3,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,29.0,34.0
24,2,4,5,G,A,4,5,G,A,I would choose slot machine G.,0,1,28.0,27.0
25,0,0,1,C,B,0,1,C,B,I would choose slot machine B.,1,0,20.0,25.0
26,3,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,29.0,34.0
27,1,2,3,D,E,3,2,E,D,I would choose slot machine E.,1,1,27.0,26.0
28,3,6,7,F,H,6,7,F,H,I would choose slot machine H.,1,0,29.0,34.0
29,3,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,29.0,34.0
30,1,2,3,D,E,3,2,E,D,I would choose slot machine E.,1,1,27.0,26.0
31,2,4,5,G,A,5,4,A,G,I would choose slot machine G.,0,0,28.0,27.0
32,1,2,3,D,E,2,3,D,E,I would choose slot machine E.,1,0,12.0,26.0
33,0,0,1,C,B,1,0,B,C,I would choose slot machine B.,1,1,20.0,25.0
34,1,2,3,D,E,2,3,D,E,I would choose slot machine E.,1,0,27.0,26.0
35,3,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,44.0,34.0
36,1,2,3,D,E,2,3,D,E,I would choose slot machine E.,1,0,27.0,26.0
37,1,2,3,D,E,2,3,D,E,I would choose slot machine E.,1,0,27.0,26.0
38,1,2,3,D,E,2,3,D,E,I would choose slot machine D.,0,1,27.0,26.0
39,0,0,1,C,B,1,0,B,C,I would choose slot machine B.,1,1,20.0,10.0
40,2,4,5,G,A,5,4,A,G,I would choose slot machine G.,0,0,28.0,42.0
41,3,6,7,F,H,6,7,F,H,I would choose slot machine H.,1,0,29.0,34.0
42,3,6,7,F,H,6,7,F,H,I would choose slot machine F.,0,1,29.0,34.0
43,3,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,29.0,34.0
44,2,4,5,G,A,4,5,G,A,I would choose slot machine G.,0,1,28.0,27.0
45,0,0,1,C,B,1,0,B,C,I would choose slot machine B.,1,1,20.0,25.0
46,3,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,29.0,34.0
47,2,4,5,G,A,5,4,A,G,I would choose slot machine G.,0,0,28.0,27.0
48,1,2,3,D,E,2,3,D,E,I would choose slot machine E.,1,0,27.0,26.0
49,2,4,5,G,A,4,5,G,A,I would choose slot machine G.,0,1,28.0,42.0
50,3,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,29.0,34.0
51,2,4,5,G,A,4,5,G,A,I would choose slot machine G.,0,1,28.0,27.0
52,0,0,1,C,B,1,0,B,C,I would choose slot machine B.,1,1,20.0,25.0
53,3,6,7,F,H,6,7,F,H,I would choose slot machine H.,1,0,29.0,34.0
54,0,0,1,C,B,0,1,C,B,I would choose slot machine B.,1,0,20.0,25.0
55,0,0,1,C,B,0,1,C,B,I would choose slot machine C.,0,1,20.0,25.0
56,3,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,29.0,34.0
57,2,4,5,G,A,4,5,G,A,I would choose slot machine G.,0,1,28.0,27.0
58,0,0,1,C,B,1,0,B,C,I would choose slot machine B.,1,1,20.0,10.0
59,2,4,5,G,A,5,4,A,G,I would choose slot machine G.,0,0,28.0,42.0
0,99,0,1,C,B,1,0,B,C,I would choose slot machine B.,1,1,0.0,0.0
1,99,0,2,C,D,0,2,C,D,I would choose slot machine D.,1,0,0.0,0.0
2,99,0,3,C,E,3,0,E,C,I would choose slot machine E.,1,1,0.0,0.0
3,99,0,4,C,G,0,4,C,G,I would choose slot machine G.,1,0,0.0,0.0
4,99,0,5,C,A,0,5,C,A,I would choose slot machine A.,1,0,0.0,0.0
5,99,0,6,C,F,0,6,C,F,I would choose slot machine F.,1,0,0.0,0.0
6,99,0,7,C,H,7,0,H,C,I would choose slot machine H.,1,1,0.0,0.0
7,99,1,2,B,D,2,1,D,B,I would choose slot machine D.,1,1,0.0,0.0
8,99,1,3,B,E,1,3,B,E,I would choose slot machine E.,1,0,0.0,0.0
9,99,1,4,B,G,1,4,B,G,I would choose slot machine G.,1,0,0.0,0.0
10,99,1,5,B,A,5,1,A,B,I would choose slot machine A.,1,1,0.0,0.0
11,99,1,6,B,F,6,1,F,B,I would choose slot machine F.,1,1,0.0,0.0
12,99,1,7,B,H,1,7,B,H,I would choose slot machine H.,1,0,0.0,0.0
13,99,2,3,D,E,3,2,E,D,I would choose slot machine E.,1,1,0.0,0.0
14,99,2,4,D,G,2,4,D,G,I would choose slot machine G.,1,0,0.0,0.0
15,99,2,5,D,A,2,5,D,A,I would choose slot machine A.,1,0,0.0,0.0
16,99,2,6,D,F,2,6,D,F,I would choose slot machine F.,1,0,0.0,0.0
17,99,2,7,D,H,7,2,H,D,I would choose slot machine H.,1,1,0.0,0.0
18,99,3,4,E,G,4,3,G,E,I would choose slot machine G.,1,1,0.0,0.0
19,99,3,5,E,A,3,5,E,A,I would choose slot machine A.,1,0,0.0,0.0
20,99,3,6,E,F,6,3,F,E,I would choose slot machine F.,1,1,0.0,0.0
21,99,3,7,E,H,7,3,H,E,I would choose slot machine H.,1,1,0.0,0.0
22,99,4,5,G,A,5,4,A,G,I would choose slot machine G.,0,0,0.0,0.0
23,99,4,6,G,F,6,4,F,G,I would choose slot machine G.,0,0,0.0,0.0
24,99,4,7,G,H,7,4,H,G,I would choose slot machine H.,1,1,0.0,0.0
25,99,5,6,A,F,6,5,F,A,I would choose slot machine A.,0,0,0.0,0.0
26,99,5,7,A,H,5,7,A,H,I would choose slot machine H.,1,0,0.0,0.0
27,99,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,0.0,0.0
