trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
51,0,0,1,F,G,0,1,F,G,I would choose slot machine G.,1,0,20.0,25.0
52,3,6,7,A,H,6,7,A,H,I would choose slot machine A.,0,1,29.0,34.0
53,1,2,3,E,C,3,2,C,E,I would choose slot machine E.,0,0,27.0,26.0
54,0,0,1,F,G,1,0,G,F,I would choose slot machine G.,1,1,20.0,10.0
55,3,6,7,A,H,6,7,A,H,I would choose slot machine A.,0,1,44.0,34.0
56,2,4,5,B,D,4,5,B,D,I would choose slot machine D.,1,0,28.0,27.0
57,3,6,7,A,H,6,7,A,H,I would choose slot machine A.,0,1,29.0,34.0
58,2,4,5,B,D,5,4,D,B,I would choose slot machine D.,1,1,28.0,27.0
59,0,0,1,F,G,1,0,G,F,I would choose slot machine G.,1,1,20.0,25.0
0,99,0,1,F,G,0,1,F,G,I would choose slot machine F.,0,1,0.0,0.0
1,99,0,2,F,E,0,2,F,E,I would choose slot machine E.,1,0,0.0,0.0
2,99,0,3,F,C,3,0,C,F,I would choose slot machine C.,1,1,0.0,0.0
3,99,0,4,F,B,4,0,B,F,I would choose slot machine F.,0,0,0.0,0.0
4,99,0,5,F,D,0,5,F,D,I would choose slot machine D.,1,0,0.0,0.0
5,99,0,6,F,A,6,0,A,F,I would choose slot machine A.,1,1,0.0,0.0
6,99,0,7,F,H,0,7,F,H,I would choose slot machine H.,1,0,0.0,0.0
7,99,1,2,G,E,1,2,G,E,I would choose slot machine G.,0,1,0.0,0.0
8,99,1,3,G,C,3,1,C,G,I would choose slot machine C.,1,1,0.0,0.0
9,99,1,4,G,B,4,1,B,G,I would choose slot machine B.,1,1,0.0,0.0
10,99,1,5,G,D,1,5,G,D,I would choose slot machine G.,0,1,0.0,0.0
11,99,1,6,G,A,1,6,G,A,I would choose slot machine A.,1,0,0.0,0.0
12,99,1,7,G,H,7,1,H,G,I would choose slot machine H.,1,1,0.0,0.0
13,99,2,3,E,C,3,2,C,E,I would choose slot machine E.,0,0,0.0,0.0
14,99,2,4,E,B,4,2,B,E,I would choose slot machine B.,1,1,0.0,0.0
15,99,2,5,E,D,5,2,D,E,I would choose slot machine E.,0,0,0.0,0.0
16,99,2,6,E,A,6,2,A,E,I would choose slot machine A.,1,1,0.0,0.0
17,99,2,7,E,H,7,2,H,E,I would choose slot machine H.,1,1,0.0,0.0
18,99,3,4,C,B,3,4,C,B,I would choose slot machine B.,1,0,0.0,0.0
19,99,3,5,C,D,5,3,D,C,I would choose slot machine D.,1,1,0.0,0.0
20,99,3,6,C,A,3,6,C,A,I would choose slot machine A.,1,0,0.0,0.0
21,99,3,7,C,H,7,3,H,C,I would choose slot machine H.,1,1,0.0,0.0
22,99,4,5,B,D,4,5,B,D,I would choose slot machine D.,1,0,0.0,0.0
23,99,4,6,B,A,4,6,B,A,I would choose slot machine A.,1,0,0.0,0.0
24,99,4,7,B,H,4,7,B,H,I would choose slot machine H.,1,0,0.0,0.0
25,99,5,6,D,A,6,5,A,D,I would choose slot machine A.,1,1,0.0,0.0
26,99,5,7,D,H,7,5,H,D,I would choose slot machine H.,1,1,0.0,0.0
27,99,6,7,A,H,6,7,A,H,I would choose slot machine A.,0,1,0.0,0.0
