trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
51,3,6,7,D,B,6,7,D,B,I would choose slot machine B.,1,0,44.0,34.0
52,0,0,1,C,G,1,0,G,C,I would choose slot machine G.,1,1,20.0,25.0
53,1,2,3,H,E,3,2,E,H,I would choose slot machine E.,1,1,27.0,26.0
54,3,6,7,D,B,7,6,B,D,I would choose slot machine D.,0,0,29.0,34.0
55,2,4,5,F,A,4,5,F,A,I would choose slot machine F.,0,1,28.0,27.0
56,0,0,1,C,G,0,1,C,G,I would choose slot machine G.,1,0,20.0,25.0
57,1,2,3,H,E,3,2,E,H,I would choose slot machine E.,1,1,12.0,26.0
58,3,6,7,D,B,7,6,B,D,I would choose slot machine D.,0,0,29.0,34.0
59,2,4,5,F,A,4,5,F,A,I would choose slot machine F.,0,1,28.0,27.0
0,99,0,1,C,G,1,0,G,C,I would choose slot machine G.,1,1,0.0,0.0
1,99,0,2,C,H,0,2,C,H,I would choose slot machine H.,1,0,0.0,0.0
2,99,0,3,C,E,3,0,E,C,I would choose slot machine E.,1,1,0.0,0.0
3,99,0,4,C,F,0,4,C,F,I would choose slot machine F.,1,0,0.0,0.0
4,99,0,5,C,A,5,0,A,C,I would choose slot machine A.,1,1,0.0,0.0
5,99,0,6,C,D,6,0,D,C,I would choose slot machine D.,1,1,0.0,0.0
6,99,0,7,C,B,0,7,C,B,I would choose slot machine B.,1,0,0.0,0.0
7,99,1,2,G,H,1,2,G,H,I would choose slot machine G.,0,1,0.0,0.0
8,99,1,3,G,E,1,3,G,E,I would choose slot machine G.,0,1,0.0,0.0
9,99,1,4,G,F,4,1,F,G,I would choose slot machine F.,1,1,0.0,0.0
10,99,1,5,G,A,5,1,A,G,I would choose slot machine A.,1,1,0.0,0.0
11,99,1,6,G,D,1,6,G,D,I would choose slot machine G.,0,1,0.0,0.0
12,99,1,7,G,B,1,7,G,B,I would choose slot machine B.,1,0,0.0,0.0
13,99,2,3,H,E,2,3,H,E,I would choose slot machine H.,0,1,0.0,0.0
14,99,2,4,H,F,4,2,F,H,I would choose slot machine F.,1,1,0.0,0.0
15,99,2,5,H,A,2,5,H,A,I would choose slot machine H.,0,1,0.0,0.0
16,99,2,6,H,D,6,2,D,H,I would choose slot machine H.,0,0,0.0,0.0
17,99,2,7,H,B,2,7,H,B,I would choose slot machine B.,1,0,0.0,0.0
18,99,3,4,E,F,4,3,F,E,I would choose slot machine F.,1,1,0.0,0.0
19,99,3,5,E,A,5,3,A,E,I would choose slot machine A.,1,1,0.0,0.0
20,99,3,6,E,D,3,6,E,D,I would choose slot machine E.,0,1,0.0,0.0
21,99,3,7,E,B,7,3,B,E,I would choose slot machine B.,1,1,0.0,0.0
22,99,4,5,F,A,5,4,A,F,I would choose slot machine F.,0,0,0.0,0.0
23,99,4,6,F,D,6,4,D,F,I would choose slot machine F.,0,0,0.0,0.0
24,99,4,7,F,B,4,7,F,B,I would choose slot machine F.,0,1,0.0,0.0
25,99,5,6,A,D,5,6,A,D,I would choose slot machine D.,1,0,0.0,0.0
26,99,5,7,A,B,7,5,B,A,I would choose slot machine A.,0,0,0.0,0.0
27,99,6,7,D,B,7,6,B,D,I would choose slot machine D.,0,0,0.0,0.0
