trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
59,3,6,7,E,D,6,7,E,D,I would choose slot machine E.,0,1,29.0,34.0
0,99,0,1,A,G,1,0,G,A,I would choose slot machine G.,1,1,0.0,0.0
1,99,0,2,A,F,0,2,A,F,I would choose slot machine F.,1,0,0.0,0.0
2,99,0,3,A,H,3,0,H,A,I would choose slot machine H.,1,1,0.0,0.0
3,99,0,4,A,B,0,4,A,B,I would choose slot machine B.,1,0,0.0,0.0
4,99,0,5,A,C,0,5,A,C,I would choose slot machine C.,1,0,0.0,0.0
5,99,0,6,A,E,6,0,E,A,I would choose slot machine E.,1,1,0.0,0.0
6,99,0,7,A,D,0,7,A,D,I would choose slot machine D.,1,0,0.0,0.0
7,99,1,2,G,F,1,2,G,F,I would choose slot machine G.,0,1,0.0,0.0
8,99,1,3,G,H,3,1,H,G,I would choose slot machine G.,0,0,0.0,0.0
9,99,1,4,G,B,1,4,G,B,I would choose slot machine G.,0,1,0.0,0.0
10,99,1,5,G,C,1,5,G,C,I would choose slot machine G.,0,1,0.0,0.0
11,99,1,6,G,E,6,1,E,G,I would choose slot machine E.,1,1,0.0,0.0
12,99,1,7,G,D,7,1,D,G,I would choose slot machine D.,1,1,0.0,0.0
13,99,2,3,F,H,3,2,H,F,I would choose slot machine H.,1,1,0.0,0.0
14,99,2,4,F,B,4,2,B,F,I would choose slot machine F.,0,0,0.0,0.0
15,99,2,5,F,C,5,2,C,F,I would choose slot machine C.,1,1,0.0,0.0
16,99,2,6,F,E,2,6,F,E,I would choose slot machine E.,1,0,0.0,0.0
17,99,2,7,F,D,2,7,F,D,I would choose slot machine D.,1,0,0.0,0.0
18,99,3,4,H,B,3,4,H,B,I would choose slot machine H.,0,1,0.0,0.0
19,99,3,5,H,C,5,3,C,H,I would choose slot machine C.,1,1,0.0,0.0
20,99,3,6,H,E,6,3,E,H,I would choose slot machine E.,1,1,0.0,0.0
21,99,3,7,H,D,3,7,H,D,I would choose slot machine D.,1,0,0.0,0.0
22,99,4,5,B,C,5,4,C,B,I would choose slot machine C.,1,1,0.0,0.0
23,99,4,6,B,E,4,6,B,E,I would choose slot machine E.,1,0,0.0,0.0
24,99,4,7,B,D,7,4,D,B,I would choose slot machine D.,1,1,0.0,0.0
25,99,5,6,C,E,5,6,C,E,I would choose slot machine E.,1,0,0.0,0.0
26,99,5,7,C,D,7,5,D,C,I would choose slot machine D.,1,1,0.0,0.0
27,99,6,7,E,D,6,7,E,D,I would choose slot machine E.,0,1,0.0,0.0
