trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
24,2,4,5,H,B,5,4,B,H,I would choose slot machine H.,0,0,28.0,27.0
25,3,6,7,F,C,7,6,C,F,I would choose slot machine C.,1,1,29.0,34.0
26,2,4,5,H,B,4,5,H,B,I would choose slot machine H.,0,1,28.0,27.0
27,2,4,5,H,B,4,5,H,B,I would choose slot machine H.,0,1,28.0,42.0
28,3,6,7,F,C,6,7,F,C,I would choose slot machine F.,0,1,29.0,34.0
29,3,6,7,F,C,6,7,F,C,I would choose slot machine F.,0,1,44.0,34.0
30,2,4,5,H,B,5,4,B,H,I would choose slot machine B.,1,1,28.0,27.0
31,0,0,1,E,D,1,0,D,E,I would choose slot machine E.,0,0,20.0,25.0
32,3,6,7,F,C,6,7,F,C,I would choose slot machine F.,0,1,44.0,34.0
33,0,0,1,E,D,0,1,E,D,I would choose slot machine E.,0,1,20.0,25.0
34,1,2,3,A,G,2,3,A,G,I would choose slot machine G.,1,0,27.0,26.0
35,2,4,5,H,B,4,5,H,B,I would choose slot machine H.,0,1,28.0,27.0
36,2,4,5,H,B,4,5,H,B,I would choose slot machine H.,0,1,28.0,27.0
37,0,0,1,E,D,0,1,E,D,I would choose slot machine E.,0,1,20.0,25.0
38,1,2,3,A,G,3,2,G,A,I would choose slot machine G.,1,1,27.0,26.0
39,3,6,7,F,C,7,6,C,F,I would choose slot machine F.,0,0,29.0,34.0
40,2,4,5,H,B,4,5,H,B,I would choose slot machine H.,0,1,28.0,27.0
41,1,2,3,A,G,2,3,A,G,I would choose slot machine G.,1,0,27.0,26.0
42,1,2,3,A,G,2,3,A,G,I would choose slot machine G.,1,0,27.0,26.0
43,0,0,1,E,D,1,0,D,E,I would choose slot machine E.,0,0,20.0,25.0
44,1,2,3,A,G,3,2,G,A,I would choose slot machine G.,1,1,27.0,26.0
45,1,2,3,A,G,2,3,A,G,I would choose slot machine G.,1,0,27.0,26.0
46,2,4,5,H,B,4,5,H,B,I would choose slot machine H.,0,1,28.0,27.0
47,0,0,1,E,D,0,1,E,D,I would choose slot machine E.,0,1,20.0,10.0
48,1,2,3,A,G,2,3,A,G,I would choose slot machine G.,1,0,12.0,26.0
49,0,0,1,E,D,0,1,E,D,I would choose slot machine E.,0,1,20.0,10.0
50,1,2,3,A,G,2,3,A,G,I would choose slot machine G.,1,0,27.0,26.0
51,0,0,1,E,D,1,0,D,E,I would choose slot machine E.,0,0,20.0,25.0
52,2,4,5,H,B,4,5,H,B,I would choose slot machine H.,0,1,28.0,27.0
53,0,0,1,E,D,1,0,D,E,I would choose slot machine E.,0,0,20.0,25.0
54,3,6,7,F,C,6,7,F,C,I would choose slot machine F.,0,1,29.0,34.0
55,0,0,1,E,D,0,1,E,D,I would choose slot machine E.,0,1,20.0,10.0
56,3,6,7,F,C,7,6,C,F,I would choose slot machine F.,0,0,29.0,34.0
57,2,4,5,H,B,4,5,H,B,I would choose slot machine H.,0,1,28.0,27.0
58,1,2,3,A,G,3,2,G,A,I would choose slot machine G.,1,1,12.0,26.0
59,3,6,7,F,C,7,6,C,F,I would choose slot machine C.,1,1,44.0,34.0
0,99,0,1,E,D,1,0,D,E,I would choose slot machine E.,0,0,0.0,0.0
1,99,0,2,E,A,0,2,E,A,I would choose slot machine E.,0,1,0.0,0.0
2,99,0,3,E,G,0,3,E,G,I would choose slot machine E.,0,1,0.0,0.0
3,99,0,4,E,H,4,0,H,E,I would choose slot machine H.,1,1,0.0,0.0
4,99,0,5,E,B,5,0,B,E,I would choose slot machine B.,1,1,0.0,0.0
5,99,0,6,E,F,0,6,E,F,I would choose slot machine F.,1,0,0.0,0.0
6,99,0,7,E,C,0,7,E,C,I would choose slot machine C.,1,0,0.0,0.0
7,99,1,2,D,A,2,1,A,D,I would choose slot machine D.,0,0,0.0,0.0
8,99,1,3,D,G,3,1,G,D,I would choose slot machine G.,1,1,0.0,0.0
9,99,1,4,D,H,1,4,D,H,I would choose slot machine H.,1,0,0.0,0.0
10,99,1,5,D,B,1,5,D,B,I would choose slot machine B.,1,0,0.0,0.0
11,99,1,6,D,F,6,1,F,D,I would choose slot machine F.,1,1,0.0,0.0
12,99,1,7,D,C,1,7,D,C,I would choose slot machine C.,1,0,0.0,0.0
13,99,2,3,A,G,2,3,A,G,I would choose slot machine G.,1,0,0.0,0.0
14,99,2,4,A,H,2,4,A,H,I would choose slot machine H.,1,0,0.0,0.0
15,99,2,5,A,B,2,5,A,B,I would choose slot machine B.,1,0,0.0,0.0
16,99,2,6,A,F,6,2,F,A,I would choose slot machine F.,1,1,0.0,0.0
17,99,2,7,A,C,2,7,A,C,I would choose slot machine C.,1,0,0.0,0.0
18,99,3,4,G,H,4,3,H,G,I would choose slot machine H.,1,1,0.0,0.0
19,99,3,5,G,B,3,5,G,B,I would choose slot machine B.,1,0,0.0,0.0
20,99,3,6,G,F,3,6,G,F,I would choose slot machine F.,1,0,0.0,0.0
21,99,3,7,G,C,3,7,G,C,I would choose slot machine C.,1,0,0.0,0.0
22,99,4,5,H,B,4,5,H,B,I would choose slot machine H.,0,1,0.0,0.0
23,99,4,6,H,F,4,6,H,F,I would choose slot machine H.,0,1,0.0,0.0
24,99,4,7,H,C,4,7,H,C,I would choose slot machine H.,0,1,0.0,0.0
25,99,5,6,B,F,6,5,F,B,I would choose slot machine F.,1,1,0.0,0.0
26,99,5,7,B,C,5,7,B,C,I would choose slot machine C.,1,0,0.0,0.0
27,99,6,7,F,C,7,6,C,F,I would choose slot machine F.,0,0,0.0,0.0
