trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
56,1,2,3,C,E,3,2,E,C,I would choose slot machine E.,1,1,27.0,26.0
57,0,0,1,D,H,1,0,H,D,I would choose slot machine H.,1,1,20.0,25.0
58,3,6,7,A,F,6,7,A,F,I would choose slot machine F.,1,0,29.0,34.0
59,1,2,3,C,E,2,3,C,E,I would choose slot machine C.,0,1,12.0,26.0
0,99,0,1,D,H,0,1,D,H,I would choose slot machine D.,0,1,0.0,0.0
1,99,0,2,D,C,2,0,C,D,I would choose slot machine C.,1,1,0.0,0.0
2,99,0,3,D,E,0,3,D,E,I would choose slot machine E.,1,0,0.0,0.0
3,99,0,4,D,G,0,4,D,G,I would choose slot machine G.,1,0,0.0,0.0
4,99,0,5,D,B,0,5,D,B,I would choose slot machine B.,1,0,0.0,0.0
5,99,0,6,D,A,6,0,A,D,I would choose slot machine A.,1,1,0.0,0.0
6,99,0,7,D,F,0,7,D,F,I would choose slot machine F.,1,0,0.0,0.0
7,99,1,2,H,C,1,2,H,C,I would choose slot machine H.,0,1,0.0,0.0
8,99,1,3,H,E,1,3,H,E,I would choose slot machine E.,1,0,0.0,0.0
9,99,1,4,H,G,1,4,H,G,I would choose slot machine G.,1,0,0.0,0.0
10,99,1,5,H,B,1,5,H,B,I would choose slot machine B.,1,0,0.0,0.0
11,99,1,6,H,A,6,1,A,H,I would choose slot machine A.,1,1,0.0,0.0
12,99,1,7,H,F,7,1,F,H,I would choose slot machine F.,1,1,0.0,0.0
13,99,2,3,C,E,3,2,E,C,I would choose slot machine E.,1,1,0.0,0.0
14,99,2,4,C,G,4,2,G,C,I would choose slot machine G.,1,1,0.0,0.0
15,99,2,5,C,B,5,2,B,C,I would choose slot machine C.,0,0,0.0,0.0
16,99,2,6,C,A,2,6,C,A,I would choose slot machine C.,0,1,0.0,0.0
17,99,2,7,C,F,2,7,C,F,I would choose slot machine F.,1,0,0.0,0.0
18,99,3,4,E,G,4,3,G,E,I would choose slot machine G.,1,1,0.0,0.0
19,99,3,5,E,B,3,5,E,B,I would choose slot machine E.,0,1,0.0,0.0
20,99,3,6,E,A,6,3,A,E,I would choose slot machine A.,1,1,0.0,0.0
21,99,3,7,E,F,7,3,F,E,I would choose slot machine F.,1,1,0.0,0.0
22,99,4,5,G,B,4,5,G,B,I would choose slot machine G.,0,1,0.0,0.0
23,99,4,6,G,A,4,6,G,A,I would choose slot machine G.,0,1,0.0,0.0
24,99,4,7,G,F,7,4,F,G,I would choose slot machine F.,1,1,0.0,0.0
25,99,5,6,B,A,6,5,A,B,I would choose slot machine A.,1,1,0.0,0.0
26,99,5,7,B,F,7,5,F,B,I would choose slot machine F.,1,1,0.0,0.0
27,99,6,7,A,F,6,7,A,F,I would choose slot machine F.,1,0,0.0,0.0
